person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,5221,1535,,,,
unknown,5222,1571,,,,
unknown,5223,1619,,,,
unknown,5224,1680,,,,
unknown,5225,1744,,,,
unknown,5226,1785,,,,
unknown,5227,1819,,,,
unknown,5228,1841,,,,
unknown,5229,1870,,,,
unknown,5230,1887,,,,
unknown,5231,1899,,,,
unknown,5232,1904,,,,
unknown,5233,1891,,,,
unknown,5234,1867,,,,
unknown,5235,1825,,,,
unknown,5236,1760,,,,
unknown,5237,1685,,,,
unknown,5238,1621,,,,
unknown,5239,1582,,,,
unknown,5240,1563,,,,
unknown,5241,1567,,,,
unknown,5242,1597,,,,
unknown,5243,1646,,,,
unknown,5244,1708,,,,
unknown,5245,1764,,,,
unknown,5246,1808,,,,
unknown,5247,1837,,,,
unknown,5248,1861,,,,
unknown,5249,1881,,,,
unknown,5250,1899,,,,
unknown,5251,1907,,,,
unknown,5252,1909,,,,
unknown,5253,1901,,,,
unknown,5254,1872,,,,
unknown,5255,1834,,,,
unknown,5256,1771,,,,
unknown,5257,1694,,,,
unknown,5258,1630,,,,
unknown,5259,1585,,,,
unknown,5260,1570,,,,
unknown,5261,1577,,,,
unknown,5262,1603,,,,
unknown,5263,1655,,,,
unknown,5264,1716,,,,
unknown,5265,1779,,,,
unknown,5266,1826,,,,
unknown,5267,1855,,,,
unknown,5268,1878,,,,
unknown,5269,1903,,,,
unknown,5270,1916,,,,
unknown,5271,1930,,,,
unknown,5272,1930,,,,
unknown,5273,1916,,,,
unknown,5274,1887,,,,
unknown,5275,1843,,,,
unknown,5276,1779,,,,
unknown,5277,1706,,,,
unknown,5278,1642,,,,
unknown,5279,1597,,,,
unknown,5280,1583,,,,
unknown,5281,1584,,,,
unknown,5282,1609,,,,
unknown,5283,1659,,,,
unknown,5284,1718,,,,
unknown,5285,1778,,,,
unknown,5286,1821,,,,
unknown,5287,1849,,,,
unknown,5288,1872,,,,
unknown,5289,1891,,,,
unknown,5290,1906,,,,
unknown,5291,1914,,,,
unknown,5292,1915,,,,
unknown,5293,1902,,,,
unknown,5294,1875,,,,
unknown,5295,1835,,,,
unknown,5296,1770,,,,
unknown,5297,1694,,,,
unknown,5298,1626,,,,
unknown,5299,1584,,,,
unknown,5300,1567,,,,
unknown,5301,1569,,,,
unknown,5302,1595,,,,
unknown,5303,1642,,,,
unknown,5304,1695,,,,
unknown,5305,1751,,,,
unknown,5306,1791,,,,
unknown,5307,1814,,,,
unknown,5308,1839,,,,
unknown,5309,1852,,,,
unknown,5310,1866,,,,
unknown,5311,1872,,,,
unknown,5312,1872,,,,
unknown,5313,1858,,,,
unknown,5314,1830,,,,
unknown,5315,1791,,,,
unknown,5316,1726,,,,
unknown,5317,1651,,,,
unknown,5318,1591,,,,
unknown,5319,1535,,,,
unknown,5320,1522,,,,
unknown,5321,1523,,,,
unknown,5322,1535,,,,
unknown,5323,1598,,,,
unknown,5324,1651,,,,
unknown,5325,1710,,,,
unknown,5326,1745,,,,
unknown,5327,1773,,,,
unknown,5328,1791,,,,
unknown,5329,1807,,,,
unknown,5330,1815,,,,
unknown,5331,1824,,,,
unknown,5332,1821,,,,
unknown,5333,1808,,,,
unknown,5334,1785,,,,
unknown,5335,1745,,,,
unknown,5336,1683,,,,
unknown,5337,1612,,,,
unknown,5338,1535,,,,
unknown,5339,1504,,,,
unknown,5340,1488,,,,
unknown,5341,1491,,,,
unknown,5342,1515,,,,
unknown,5343,1571,,,,
unknown,5344,1628,,,,
unknown,5345,1682,,,,
unknown,5346,1725,,,,
unknown,5347,1754,,,,
unknown,5348,1775,,,,
unknown,5349,1795,,,,
unknown,5350,1810,,,,
unknown,5351,1815,,,,
unknown,5352,1815,,,,
unknown,5353,1806,,,,
unknown,5354,1781,,,,
unknown,5355,1744,,,,
unknown,5356,1687,,,,
unknown,5357,1617,,,,
unknown,5358,1559,,,,
unknown,5359,1518,,,,
unknown,5360,1500,,,,
unknown,5361,1511,,,,
unknown,5362,1535,,,,
unknown,5363,1595,,,,
unknown,5364,1654,,,,
unknown,5365,1714,,,,
unknown,5366,1758,,,,
unknown,5367,1788,,,,
unknown,5368,1808,,,,
unknown,5369,1828,,,,
unknown,5370,1840,,,,
unknown,5371,1844,,,,
unknown,5372,1851,,,,
unknown,5373,1840,,,,
unknown,5374,1818,,,,
unknown,5375,1776,,,,
unknown,5376,1722,,,,
unknown,5377,1652,,,,
unknown,5378,1597,,,,
unknown,5379,1557,,,,
unknown,5380,1535,,,,
unknown,5381,1535,,,,
unknown,5382,1581,,,,
unknown,5383,1628,,,,
unknown,5384,1690,,,,
unknown,5385,1746,,,,
unknown,5386,1789,,,,
unknown,5387,1814,,,,
unknown,5388,1840,,,,
unknown,5389,1856,,,,
unknown,5390,1872,,,,
unknown,5391,1879,,,,
unknown,5392,1882,,,,
unknown,5393,1869,,,,
unknown,5394,1842,,,,
unknown,5395,1808,,,,
unknown,5396,1747,,,,
unknown,5397,1678,,,,
unknown,5398,1616,,,,
unknown,5399,1578,,,,
unknown,5400,1561,,,,
unknown,5401,1565,,,,
unknown,5402,1589,,,,
unknown,5403,1635,,,,
unknown,5404,1689,,,,
unknown,5405,1744,,,,
unknown,5406,1785,,,,
unknown,5407,1813,,,,
unknown,5408,1836,,,,
unknown,5409,1854,,,,
unknown,5410,1863,,,,
unknown,5411,1871,,,,
unknown,5412,1872,,,,
unknown,5413,1860,,,,
unknown,5414,1838,,,,
unknown,5415,1799,,,,
unknown,5416,1742,,,,
unknown,5417,1677,,,,
unknown,5418,1616,,,,
unknown,5419,1578,,,,
unknown,5420,1560,,,,
unknown,5421,1566,,,,
unknown,5422,1585,,,,
unknown,5423,1634,,,,
unknown,5424,1690,,,,
unknown,5425,1744,,,,
unknown,5426,1786,,,,
unknown,5427,1810,,,,
unknown,5428,1831,,,,
unknown,5429,1845,,,,
unknown,5430,1859,,,,
unknown,5431,1870,,,,
unknown,5432,1871,,,,
unknown,5433,1859,,,,
unknown,5434,1837,,,,
unknown,5435,1802,,,,
unknown,5436,1744,,,,
unknown,5437,1680,,,,
unknown,5438,1617,,,,
unknown,5439,1583,,,,
unknown,5440,1567,,,,
unknown,5441,1573,,,,
unknown,5442,1596,,,,
unknown,5443,1639,,,,
unknown,5444,1693,,,,
unknown,5445,1744,,,,
unknown,5446,1783,,,,
unknown,5447,1808,,,,
unknown,5448,1827,,,,
unknown,5449,1840,,,,
unknown,5450,1851,,,,
unknown,5451,1855,,,,
unknown,5452,1856,,,,
unknown,5453,1846,,,,
unknown,5454,1826,,,,
unknown,5455,1791,,,,
unknown,5456,1738,,,,
unknown,5457,1675,,,,
unknown,5458,1618,,,,
unknown,5459,1583,,,,
unknown,5460,1570,,,,
unknown,5461,1578,,,,
unknown,5462,1599,,,,
unknown,5463,1647,,,,
unknown,5464,1699,,,,
unknown,5465,1751,,,,
unknown,5466,1794,,,,
unknown,5467,1818,,,,
unknown,5468,1838,,,,
unknown,5469,1849,,,,
unknown,5470,1862,,,,
unknown,5471,1872,,,,
unknown,5472,1872,,,,
unknown,5473,1863,,,,
unknown,5474,1840,,,,
unknown,5475,1808,,,,
unknown,5476,1755,,,,
unknown,5477,1689,,,,
unknown,5478,1635,,,,
unknown,5479,1598,,,,
unknown,5480,1584,,,,
unknown,5481,1589,,,,
unknown,5482,1613,,,,
unknown,5483,1658,,,,
unknown,5484,1712,,,,
unknown,5485,1767,,,,
unknown,5486,1807,,,,
unknown,5487,1831,,,,
unknown,5488,1846,,,,
unknown,5489,1859,,,,
unknown,5490,1872,,,,
unknown,5491,1878,,,,
unknown,5492,1878,,,,
unknown,5493,1872,,,,
unknown,5494,1850,,,,
unknown,5495,1814,,,,
unknown,5496,1764,,,,
unknown,5497,1697,,,,
unknown,5498,1637,,,,
unknown,5499,1603,,,,
unknown,5500,1587,,,,
unknown,5501,1591,,,,
unknown,5502,1614,,,,
unknown,5503,1654,,,,
unknown,5504,1709,,,,
unknown,5505,1757,,,,
unknown,5506,1793,,,,
unknown,5507,1815,,,,
unknown,5508,1834,,,,
unknown,5509,1843,,,,
unknown,5510,1853,,,,
unknown,5511,1859,,,,
unknown,5512,1857,,,,
unknown,5513,1849,,,,
unknown,5514,1829,,,,
unknown,5515,1794,,,,
unknown,5516,1744,,,,
unknown,5517,1679,,,,
unknown,5518,1622,,,,
unknown,5519,1587,,,,
unknown,5520,1573,,,,
unknown,5521,1578,,,,
unknown,5522,1602,,,,
unknown,5523,1646,,,,
unknown,5524,1699,,,,
unknown,5525,1751,,,,
unknown,5526,1789,,,,
unknown,5527,1808,,,,
unknown,5528,1829,,,,
unknown,5529,1840,,,,
unknown,5530,1850,,,,
unknown,5531,1855,,,,
unknown,5532,1852,,,,
unknown,5533,1842,,,,
unknown,5534,1819,,,,
unknown,5535,1785,,,,
unknown,5536,1739,,,,
unknown,5537,1678,,,,
unknown,5538,1619,,,,
unknown,5539,1584,,,,
unknown,5540,1571,,,,
unknown,5541,1574,,,,
unknown,5542,1595,,,,
unknown,5543,1635,,,,
unknown,5544,1684,,,,
unknown,5545,1737,,,,
unknown,5546,1772,,,,
unknown,5547,1792,,,,
unknown,5548,1808,,,,
unknown,5549,1819,,,,
unknown,5550,1829,,,,
unknown,5551,1831,,,,
unknown,5552,1836,,,,
unknown,5553,1825,,,,
unknown,5554,1803,,,,
unknown,5555,1772,,,,
unknown,5556,1723,,,,
unknown,5557,1661,,,,
unknown,5558,1605,,,,
unknown,5559,1569,,,,
unknown,5560,1553,,,,
unknown,5561,1558,,,,
unknown,5562,1583,,,,
unknown,5563,1622,,,,
unknown,5564,1674,,,,
unknown,5565,1725,,,,
unknown,5566,1759,,,,
unknown,5567,1782,,,,
unknown,5568,1795,,,,
unknown,5569,1810,,,,
unknown,5570,1818,,,,
unknown,5571,1822,,,,
unknown,5572,1823,,,,
unknown,5573,1813,,,,
unknown,5574,1791,,,,
unknown,5575,1758,,,,
unknown,5576,1710,,,,
unknown,5577,1648,,,,
unknown,5578,1598,,,,
unknown,5579,1562,,,,
unknown,5580,1535,,,,
unknown,5581,1556,,,,
unknown,5582,1584,,,,
unknown,5583,1629,,,,
unknown,5584,1680,,,,
unknown,5585,1737,,,,
unknown,5586,1776,,,,
unknown,5587,1803,,,,
unknown,5588,1819,,,,
unknown,5589,1835,,,,
unknown,5590,1843,,,,
unknown,5591,1853,,,,
unknown,5592,1855,,,,
unknown,5593,1844,,,,
unknown,5594,1824,,,,
unknown,5595,1794,,,,
unknown,5596,1745,,,,
unknown,5597,1687,,,,
unknown,5598,1635,,,,
unknown,5599,1601,,,,
unknown,5600,1588,,,,
unknown,5601,1597,,,,
unknown,5602,1616,,,,
unknown,5603,1653,,,,
unknown,5604,1707,,,,
unknown,5605,1755,,,,
unknown,5606,1790,,,,
unknown,5607,1808,,,,
unknown,5608,1826,,,,
unknown,5609,1837,,,,
unknown,5610,1847,,,,
unknown,5611,1855,,,,
unknown,5612,1858,,,,
unknown,5613,1855,,,,
unknown,5614,1839,,,,
unknown,5615,1815,,,,
unknown,5616,1775,,,,
unknown,5617,1719,,,,
unknown,5618,1673,,,,
unknown,5619,1645,,,,
unknown,5620,1634,,,,
unknown,5621,1643,,,,
unknown,5622,1670,,,,
unknown,5623,1713,,,,
unknown,5624,1771,,,,
unknown,5625,1827,,,,
unknown,5626,1867,,,,
unknown,5627,1889,,,,
unknown,5628,1908,,,,
unknown,5629,1921,,,,
unknown,5630,1934,,,,
unknown,5631,1936,,,,
unknown,5632,1936,,,,
unknown,5633,1931,,,,
unknown,5634,1911,,,,
unknown,5635,1878,,,,
unknown,5636,1831,,,,
unknown,5637,1765,,,,
unknown,5638,1711,,,,
unknown,5639,1670,,,,
unknown,5640,1648,,,,
unknown,5641,1647,,,,
unknown,5642,1659,,,,
unknown,5643,1693,,,,
unknown,5644,1733,,,,
unknown,5645,1775,,,,
unknown,5646,1801,,,,
unknown,5647,1809,,,,
unknown,5648,1813,,,,
unknown,5649,1811,,,,
unknown,5650,1808,,,,
unknown,5651,1805,,,,
unknown,5652,1797,,,,
unknown,5653,1781,,,,
unknown,5654,1763,,,,
unknown,5655,1728,,,,
unknown,5656,1683,,,,
unknown,5657,1630,,,,
unknown,5658,1578,,,,
unknown,5659,1535,,,,
unknown,5660,1530,,,,
unknown,5661,1532,,,,
unknown,5662,1555,,,,
unknown,5663,1593,,,,
unknown,5664,1638,,,,
unknown,5665,1682,,,,
unknown,5666,1713,,,,
unknown,5667,1729,,,,
unknown,5668,1742,,,,
unknown,5669,1744,,,,
unknown,5670,1745,,,,
unknown,5671,1746,,,,
unknown,5672,1739,,,,
unknown,5673,1731,,,,
unknown,5674,1712,,,,
unknown,5675,1685,,,,
unknown,5676,1648,,,,
unknown,5677,1600,,,,
unknown,5678,1558,,,,
unknown,5679,1529,,,,
unknown,5680,1526,,,,
unknown,5681,1535,,,,
unknown,5682,1569,,,,
unknown,5683,1613,,,,
unknown,5684,1667,,,,
unknown,5685,1716,,,,
unknown,5686,1754,,,,
unknown,5687,1776,,,,
unknown,5688,1789,,,,
unknown,5689,1799,,,,
unknown,5690,1807,,,,
unknown,5691,1810,,,,
unknown,5692,1808,,,,
unknown,5693,1804,,,,
unknown,5694,1785,,,,
unknown,5695,1759,,,,
unknown,5696,1713,,,,
unknown,5697,1655,,,,
unknown,5698,1609,,,,
unknown,5699,1575,,,,
unknown,5700,1561,,,,
unknown,5701,1567,,,,
unknown,5702,1585,,,,
unknown,5703,1625,,,,
unknown,5704,1678,,,,
unknown,5705,1723,,,,
unknown,5706,1759,,,,
unknown,5707,1776,,,,
unknown,5708,1793,,,,
unknown,5709,1801,,,,
unknown,5710,1807,,,,
unknown,5711,1810,,,,
unknown,5712,1809,,,,
unknown,5713,1805,,,,
unknown,5714,1783,,,,
unknown,5715,1759,,,,
unknown,5716,1712,,,,
unknown,5717,1659,,,,
unknown,5718,1609,,,,
unknown,5719,1578,,,,
unknown,5720,1563,,,,
unknown,5721,1570,,,,
unknown,5722,1589,,,,
unknown,5723,1631,,,,
unknown,5724,1680,,,,
unknown,5725,1725,,,,
unknown,5726,1755,,,,
unknown,5727,1770,,,,
unknown,5728,1773,,,,
unknown,5729,1770,,,,
unknown,5730,1761,,,,
unknown,5731,1747,,,,
unknown,5732,1729,,,,
unknown,5733,1705,,,,
unknown,5734,1674,,,,
unknown,5735,1637,,,,
unknown,5736,1589,,,,
unknown,5737,1522,,,,
unknown,5738,1474,,,,
unknown,5739,1447,,,,
unknown,5740,1438,,,,
unknown,5741,1454,,,,
unknown,5742,1485,,,,
unknown,5743,1535,,,,
unknown,5744,1609,,,,
unknown,5745,1680,,,,
unknown,5746,1747,,,,
unknown,5747,1808,,,,
unknown,5748,1869,,,,
unknown,5749,1936,,,,
unknown,5750,2003,,,,
unknown,5751,2080,,,,
unknown,5752,2149,,,,
unknown,5753,2207,,,,
unknown,5754,2259,,,,
unknown,5755,2301,,,,
unknown,5756,2329,,,,
unknown,5757,2349,,,,
unknown,5758,2365,,,,
unknown,5759,2400,,,,
unknown,5760,2454,,,,
unknown,5761,2515,,,,
unknown,5762,2589,,,,
unknown,5763,2654,,,,
unknown,5764,2704,,,,
unknown,5765,2734,,,,
unknown,5766,2735,,,,
unknown,5767,2710,,,,
unknown,5768,2673,,,,
unknown,5769,2640,,,,
unknown,5770,2601,,,,
unknown,5771,2554,,,,
unknown,5772,2506,,,,
unknown,5773,2444,,,,
unknown,5774,2362,,,,
unknown,5775,2257,,,,
unknown,5776,2135,,,,
unknown,5777,1983,,,,
unknown,5778,1837,,,,
unknown,5779,1695,,,,
unknown,5780,1584,,,,
unknown,5781,1486,,,,
unknown,5782,1418,,,,
unknown,5783,1373,,,,
unknown,5784,1354,,,,
unknown,5785,1338,,,,
unknown,5786,1324,,,,
unknown,5787,1306,,,,
unknown,5788,1296,,,,
unknown,5789,1292,,,,
unknown,5790,1296,,,,
unknown,5791,1309,,,,
unknown,5792,1328,,,,
unknown,5793,1349,,,,
unknown,5794,1361,,,,
unknown,5795,1374,,,,
unknown,5796,1366,,,,
unknown,5797,1347,,,,
unknown,5798,1330,,,,
unknown,5799,1329,,,,
unknown,5800,1350,,,,
unknown,5801,1387,,,,
unknown,5802,1433,,,,
unknown,5803,1503,,,,
unknown,5804,1580,,,,
unknown,5805,1648,,,,
unknown,5806,1702,,,,
unknown,5807,1734,,,,
unknown,5808,1758,,,,
unknown,5809,1777,,,,
unknown,5810,1793,,,,
unknown,5811,1799,,,,
unknown,5812,1803,,,,
unknown,5813,1796,,,,
unknown,5814,1778,,,,
unknown,5815,1747,,,,
unknown,5816,1701,,,,
unknown,5817,1641,,,,
unknown,5818,1584,,,,
unknown,5819,1535,,,,
unknown,5820,1523,,,,
unknown,5821,1527,,,,
unknown,5822,1555,,,,
unknown,5823,1599,,,,
unknown,5824,1648,,,,
unknown,5825,1703,,,,
unknown,5826,1745,,,,
unknown,5827,1775,,,,
unknown,5828,1793,,,,
unknown,5829,1808,,,,
unknown,5830,1815,,,,
unknown,5831,1823,,,,
unknown,5832,1823,,,,
unknown,5833,1813,,,,
unknown,5834,1795,,,,
unknown,5835,1765,,,,
unknown,5836,1719,,,,
unknown,5837,1658,,,,
unknown,5838,1602,,,,
unknown,5839,1562,,,,
unknown,5840,1535,,,,
unknown,5841,1535,,,,
unknown,5842,1563,,,,
unknown,5843,1603,,,,
unknown,5844,1650,,,,
unknown,5845,1705,,,,
unknown,5846,1744,,,,
unknown,5847,1769,,,,
unknown,5848,1782,,,,
unknown,5849,1795,,,,
unknown,5850,1807,,,,
unknown,5851,1808,,,,
unknown,5852,1810,,,,
unknown,5853,1802,,,,
unknown,5854,1785,,,,
unknown,5855,1758,,,,
unknown,5856,1717,,,,
unknown,5857,1664,,,,
unknown,5858,1615,,,,
unknown,5859,1581,,,,
unknown,5860,1565,,,,
unknown,5861,1571,,,,
unknown,5862,1591,,,,
unknown,5863,1634,,,,
unknown,5864,1687,,,,
unknown,5865,1743,,,,
unknown,5866,1782,,,,
unknown,5867,1809,,,,
unknown,5868,1827,,,,
unknown,5869,1840,,,,
unknown,5870,1849,,,,
unknown,5871,1855,,,,
unknown,5872,1860,,,,
unknown,5873,1853,,,,
unknown,5874,1835,,,,
unknown,5875,1806,,,,
unknown,5876,1762,,,,
unknown,5877,1703,,,,
unknown,5878,1648,,,,
unknown,5879,1614,,,,
unknown,5880,1598,,,,
unknown,5881,1600,,,,
unknown,5882,1618,,,,
unknown,5883,1661,,,,
unknown,5884,1712,,,,
unknown,5885,1766,,,,
unknown,5886,1808,,,,
unknown,5887,1834,,,,
unknown,5888,1846,,,,
unknown,5889,1858,,,,
unknown,5890,1871,,,,
unknown,5891,1872,,,,
unknown,5892,1873,,,,
unknown,5893,1863,,,,
unknown,5894,1850,,,,
unknown,5895,1818,,,,
unknown,5896,1776,,,,
unknown,5897,1712,,,,
unknown,5898,1660,,,,
unknown,5899,1621,,,,
unknown,5900,1609,,,,
unknown,5901,1614,,,,
unknown,5902,1633,,,,
unknown,5903,1669,,,,
unknown,5904,1714,,,,
unknown,5905,1762,,,,
unknown,5906,1797,,,,
unknown,5907,1810,,,,
unknown,5908,1822,,,,
unknown,5909,1826,,,,
unknown,5910,1829,,,,
unknown,5911,1825,,,,
unknown,5912,1824,,,,
unknown,5913,1814,,,,
unknown,5914,1801,,,,
unknown,5915,1776,,,,
unknown,5916,1742,,,,
unknown,5917,1690,,,,
unknown,5918,1646,,,,
unknown,5919,1611,,,,
unknown,5920,1600,,,,
unknown,5921,1608,,,,
unknown,5922,1628,,,,
unknown,5923,1663,,,,
unknown,5924,1710,,,,
unknown,5925,1755,,,,
unknown,5926,1791,,,,
unknown,5927,1808,,,,
unknown,5928,1815,,,,
unknown,5929,1822,,,,
unknown,5930,1823,,,,
unknown,5931,1822,,,,
unknown,5932,1815,,,,
unknown,5933,1809,,,,
unknown,5934,1791,,,,
unknown,5935,1765,,,,
unknown,5936,1727,,,,
unknown,5937,1678,,,,
unknown,5938,1631,,,,
unknown,5939,1597,,,,
unknown,5940,1585,,,,
unknown,5941,1593,,,,
unknown,5942,1611,,,,
unknown,5943,1649,,,,
unknown,5944,1698,,,,
unknown,5945,1745,,,,
unknown,5946,1786,,,,
unknown,5947,1804,,,,
unknown,5948,1815,,,,
unknown,5949,1823,,,,
unknown,5950,1831,,,,
unknown,5951,1835,,,,
unknown,5952,1833,,,,
unknown,5953,1822,,,,
unknown,5954,1806,,,,
unknown,5955,1776,,,,
unknown,5956,1737,,,,
unknown,5957,1681,,,,
unknown,5958,1628,,,,
unknown,5959,1591,,,,
unknown,5960,1578,,,,
unknown,5961,1582,,,,
unknown,5962,1598,,,,
unknown,5963,1632,,,,
unknown,5964,1681,,,,
unknown,5965,1727,,,,
unknown,5966,1762,,,,
unknown,5967,1777,,,,
unknown,5968,1789,,,,
unknown,5969,1792,,,,
unknown,5970,1794,,,,
unknown,5971,1798,,,,
unknown,5972,1795,,,,
unknown,5973,1786,,,,
unknown,5974,1771,,,,
unknown,5975,1743,,,,
unknown,5976,1706,,,,
unknown,5977,1651,,,,
unknown,5978,1602,,,,
unknown,5979,1570,,,,
unknown,5980,1535,,,,
unknown,5981,1561,,,,
unknown,5982,1581,,,,
unknown,5983,1616,,,,
unknown,5984,1665,,,,
unknown,5985,1712,,,,
unknown,5986,1750,,,,
unknown,5987,1772,,,,
unknown,5988,1785,,,,
unknown,5989,1797,,,,
unknown,5990,1801,,,,
unknown,5991,1805,,,,
unknown,5992,1806,,,,
unknown,5993,1798,,,,
unknown,5994,1781,,,,
unknown,5995,1757,,,,
unknown,5996,1718,,,,
unknown,5997,1663,,,,
unknown,5998,1613,,,,
unknown,5999,1579,,,,
unknown,6000,1562,,,,
unknown,6001,1567,,,,
unknown,6002,1585,,,,
unknown,6003,1627,,,,
unknown,6004,1680,,,,
unknown,6005,1733,,,,
unknown,6006,1776,,,,
unknown,6007,1801,,,,
unknown,6008,1814,,,,
unknown,6009,1827,,,,
unknown,6010,1837,,,,
unknown,6011,1840,,,,
unknown,6012,1840,,,,
unknown,6013,1833,,,,
unknown,6014,1813,,,,
unknown,6015,1787,,,,
unknown,6016,1744,,,,
unknown,6017,1690,,,,
unknown,6018,1637,,,,
unknown,6019,1602,,,,
unknown,6020,1585,,,,
unknown,6021,1587,,,,
unknown,6022,1606,,,,
unknown,6023,1643,,,,
unknown,6024,1691,,,,
unknown,6025,1741,,,,
unknown,6026,1781,,,,
unknown,6027,1807,,,,
unknown,6028,1822,,,,
unknown,6029,1834,,,,
unknown,6030,1843,,,,
unknown,6031,1852,,,,
unknown,6032,1853,,,,
unknown,6033,1851,,,,
unknown,6034,1837,,,,
unknown,6035,1808,,,,
unknown,6036,1770,,,,
unknown,6037,1712,,,,
unknown,6038,1662,,,,
unknown,6039,1623,,,,
unknown,6040,1611,,,,
unknown,6041,1611,,,,
unknown,6042,1631,,,,
unknown,6043,1670,,,,
unknown,6044,1718,,,,
unknown,6045,1771,,,,
unknown,6046,1809,,,,
unknown,6047,1834,,,,
unknown,6048,1850,,,,
unknown,6049,1859,,,,
unknown,6050,1865,,,,
unknown,6051,1869,,,,
unknown,6052,1872,,,,
unknown,6053,1864,,,,
unknown,6054,1851,,,,
unknown,6055,1823,,,,
unknown,6056,1783,,,,
unknown,6057,1729,,,,
unknown,6058,1675,,,,
unknown,6059,1636,,,,
unknown,6060,1620,,,,
unknown,6061,1625,,,,
unknown,6062,1643,,,,
unknown,6063,1679,,,,
unknown,6064,1727,,,,
unknown,6065,1776,,,,
unknown,6066,1812,,,,
unknown,6067,1838,,,,
unknown,6068,1851,,,,
unknown,6069,1859,,,,
unknown,6070,1872,,,,
unknown,6071,1875,,,,
unknown,6072,1875,,,,
unknown,6073,1874,,,,
unknown,6074,1862,,,,
unknown,6075,1836,,,,
unknown,6076,1799,,,,
unknown,6077,1744,,,,
unknown,6078,1696,,,,
unknown,6079,1657,,,,
unknown,6080,1643,,,,
unknown,6081,1646,,,,
unknown,6082,1661,,,,
unknown,6083,1698,,,,
unknown,6084,1747,,,,
unknown,6085,1799,,,,
unknown,6086,1840,,,,
unknown,6087,1860,,,,
unknown,6088,1874,,,,
unknown,6089,1885,,,,
unknown,6090,1893,,,,
unknown,6091,1897,,,,
unknown,6092,1895,,,,
unknown,6093,1891,,,,
unknown,6094,1872,,,,
unknown,6095,1846,,,,
unknown,6096,1809,,,,
unknown,6097,1751,,,,
unknown,6098,1701,,,,
unknown,6099,1663,,,,
unknown,6100,1645,,,,
unknown,6101,1647,,,,
unknown,6102,1661,,,,
unknown,6103,1695,,,,
unknown,6104,1743,,,,
unknown,6105,1791,,,,
unknown,6106,1835,,,,
unknown,6107,1856,,,,
unknown,6108,1871,,,,
unknown,6109,1879,,,,
unknown,6110,1887,,,,
unknown,6111,1894,,,,
unknown,6112,1892,,,,
unknown,6113,1888,,,,
unknown,6114,1874,,,,
unknown,6115,1850,,,,
unknown,6116,1814,,,,
unknown,6117,1762,,,,
unknown,6118,1711,,,,
unknown,6119,1671,,,,
unknown,6120,1651,,,,
unknown,6121,1655,,,,
unknown,6122,1673,,,,
unknown,6123,1710,,,,
unknown,6124,1753,,,,
unknown,6125,1804,,,,
unknown,6126,1842,,,,
unknown,6127,1863,,,,
unknown,6128,1873,,,,
unknown,6129,1874,,,,
unknown,6130,1881,,,,
unknown,6131,1882,,,,
unknown,6132,1876,,,,
unknown,6133,1861,,,,
unknown,6134,1841,,,,
unknown,6135,1815,,,,
unknown,6136,1777,,,,
unknown,6137,1718,,,,
unknown,6138,1670,,,,
unknown,6139,1629,,,,
unknown,6140,1611,,,,
unknown,6141,1612,,,,
unknown,6142,1621,,,,
unknown,6143,1648,,,,
unknown,6144,1687,,,,
unknown,6145,1731,,,,
unknown,6146,1766,,,,
unknown,6147,1779,,,,
unknown,6148,1789,,,,
unknown,6149,1794,,,,
unknown,6150,1796,,,,
unknown,6151,1799,,,,
unknown,6152,1794,,,,
unknown,6153,1787,,,,
unknown,6154,1774,,,,
unknown,6155,1749,,,,
unknown,6156,1712,,,,
unknown,6157,1664,,,,
unknown,6158,1615,,,,
unknown,6159,1582,,,,
unknown,6160,1566,,,,
unknown,6161,1567,,,,
unknown,6162,1584,,,,
unknown,6163,1619,,,,
unknown,6164,1667,,,,
unknown,6165,1718,,,,
unknown,6166,1755,,,,
unknown,6167,1777,,,,
unknown,6168,1791,,,,
unknown,6169,1799,,,,
unknown,6170,1808,,,,
unknown,6171,1809,,,,
unknown,6172,1809,,,,
unknown,6173,1808,,,,
unknown,6174,1791,,,,
unknown,6175,1770,,,,
unknown,6176,1729,,,,
unknown,6177,1674,,,,
unknown,6178,1621,,,,
unknown,6179,1584,,,,
unknown,6180,1566,,,,
unknown,6181,1565,,,,
unknown,6182,1579,,,,
unknown,6183,1611,,,,
unknown,6184,1651,,,,
unknown,6185,1694,,,,
unknown,6186,1729,,,,
unknown,6187,1744,,,,
unknown,6188,1758,,,,
unknown,6189,1762,,,,
unknown,6190,1764,,,,
unknown,6191,1766,,,,
unknown,6192,1765,,,,
unknown,6193,1759,,,,
unknown,6194,1746,,,,
unknown,6195,1727,,,,
unknown,6196,1697,,,,
unknown,6197,1649,,,,
unknown,6198,1608,,,,
unknown,6199,1582,,,,
unknown,6200,1569,,,,
unknown,6201,1572,,,,
unknown,6202,1589,,,,
unknown,6203,1626,,,,
unknown,6204,1667,,,,
unknown,6205,1713,,,,
unknown,6206,1751,,,,
unknown,6207,1770,,,,
unknown,6208,1776,,,,
unknown,6209,1780,,,,
unknown,6210,1782,,,,
unknown,6211,1786,,,,
unknown,6212,1783,,,,
unknown,6213,1780,,,,
unknown,6214,1763,,,,
unknown,6215,1744,,,,
