person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,1729,1730.514341,,,
unknown,1516,1715,1724.055709,,,
unknown,1517,1712,1720.343318,,,
unknown,1518,1712,1714.858486,,,
unknown,1519,1709,1708.818494,,,
unknown,1520,1714,1706.237850,,,
unknown,1521,1715,1707.072483,,,
unknown,1522,1702,1699.643517,,,
unknown,1523,1681,1683.906702,,,
unknown,1524,1667,1671.016147,,,
unknown,1525,1655,1658.814022,,,
unknown,1526,1653,1656.056085,,,
unknown,1527,1661,1665.542217,,,
unknown,1528,1680,1682.277535,,,
unknown,1529,1707,1709.703561,,,
unknown,1530,1733,1731.795037,,,
unknown,1531,1760,1747.591828,,,
unknown,1532,1769,1759.012276,,,
unknown,1533,1767,1761.365693,,,
unknown,1534,1760,1761.091513,,,
unknown,1535,1749,1756.671685,,,
unknown,1536,1744,1752.351122,,,
unknown,1537,1741,1749.292970,,,
unknown,1538,1742,1744.658667,,,
unknown,1539,1743,1739.941283,,,
unknown,1540,1745,1736.754953,,,
unknown,1541,1745,1735.373989,,,
unknown,1542,1731,1726.539634,,,
unknown,1543,1711,1709.977145,,,
unknown,1544,1693,1697.403245,,,
unknown,1545,1683,1687.280615,,,
unknown,1546,1684,1685.158632,,,
unknown,1547,1690,1694.008378,,,
unknown,1548,1707,1711.077029,,,
unknown,1549,1730,1739.262931,,,
unknown,1550,1754,1757.288900,,,
unknown,1551,1773,1763.981723,,,
unknown,1552,1776,1768.198807,,,
unknown,1553,1774,1764.342802,,,
unknown,1554,1763,1760.901601,,,
unknown,1555,1755,1757.989144,,,
unknown,1556,1749,1754.794618,,,
unknown,1557,1746,1753.424923,,,
unknown,1558,1747,1750.342447,,,
unknown,1559,1747,1746.162310,,,
unknown,1560,1749,1744.847604,,,
unknown,1561,1755,1746.260861,,,
unknown,1562,1742,1739.075358,,,
unknown,1563,1721,1723.187693,,,
unknown,1564,1707,1711.053482,,,
unknown,1565,1696,1700.709691,,,
unknown,1566,1697,1697.385532,,,
unknown,1567,1699,1703.991648,,,
unknown,1568,1713,1717.575244,,,
unknown,1569,1737,1740.870144,,,
unknown,1570,1764,1759.404195,,,
unknown,1571,1783,1772.551882,,,
unknown,1572,1791,1780.023249,,,
unknown,1573,1782,1777.494607,,,
unknown,1574,1776,1776.809932,,,
unknown,1575,1770,1776.612224,,,
unknown,1576,1763,1772.400231,,,
unknown,1577,1759,1766.062824,,,
unknown,1578,1758,1760.674761,,,
unknown,1579,1759,1756.303735,,,
unknown,1580,1760,1752.780616,,,
unknown,1581,1761,1751.076683,,,
unknown,1582,1746,1742.173770,,,
unknown,1583,1727,1725.653210,,,
unknown,1584,1707,1711.018155,,,
unknown,1585,1695,1696.520959,,,
unknown,1586,1691,1692.574219,,,
unknown,1587,1696,1701.901593,,,
unknown,1588,1712,1718.899692,,,
unknown,1589,1740,1747.387935,,,
unknown,1590,1765,1768.822996,,,
unknown,1591,1791,1782.026744,,,
unknown,1592,1797,1788.651950,,,
unknown,1593,1791,1783.166735,,,
unknown,1594,1786,1780.969440,,,
unknown,1595,1777,1780.899823,,,
unknown,1596,1773,1778.275210,,,
unknown,1597,1770,1776.020278,,,
unknown,1598,1769,1773.107172,,,
unknown,1599,1772,1769.730170,,,
unknown,1600,1776,1768.556357,,,
unknown,1601,1775,1769.817043,,,
unknown,1602,1765,1762.674808,,,
unknown,1603,1744,1746.903747,,,
unknown,1604,1727,1734.340202,,,
unknown,1605,1718,1723.041857,,,
unknown,1606,1718,1719.684868,,,
unknown,1607,1725,1727.161142,,,
unknown,1608,1742,1741.755363,,,
unknown,1609,1762,1766.519346,,,
unknown,1610,1787,1785.800808,,,
unknown,1611,1810,1798.819194,,,
unknown,1612,1819,1808.103563,,,
unknown,1613,1814,1809.215292,,,
unknown,1614,1808,1809.301967,,,
unknown,1615,1802,1807.241897,,,
unknown,1616,1791,1801.995577,,,
unknown,1617,1789,1794.618677,,,
unknown,1618,1785,1788.742403,,,
unknown,1619,1787,1784.999181,,,
unknown,1620,1791,1782.539837,,,
unknown,1621,1793,1782.705626,,,
unknown,1622,1778,1775.445388,,,
unknown,1623,1762,1760.280202,,,
unknown,1624,1744,1747.288337,,,
unknown,1625,1732,1734.474000,,,
unknown,1626,1732,1731.589027,,,
unknown,1627,1734,1741.306219,,,
unknown,1628,1751,1758.117598,,,
unknown,1629,1777,1785.626483,,,
unknown,1630,1804,1805.844096,,,
unknown,1631,1825,1817.550582,,,
unknown,1632,1831,1822.338484,,,
unknown,1633,1823,1814.791668,,,
unknown,1634,1813,1809.333313,,,
unknown,1635,1803,1804.749989,,,
unknown,1636,1791,1797.256662,,,
unknown,1637,1785,1789.571628,,,
unknown,1638,1779,1782.214615,,,
unknown,1639,1778,1775.671044,,,
unknown,1640,1777,1772.039054,,,
unknown,1641,1777,1772.082407,,,
unknown,1642,1766,1763.972852,,,
unknown,1643,1744,1747.539839,,,
unknown,1644,1728,1734.092358,,,
unknown,1645,1717,1721.411712,,,
unknown,1646,1719,1717.985334,,,
unknown,1647,1723,1726.588440,,,
unknown,1648,1739,1742.280315,,,
unknown,1649,1765,1768.415862,,,
unknown,1650,1792,1789.087242,,,
unknown,1651,1813,1803.311076,,,
unknown,1652,1824,1813.357674,,,
unknown,1653,1823,1814.588300,,,
unknown,1654,1810,1815.030337,,,
unknown,1655,1806,1813.456553,,,
unknown,1656,1800,1806.738876,,,
unknown,1657,1790,1795.895585,,,
unknown,1658,1785,1787.871776,,,
unknown,1659,1784,1783.028464,,,
unknown,1660,1786,1778.611969,,,
unknown,1661,1785,1776.541325,,,
unknown,1662,1773,1766.241805,,,
unknown,1663,1747,1746.962976,,,
unknown,1664,1728,1732.058282,,,
unknown,1665,1717,1719.593792,,,
unknown,1666,1713,1714.828295,,,
unknown,1667,1717,1720.914365,,,
unknown,1668,1729,1734.923716,,,
unknown,1669,1751,1759.740319,,,
unknown,1670,1776,1778.068812,,,
unknown,1671,1796,1789.096725,,,
unknown,1672,1804,1793.974105,,,
unknown,1673,1797,1787.633193,,,
unknown,1674,1786,1783.424482,,,
unknown,1675,1776,1780.117332,,,
unknown,1676,1769,1774.324128,,,
unknown,1677,1760,1768.509141,,,
unknown,1678,1761,1764.903152,,,
unknown,1679,1764,1764.133599,,,
unknown,1680,1773,1764.283208,,,
unknown,1681,1774,1766.252096,,,
unknown,1682,1763,1760.301831,,,
unknown,1683,1744,1745.434004,,,
unknown,1684,1728,1733.840279,,,
unknown,1685,1717,1723.513618,,,
unknown,1686,1719,1720.716723,,,
unknown,1687,1725,1728.326248,,,
unknown,1688,1742,1742.651872,,,
unknown,1689,1762,1766.620235,,,
unknown,1690,1787,1785.156707,,,
unknown,1691,1809,1797.475116,,,
unknown,1692,1815,1804.486580,,,
unknown,1693,1808,1801.739146,,,
unknown,1694,1798,1800.059563,,,
unknown,1695,1791,1798.242768,,,
unknown,1696,1783,1791.714033,,,
unknown,1697,1775,1782.149851,,,
unknown,1698,1771,1774.800532,,,
unknown,1699,1774,1769.822935,,,
unknown,1700,1773,1765.682198,,,
unknown,1701,1773,1763.860864,,,
unknown,1702,1758,1753.509318,,,
unknown,1703,1735,1733.932663,,,
unknown,1704,1717,1721.086970,,,
unknown,1705,1711,1713.240624,,,
unknown,1706,1709,1710.395315,,,
unknown,1707,1712,1716.011089,,,
unknown,1708,1723,1730.223295,,,
unknown,1709,1744,1754.940064,,,
unknown,1710,1775,1774.773643,,,
unknown,1711,1796,1789.425577,,,
unknown,1712,1806,1797.461895,,,
unknown,1713,1805,1794.332663,,,
unknown,1714,1793,1791.684326,,,
unknown,1715,1786,1787.704400,,,
unknown,1716,1777,1783.059299,,,
unknown,1717,1774,1779.844171,,,
unknown,1718,1772,1775.356240,,,
unknown,1719,1772,1770.615950,,,
unknown,1720,1776,1769.030220,,,
unknown,1721,1776,1770.869335,,,
unknown,1722,1767,1764.576325,,,
unknown,1723,1746,1750.119152,,,
unknown,1724,1733,1737.638399,,,
unknown,1725,1719,1724.927563,,,
unknown,1726,1723,1722.006058,,,
unknown,1727,1728,1731.492103,,,
unknown,1728,1744,1747.604663,,,
unknown,1729,1771,1773.953248,,,
unknown,1730,1796,1794.196084,,,
unknown,1731,1820,1807.207208,,,
unknown,1732,1827,1817.622483,,,
unknown,1733,1825,1820.855233,,,
unknown,1734,1823,1822.508146,,,
unknown,1735,1815,1821.791638,,,
unknown,1736,1810,1819.859152,,,
unknown,1737,1810,1817.740973,,,
unknown,1738,1813,1815.879270,,,
unknown,1739,1819,1815.194651,,,
unknown,1740,1824,1816.669519,,,
unknown,1741,1831,1821.101572,,,
unknown,1742,1819,1814.582697,,,
unknown,1743,1795,1796.454407,,,
unknown,1744,1782,1783.666693,,,
unknown,1745,1771,1773.720880,,,
unknown,1746,1767,1769.578890,,,
unknown,1747,1773,1774.848693,,,
unknown,1748,1779,1787.553822,,,
unknown,1749,1802,1810.265159,,,
unknown,1750,1826,1827.583811,,,
unknown,1751,1847,1839.002110,,,
unknown,1752,1853,1844.476705,,,
unknown,1753,1848,1839.508838,,,
unknown,1754,1839,1836.099783,,,
unknown,1755,1830,1832.883536,,,
unknown,1756,1822,1828.106829,,,
unknown,1757,1817,1823.972356,,,
unknown,1758,1818,1821.078779,,,
unknown,1759,1819,1820.188948,,,
unknown,1760,1829,1823.033008,,,
unknown,1761,1840,1830.493514,,,
unknown,1762,1831,1828.753926,,,
unknown,1763,1814,1817.416244,,,
unknown,1764,1808,1811.608750,,,
unknown,1765,1806,1808.823433,,,
unknown,1766,1808,1812.044988,,,
unknown,1767,1821,1824.378967,,,
unknown,1768,1840,1843.620518,,,
unknown,1769,1869,1872.036431,,,
unknown,1770,1897,1894.461509,,,
unknown,1771,1921,1910.151477,,,
unknown,1772,1932,1920.943734,,,
unknown,1773,1929,1922.449787,,,
unknown,1774,1919,1920.868226,,,
unknown,1775,1905,1914.815767,,,
unknown,1776,1902,1907.718808,,,
unknown,1777,1893,1900.679394,,,
unknown,1778,1891,1894.404149,,,
unknown,1779,1891,1890.492620,,,
unknown,1780,1898,1887.666226,,,
unknown,1781,1897,1886.954704,,,
unknown,1782,1879,1877.165152,,,
unknown,1783,1859,1857.447397,,,
unknown,1784,1837,1840.112192,,,
unknown,1785,1821,1822.846942,,,
unknown,1786,1813,1813.312929,,,
unknown,1787,1808,1814.396748,,,
unknown,1788,1814,1821.450423,,,
unknown,1789,1831,1837.686265,,,
unknown,1790,1846,1848.515396,,,
unknown,1791,1861,1853.096181,,,
unknown,1792,1859,1849.822942,,,
unknown,1793,1841,1834.102543,,,
unknown,1794,1825,1821.235844,,,
unknown,1795,1807,1809.688682,,,
unknown,1796,1787,1794.044660,,,
unknown,1797,1773,1776.955485,,,
unknown,1798,1757,1762.212224,,,
unknown,1799,1750,1750.126308,,,
unknown,1800,1745,1740.901948,,,
unknown,1801,1745,1735.924048,,,
unknown,1802,1727,1724.103956,,,
unknown,1803,1706,1705.161814,,,
unknown,1804,1681,1688.601834,,,
unknown,1805,1667,1672.193413,,,
unknown,1806,1665,1665.215407,,,
unknown,1807,1666,1670.006013,,,
unknown,1808,1677,1680.967203,,,
unknown,1809,1698,1701.358612,,,
unknown,1810,1722,1719.091172,,,
unknown,1811,1745,1733.315608,,,
unknown,1812,1752,1741.973491,,,
unknown,1813,1746,1741.124687,,,
unknown,1814,1739,1740.121487,,,
unknown,1815,1730,1737.062406,,,
unknown,1816,1723,1731.452192,,,
unknown,1817,1718,1724.599662,,,
unknown,1818,1717,1719.183160,,,
unknown,1819,1717,1715.998332,,,
unknown,1820,1722,1714.860697,,,
unknown,1821,1727,1717.017160,,,
unknown,1822,1714,1710.291892,,,
unknown,1823,1696,1694.127576,,,
unknown,1824,1680,1684.283468,,,
unknown,1825,1677,1678.703005,,,
unknown,1826,1677,1677.588103,,,
unknown,1827,1680,1684.185165,,,
unknown,1828,1689,1698.163549,,,
unknown,1829,1713,1721.302833,,,
unknown,1830,1739,1739.350130,,,
unknown,1831,1759,1751.909832,,,
unknown,1832,1766,1756.887024,,,
unknown,1833,1759,1749.921014,,,
unknown,1834,1749,1746.452672,,,
unknown,1835,1742,1744.977988,,,
unknown,1836,1735,1741.413111,,,
unknown,1837,1731,1738.614106,,,
unknown,1838,1731,1734.998511,,,
unknown,1839,1733,1730.816680,,,
unknown,1840,1734,1729.210143,,,
unknown,1841,1737,1730.332175,,,
unknown,1842,1727,1722.992650,,,
unknown,1843,1709,1707.020626,,,
unknown,1844,1685,1694.368669,,,
unknown,1845,1678,1683.035166,,,
unknown,1846,1679,1679.121306,,,
unknown,1847,1681,1685.461153,,,
unknown,1848,1696,1698.567112,,,
unknown,1849,1717,1721.317307,,,
unknown,1850,1744,1741.026777,,,
unknown,1851,1769,1757.182607,,,
unknown,1852,1776,1766.326459,,,
unknown,1853,1771,1764.381106,,,
unknown,1854,1760,1762.213024,,,
unknown,1855,1749,1757.620866,,,
unknown,1856,1744,1750.902456,,,
unknown,1857,1738,1743.695999,,,
unknown,1858,1733,1736.793264,,,
unknown,1859,1731,1731.192419,,,
unknown,1860,1739,1728.021639,,,
unknown,1861,1738,1728.263974,,,
unknown,1862,1726,1722.189537,,,
unknown,1863,1711,1709.720117,,,
unknown,1864,1695,1699.087465,,,
unknown,1865,1686,1688.407978,,,
unknown,1866,1685,1687.177160,,,
unknown,1867,1691,1697.605466,,,
unknown,1868,1709,1714.248254,,,
unknown,1869,1729,1740.384872,,,
unknown,1870,1757,1759.902062,,,
unknown,1871,1776,1771.584757,,,
unknown,1872,1787,1776.735302,,,
unknown,1873,1779,1770.422045,,,
unknown,1874,1767,1762.757266,,,
unknown,1875,1750,1752.278875,,,
unknown,1876,1739,1739.464699,,,
unknown,1877,1725,1726.142060,,,
unknown,1878,1712,1711.099044,,,
unknown,1879,1699,1695.319974,,,
unknown,1880,1685,1681.248584,,,
unknown,1881,1671,1669.441633,,,
unknown,1882,1643,1648.280897,,,
unknown,1883,1607,1617.619356,,,
unknown,1884,1580,1586.843877,,,
unknown,1885,1559,1553.600777,,,
unknown,1886,1535,1537.342363,,,
unknown,1887,1535,1541.356968,,,
unknown,1888,1564,1558.569011,,,
unknown,1889,1584,1588.427173,,,
unknown,1890,1615,1615.168835,,,
unknown,1891,1647,1635.021988,,,
unknown,1892,1663,1653.375316,,,
unknown,1893,1669,1664.181696,,,
unknown,1894,1679,1678.243891,,,
unknown,1895,1685,1694.564254,,,
unknown,1896,1711,1717.930423,,,
unknown,1897,1744,1751.020756,,,
unknown,1898,1787,1790.991114,,,
unknown,1899,1845,1840.374469,,,
unknown,1900,1911,1903.041460,,,
unknown,1901,1985,1980.159890,,,
unknown,1902,2058,2049.949259,,,
unknown,1903,2113,2112.036846,,,
unknown,1904,2177,2181.266640,,,
unknown,1905,2254,2252.893140,,,
unknown,1906,2334,2335.674931,,,
unknown,1907,2423,2431.957119,,,
unknown,1908,2525,2534.249889,,,
unknown,1909,2637,2645.360347,,,
unknown,1910,2741,2744.251605,,,
unknown,1911,2835,2828.364509,,,
unknown,1912,2901,2893.688384,,,
unknown,1913,2939,2932.574163,,,
unknown,1914,2955,2950.463597,,,
unknown,1915,2943,2942.310639,,,
unknown,1916,2914,2916.680478,,,
unknown,1917,2877,2872.752649,,,
unknown,1918,2832,2829.853917,,,
unknown,1919,2791,2791.678109,,,
unknown,1920,2749,2748.516086,,,
unknown,1921,2704,2706.863148,,,
unknown,1922,2640,2642.744694,,,
unknown,1923,2550,2554.841684,,,
unknown,1924,2454,2461.092470,,,
unknown,1925,2356,2356.159444,,,
unknown,1926,2256,2249.900842,,,
unknown,1927,2147,2145.262426,,,
unknown,1928,2031,2033.822947,,,
unknown,1929,1911,1918.917684,,,
unknown,1930,1803,1802.325907,,,
unknown,1931,1691,1683.904343,,,
unknown,1932,1571,1559.915249,,,
unknown,1933,1439,1430.545108,,,
unknown,1934,1323,1319.272811,,,
unknown,1935,1223,1227.565527,,,
unknown,1936,1148,1154.212823,,,
unknown,1937,1098,1106.526816,,,
unknown,1938,1069,1073.779087,,,
unknown,1939,1057,1058.763364,,,
unknown,1940,1069,1064.301520,,,
unknown,1941,1091,1089.601877,,,
unknown,1942,1113,1114.903726,,,
unknown,1943,1136,1138.642260,,,
unknown,1944,1168,1170.265649,,,
unknown,1945,1210,1204.269997,,,
unknown,1946,1262,1252.923160,,,
unknown,1947,1318,1316.929287,,,
unknown,1948,1381,1385.313310,,,
unknown,1949,1451,1460.537989,,,
unknown,1950,1520,1527.452321,,,
unknown,1951,1585,1582.852684,,,
unknown,1952,1632,1625.310318,,,
unknown,1953,1655,1648.710893,,,
unknown,1954,1672,1668.640917,,,
unknown,1955,1680,1682.669058,,,
unknown,1956,1687,1689.353468,,,
unknown,1957,1692,1691.253491,,,
unknown,1958,1696,1693.842227,,,
unknown,1959,1705,1698.626089,,,
unknown,1960,1711,1705.308188,,,
unknown,1961,1715,1716.371345,,,
unknown,1962,1709,1713.764887,,,
unknown,1963,1687,1697.032813,,,
unknown,1964,1672,1680.990454,,,
unknown,1965,1659,1661.949447,,,
unknown,1966,1659,1654.799911,,,
unknown,1967,1663,1663.109124,,,
unknown,1968,1679,1677.707082,,,
unknown,1969,1700,1703.694957,,,
unknown,1970,1723,1723.287565,,,
unknown,1971,1745,1735.153367,,,
unknown,1972,1755,1743.897594,,,
unknown,1973,1749,1744.476572,,,
unknown,1974,1741,1742.201942,,,
unknown,1975,1731,1735.975467,,,
unknown,1976,1718,1728.609266,,,
unknown,1977,1715,1721.025588,,,
unknown,1978,1712,1714.475351,,,
unknown,1979,1713,1710.352246,,,
unknown,1980,1715,1709.312695,,,
unknown,1981,1723,1712.612733,,,
unknown,1982,1712,1707.596283,,,
unknown,1983,1696,1693.925386,,,
unknown,1984,1678,1682.874403,,,
unknown,1985,1669,1671.915841,,,
unknown,1986,1669,1669.673694,,,
unknown,1987,1675,1678.743699,,,
unknown,1988,1685,1693.733088,,,
unknown,1989,1710,1717.872006,,,
unknown,1990,1735,1737.450375,,,
unknown,1991,1758,1751.504716,,,
unknown,1992,1769,1759.503615,,,
unknown,1993,1767,1757.142553,,,
unknown,1994,1757,1755.291022,,,
unknown,1995,1750,1752.419320,,,
unknown,1996,1744,1749.112803,,,
unknown,1997,1743,1747.412727,,,
unknown,1998,1740,1743.828702,,,
unknown,1999,1741,1739.259618,,,
unknown,2000,1743,1737.460541,,,
unknown,2001,1744,1738.444674,,,
unknown,2002,1734,1731.891454,,,
unknown,2003,1714,1717.841628,,,
unknown,2004,1699,1705.481517,,,
unknown,2005,1690,1692.883181,,,
unknown,2006,1687,1689.179498,,,
unknown,2007,1695,1696.791763,,,
unknown,2008,1708,1710.550532,,,
unknown,2009,1730,1733.779888,,,
unknown,2010,1757,1754.039847,,,
unknown,2011,1779,1770.605910,,,
unknown,2012,1796,1782.986227,,,
unknown,2013,1793,1787.377532,,,
unknown,2014,1787,1789.281884,,,
unknown,2015,1779,1786.925084,,,
unknown,2016,1775,1782.812491,,,
unknown,2017,1771,1777.559774,,,
unknown,2018,1769,1772.788312,,,
unknown,2019,1773,1769.637864,,,
unknown,2020,1776,1768.072767,,,
unknown,2021,1776,1769.222894,,,
unknown,2022,1770,1762.270183,,,
unknown,2023,1747,1746.787934,,,
unknown,2024,1731,1735.801038,,,
unknown,2025,1725,1727.421766,,,
unknown,2026,1723,1725.190806,,,
unknown,2027,1727,1732.032892,,,
unknown,2028,1742,1745.889822,,,
unknown,2029,1761,1769.124975,,,
unknown,2030,1783,1787.057325,,,
unknown,2031,1808,1799.080372,,,
unknown,2032,1815,1806.061277,,,
unknown,2033,1811,1803.730621,,,
unknown,2034,1807,1802.361033,,,
unknown,2035,1797,1800.790442,,,
unknown,2036,1790,1796.033918,,,
unknown,2037,1782,1789.808948,,,
unknown,2038,1782,1785.549465,,,
unknown,2039,1785,1783.697036,,,
unknown,2040,1789,1783.968571,,,
unknown,2041,1795,1787.629804,,,
unknown,2042,1787,1783.735212,,,
unknown,2043,1771,1771.820883,,,
unknown,2044,1755,1761.030707,,,
unknown,2045,1746,1749.026723,,,
unknown,2046,1744,1745.767751,,,
unknown,2047,1749,1753.491123,,,
unknown,2048,1761,1766.073611,,,
unknown,2049,1785,1786.849213,,,
unknown,2050,1808,1805.593667,,,
unknown,2051,1833,1821.539973,,,
unknown,2052,1843,1832.546674,,,
unknown,2053,1840,1835.238953,,,
unknown,2054,1834,1835.096838,,,
unknown,2055,1823,1830.123162,,,
unknown,2056,1815,1823.408807,,,
unknown,2057,1808,1815.516068,,,
unknown,2058,1807,1808.525902,,,
unknown,2059,1806,1803.749050,,,
unknown,2060,1808,1800.914737,,,
unknown,2061,1809,1801.352716,,,
unknown,2062,1803,1795.014125,,,
unknown,2063,1781,1781.607302,,,
unknown,2064,1765,1769.163910,,,
unknown,2065,1753,1755.584414,,,
unknown,2066,1749,1751.753677,,,
unknown,2067,1755,1759.836018,,,
unknown,2068,1770,1773.423235,,,
unknown,2069,1787,1796.049293,,,
unknown,2070,1811,1814.540536,,,
unknown,2071,1835,1827.857064,,,
unknown,2072,1846,1835.818731,,,
unknown,2073,1841,1834.278155,,,
unknown,2074,1835,1830.466622,,,
unknown,2075,1819,1822.664662,,,
unknown,2076,1811,1816.305341,,,
unknown,2077,1808,1812.806522,,,
unknown,2078,1803,1807.157763,,,
unknown,2079,1803,1801.098144,,,
unknown,2080,1803,1799.027622,,,
unknown,2081,1808,1801.049559,,,
unknown,2082,1799,1795.394731,,,
unknown,2083,1779,1782.225886,,,
unknown,2084,1765,1770.772227,,,
unknown,2085,1753,1758.777268,,,
unknown,2086,1755,1755.336202,,,
unknown,2087,1759,1762.696714,,,
unknown,2088,1774,1775.361203,,,
unknown,2089,1793,1796.495264,,,
unknown,2090,1817,1815.228262,,,
unknown,2091,1841,1830.806731,,,
unknown,2092,1853,1840.688903,,,
unknown,2093,1845,1841.277269,,,
unknown,2094,1838,1837.862718,,,
unknown,2095,1820,1828.189849,,,
unknown,2096,1809,1817.364395,,,
unknown,2097,1799,1805.945423,,,
unknown,2098,1791,1794.682475,,,
unknown,2099,1789,1785.301168,,,
unknown,2100,1786,1778.383984,,,
unknown,2101,1783,1775.211196,,,
unknown,2102,1771,1765.301279,,,
unknown,2103,1750,1748.548436,,,
unknown,2104,1729,1733.828964,,,
unknown,2105,1717,1719.112530,,,
unknown,2106,1713,1714.116337,,,
unknown,2107,1717,1721.169650,,,
unknown,2108,1727,1734.642260,,,
unknown,2109,1749,1757.917665,,,
unknown,2110,1776,1777.008221,,,
unknown,2111,1797,1790.930425,,,
unknown,2112,1807,1796.818516,,,
unknown,2113,1799,1790.045406,,,
unknown,2114,1787,1784.449830,,,
unknown,2115,1775,1777.967487,,,
unknown,2116,1763,1769.024737,,,
unknown,2117,1755,1759.954439,,,
unknown,2118,1746,1751.221550,,,
unknown,2119,1745,1743.667703,,,
unknown,2120,1746,1739.128676,,,
unknown,2121,1744,1738.511282,,,
unknown,2122,1733,1730.411109,,,
unknown,2123,1712,1714.725553,,,
unknown,2124,1695,1699.940115,,,
unknown,2125,1680,1683.709795,,,
unknown,2126,1677,1677.076057,,,
unknown,2127,1678,1682.215446,,,
unknown,2128,1687,1692.465749,,,
unknown,2129,1709,1711.374430,,,
unknown,2130,1733,1729.679041,,,
unknown,2131,1757,1746.679223,,,
unknown,2132,1767,1756.366666,,,
unknown,2133,1762,1755.286374,,,
unknown,2134,1749,1752.446739,,,
unknown,2135,1739,1745.085547,,,
unknown,2136,1727,1736.439926,,,
unknown,2137,1723,1727.637742,,,
unknown,2138,1715,1719.645543,,,
unknown,2139,1717,1713.987792,,,
unknown,2140,1718,1711.436993,,,
unknown,2141,1723,1713.265339,,,
unknown,2142,1712,1707.335930,,,
unknown,2143,1694,1693.412063,,,
unknown,2144,1676,1679.684573,,,
unknown,2145,1662,1663.512820,,,
unknown,2146,1657,1658.771480,,,
unknown,2147,1663,1667.671219,,,
unknown,2148,1675,1681.822080,,,
unknown,2149,1697,1705.394931,,,
unknown,2150,1723,1724.300415,,,
unknown,2151,1744,1737.213409,,,
unknown,2152,1754,1744.075829,,,
unknown,2153,1748,1740.362414,,,
unknown,2154,1742,1738.600923,,,
unknown,2155,1734,1737.422690,,,
unknown,2156,1728,1733.941514,,,
unknown,2157,1724,1730.388544,,,
unknown,2158,1723,1727.000405,,,
unknown,2159,1725,1724.200733,,,
unknown,2160,1728,1723.761763,,,
unknown,2161,1734,1726.276589,,,
unknown,2162,1725,1721.226200,,,
unknown,2163,1708,1708.383134,,,
unknown,2164,1690,1696.674056,,,
unknown,2165,1680,1683.962294,,,
unknown,2166,1679,1679.974189,,,
unknown,2167,1683,1686.987842,,,
unknown,2168,1695,1699.231869,,,
unknown,2169,1715,1720.043731,,,
unknown,2170,1744,1738.591236,,,
unknown,2171,1764,1754.147437,,,
unknown,2172,1775,1764.438045,,,
unknown,2173,1773,1765.926907,,,
unknown,2174,1761,1764.528929,,,
unknown,2175,1751,1758.164245,,,
unknown,2176,1744,1751.748705,,,
unknown,2177,1740,1746.099947,,,
unknown,2178,1737,1739.790448,,,
unknown,2179,1735,1734.423976,,,
unknown,2180,1741,1731.901531,,,
unknown,2181,1741,1732.970320,,,
unknown,2182,1733,1726.810356,,,
unknown,2183,1713,1713.341531,,,
unknown,2184,1699,1702.433206,,,
unknown,2185,1691,1692.052381,,,
unknown,2186,1687,1690.055330,,,
unknown,2187,1694,1698.858219,,,
unknown,2188,1707,1713.841822,,,
unknown,2189,1730,1738.020709,,,
unknown,2190,1755,1758.574230,,,
unknown,2191,1782,1774.716408,,,
unknown,2192,1794,1785.212790,,,
unknown,2193,1795,1786.027503,,,
unknown,2194,1789,1786.225437,,,
unknown,2195,1781,1784.055152,,,
unknown,2196,1776,1779.244994,,,
unknown,2197,1769,1773.127283,,,
unknown,2198,1766,1767.588953,,,
unknown,2199,1764,1763.427263,,,
unknown,2200,1765,1760.913871,,,
unknown,2201,1766,1761.122459,,,
unknown,2202,1755,1753.366205,,,
unknown,2203,1735,1737.270395,,,
unknown,2204,1713,1721.657362,,,
unknown,2205,1700,1704.270709,,,
unknown,2206,1699,1697.861211,,,
unknown,2207,1703,1704.913933,,,
unknown,2208,1714,1718.065194,,,
unknown,2209,1740,1741.450156,,,
unknown,2210,1763,1762.402493,,,
unknown,2211,1791,1780.023928,,,
unknown,2212,1802,1791.030874,,,
unknown,2213,1796,1791.207363,,,
unknown,2214,1788,1789.206713,,,
unknown,2215,1775,1782.551978,,,
unknown,2216,1765,1773.229405,,,
unknown,2217,1757,1762.266116,,,
unknown,2218,1750,1753.694108,,,
unknown,2219,1751,1748.957873,,,
unknown,2220,1754,1747.159936,,,
unknown,2221,1759,1750.210932,,,
unknown,2222,1750,1744.481141,,,
unknown,2223,1731,1729.471827,,,
unknown,2224,1713,1717.434844,,,
unknown,2225,1703,1705.608390,,,
unknown,2226,1702,1702.236654,,,
unknown,2227,1705,1710.009665,,,
unknown,2228,1715,1723.552237,,,
unknown,2229,1741,1746.032701,,,
unknown,2230,1762,1766.428866,,,
unknown,2231,1791,1784.027942,,,
unknown,2232,1804,1794.388195,,,
unknown,2233,1803,1793.697327,,,
unknown,2234,1793,1792.293884,,,
unknown,2235,1786,1787.788008,,,
unknown,2236,1777,1782.338278,,,
unknown,2237,1773,1777.530893,,,
unknown,2238,1770,1772.032974,,,
unknown,2239,1765,1767.108044,,,
unknown,2240,1769,1765.044078,,,
unknown,2241,1773,1766.495988,,,
unknown,2242,1765,1760.025116,,,
unknown,2243,1744,1745.528019,,,
unknown,2244,1725,1731.835978,,,
unknown,2245,1712,1716.617903,,,
unknown,2246,1710,1710.090047,,,
unknown,2247,1712,1714.448981,,,
