person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2227,1787,-27.540892,,,
bao-12h45,2228,1788,-22.064164,,,
bao-12h45,2229,1789,-16.520803,,,
bao-12h45,2230,1789,-11.446244,,,
bao-12h45,2231,1792,-7.158378,,,
bao-12h45,2232,1797,-3.710581,,,
bao-12h45,2233,1802,-1.451517,,,
bao-12h45,2234,1806,0.225057,,,
bao-12h45,2235,1810,1.153079,,,
bao-12h45,2236,1815,1.990671,,,
bao-12h45,2237,1824,2.865020,,,
bao-12h45,2238,1831,5.019596,,,
bao-12h45,2239,1841,8.832051,,,
bao-12h45,2240,1856,15.151215,,,
bao-12h45,2241,1870,24.634782,,,
bao-12h45,2242,1885,37.964950,,,
bao-12h45,2243,1904,55.842712,,,
bao-12h45,2244,1922,78.290917,,,
bao-12h45,2245,1943,105.838273,,,
bao-12h45,2246,1969,137.709075,,,
bao-12h45,2247,1997,173.914304,,,
bao-12h45,2248,2028,213.366454,,,
bao-12h45,2249,2064,255.498768,,,
bao-12h45,2250,2096,298.384608,,,
bao-12h45,2251,2127,341.067570,,,
bao-12h45,2252,2160,381.704632,,,
bao-12h45,2253,2191,418.993672,,,
bao-12h45,2254,2224,451.049967,,,
bao-12h45,2255,2258,476.375481,,,
bao-12h45,2256,2293,493.973227,,,
bao-12h45,2257,2322,502.417782,,,
bao-12h45,2258,2346,501.655001,,,
bao-12h45,2259,2351,490.913352,,,
bao-12h45,2260,2340,470.595899,,,
bao-12h45,2261,2316,440.744643,,,
bao-12h45,2262,2273,402.860725,,,
bao-12h45,2263,2223,357.663597,,,
bao-12h45,2264,2159,306.993209,,,
bao-12h45,2265,2091,252.103537,,,
bao-12h45,2266,2011,195.468729,25869,22.790972,24606
bao-12h45,2267,1931,138.608269,,,
bao-12h45,2268,1859,83.353516,,,
bao-12h45,2269,1794,31.511853,,,
bao-12h45,2270,1743,-15.594181,,,
bao-12h45,2271,1707,-56.361399,,,
bao-12h45,2272,1684,-90.337295,,,
bao-12h45,2273,1676,-116.490054,,,
bao-12h45,2274,1676,-135.255214,,,
bao-12h45,2275,1681,-146.339301,,,
bao-12h45,2276,1691,-150.577414,,,
bao-12h45,2277,1703,-148.306743,,,
bao-12h45,2278,1715,-141.269945,,,
bao-12h45,2279,1727,-130.156252,,,
bao-12h45,2280,1740,-116.437393,,,
bao-12h45,2281,1744,-101.162684,,,
bao-12h45,2282,1751,-85.664686,,,
bao-12h45,2283,1757,-71.123894,,,
bao-12h45,2284,1758,-58.219194,,,
bao-12h45,2285,1759,-48.066165,,,
bao-12h45,2286,1760,-40.536058,,,
bao-12h45,2287,1759,-36.328503,,,
bao-12h45,2288,1758,-35.089266,,,
bao-12h45,2289,1755,-37.048380,,,
bao-12h45,2290,1752,-41.141244,,,
bao-12h45,2291,1748,-47.313588,,,
bao-12h45,2292,1746,-54.686286,,,
bao-12h45,2293,1744,-62.849608,,,
bao-12h45,2294,1744,-70.778032,,,
bao-12h45,2295,1742,-77.883020,,,
bao-12h45,2296,1742,-83.982989,,,
bao-12h45,2297,1741,-88.416838,,,
bao-12h45,2298,1742,-91.219319,,,
bao-12h45,2299,1742,-91.938912,,,
bao-12h45,2300,1743,-90.969101,,,
bao-12h45,2301,1744,-88.072217,,,
bao-12h45,2302,1744,-84.034734,,,
bao-12h45,2303,1745,-78.891749,,,
bao-12h45,2304,1746,-73.140608,,,
bao-12h45,2305,1749,-67.062381,,,
bao-12h45,2306,1752,-61.231234,25921,46.767719,24629
bao-12h45,2307,1753,-56.007807,,,
bao-12h45,2308,1753,-51.520578,,,
bao-12h45,2309,1755,-48.162572,,,
bao-12h45,2310,1757,-45.772592,,,
bao-12h45,2311,1756,-44.610859,,,
bao-12h45,2312,1758,-44.423787,,,
bao-12h45,2313,1758,-45.306511,,,
bao-12h45,2314,1761,-46.648208,,,
bao-12h45,2315,1764,-48.381044,,,
bao-12h45,2316,1767,-50.277716,,,
bao-12h45,2317,1767,-52.109036,,,
bao-12h45,2318,1769,-53.507340,,,
bao-12h45,2319,1770,-54.237139,,,
bao-12h45,2320,1773,-54.250108,,,
bao-12h45,2321,1773,-53.293205,,,
bao-12h45,2322,1775,-51.705970,,,
bao-12h45,2323,1774,-49.354636,,,
bao-12h45,2324,1776,-46.334310,,,
bao-12h45,2325,1775,-42.662171,,,
bao-12h45,2326,1776,-38.815250,,,
bao-12h45,2327,1777,-34.872994,,,
bao-12h45,2328,1778,-30.911521,,,
bao-12h45,2329,1779,-27.118687,,,
bao-12h45,2330,1782,-23.674097,,,
bao-12h45,2331,1783,-20.728401,,,
bao-12h45,2332,1788,-18.288085,,,
bao-12h45,2333,1791,-16.498801,,,
bao-12h45,2334,1791,-15.093608,,,
bao-12h45,2335,1796,-14.136849,,,
bao-12h45,2336,1796,-13.596479,,,
bao-12h45,2337,1800,-13.437656,,,
bao-12h45,2338,1804,-13.332394,,,
bao-12h45,2339,1806,-13.221027,,,
bao-12h45,2340,1806,-13.198003,,,
bao-12h45,2341,1807,-13.145335,,,
bao-12h45,2342,1807,-12.979463,,,
bao-12h45,2343,1807,-12.648262,,,
bao-12h45,2344,1808,-12.221268,,,
bao-12h45,2345,1807,-11.647026,,,
bao-12h45,2346,1805,-11.191616,25996,78.777267,24670
bao-12h45,2347,1804,-10.870201,,,
bao-12h45,2348,1804,-10.614730,,,
bao-12h45,2349,1800,-10.499178,,,
bao-12h45,2350,1799,-10.657806,,,
bao-12h45,2351,1796,-11.128217,,,
bao-12h45,2352,1794,-11.874891,,,
bao-12h45,2353,1792,-12.956713,,,
bao-12h45,2354,1792,-14.106587,,,
bao-12h45,2355,1792,-15.322362,,,
bao-12h45,2356,1792,-16.596175,,,
bao-12h45,2357,1792,-17.853715,,,
bao-12h45,2358,1791,-18.752947,,,
bao-12h45,2359,1794,-19.213975,,,
bao-12h45,2360,1797,-19.310438,,,
bao-12h45,2361,1798,-18.904908,,,
bao-12h45,2362,1800,-18.044605,,,
bao-12h45,2363,1803,-16.673006,,,
bao-12h45,2364,1803,-14.828828,,,
bao-12h45,2365,1805,-12.490754,,,
bao-12h45,2366,1805,-9.996904,,,
bao-12h45,2367,1807,-7.378193,,,
bao-12h45,2368,1808,-4.685168,,,
bao-12h45,2369,1808,-2.034605,,,
bao-12h45,2370,1809,0.320102,,,
bao-12h45,2371,1810,2.270656,,,
bao-12h45,2372,1813,3.789480,,,
bao-12h45,2373,1811,4.735462,,,
bao-12h45,2374,1813,5.219015,,,
bao-12h45,2375,1815,5.158300,,,
bao-12h45,2376,1815,4.593265,,,
bao-12h45,2377,1813,3.505852,,,
bao-12h45,2378,1812,2.257637,,,
bao-12h45,2379,1810,0.882988,,,
bao-12h45,2380,1810,-0.608698,,,
bao-12h45,2381,1809,-2.096176,,,
bao-12h45,2382,1808,-3.336172,,,
bao-12h45,2383,1808,-4.230279,,,
bao-12h45,2384,1808,-4.746224,,,
bao-12h45,2385,1808,-4.750686,,,
bao-12h45,2386,1809,-4.496191,26043,125.751109,24693
bao-12h45,2387,1811,-3.919109,,,
bao-12h45,2388,1813,-2.977369,,,
bao-12h45,2389,1815,-1.695109,,,
bao-12h45,2390,1813,-0.403952,,,
bao-12h45,2391,1813,0.862939,,,
bao-12h45,2392,1812,2.139230,,,
bao-12h45,2393,1811,3.315265,,,
bao-12h45,2394,1810,4.265109,,,
bao-12h45,2395,1810,4.921183,,,
bao-12h45,2396,1811,5.277086,,,
bao-12h45,2397,1810,5.253218,,,
bao-12h45,2398,1811,5.081643,,,
bao-12h45,2399,1812,4.735945,,,
bao-12h45,2400,1813,4.201940,,,
bao-12h45,2401,1813,3.524588,,,
bao-12h45,2402,1814,2.989292,,,
bao-12h45,2403,1815,2.645873,,,
bao-12h45,2404,1814,2.405269,,,
bao-12h45,2405,1816,2.368917,,,
bao-12h45,2406,1816,2.603524,,,
bao-12h45,2407,1818,3.151097,,,
bao-12h45,2408,1818,3.953213,,,
bao-12h45,2409,1816,5.051209,,,
bao-12h45,2410,1818,6.161697,,,
bao-12h45,2411,1814,7.264616,,,
bao-12h45,2412,1817,8.382801,,,
bao-12h45,2413,1816,9.429507,,,
bao-12h45,2414,1818,10.150735,,,
bao-12h45,2415,1818,10.476356,,,
bao-12h45,2416,1817,10.425642,,,
bao-12h45,2417,1818,9.885282,,,
bao-12h45,2418,1814,9.030082,,,
bao-12h45,2419,1816,7.815595,,,
bao-12h45,2420,1815,6.214294,,,
bao-12h45,2421,1812,4.241857,,,
bao-12h45,2422,1811,2.211424,,,
bao-12h45,2423,1809,0.154398,,,
bao-12h45,2424,1808,-1.958083,,,
bao-12h45,2425,1805,-4.022450,,,
bao-12h45,2426,1802,-5.897005,26087,77.039002,24711
bao-12h45,2427,1802,-7.514753,,,
bao-12h45,2428,1800,-8.848306,,,
bao-12h45,2429,1800,-9.812092,,,
bao-12h45,2430,1799,-10.620347,,,
bao-12h45,2431,1798,-11.235549,,,
bao-12h45,2432,1798,-11.641051,,,
bao-12h45,2433,1798,-11.869947,,,
bao-12h45,2434,1798,-12.229147,,,
bao-12h45,2435,1798,-12.762715,,,
bao-12h45,2436,1797,-13.386853,,,
bao-12h45,2437,1795,-14.205748,,,
bao-12h45,2438,1791,-15.335168,,,
bao-12h45,2439,1788,-16.824952,,,
bao-12h45,2440,1785,-18.628564,,,
bao-12h45,2441,1783,-20.806931,,,
bao-12h45,2442,1780,-23.093648,,,
bao-12h45,2443,1778,-25.485269,,,
bao-12h45,2444,1776,-27.981149,,,
bao-12h45,2445,1777,-30.507268,,,
bao-12h45,2446,1775,-32.724124,,,
bao-12h45,2447,1775,-34.554216,,,
bao-12h45,2448,1774,-36.071104,,,
bao-12h45,2449,1774,-37.139441,,,
bao-12h45,2450,1771,-37.774285,,,
bao-12h45,2451,1772,-37.917078,,,
bao-12h45,2452,1774,-37.565393,,,
bao-12h45,2453,1772,-36.683582,,,
bao-12h45,2454,1775,-35.551163,,,
bao-12h45,2455,1775,-34.173202,,,
bao-12h45,2456,1776,-32.547456,,,
bao-12h45,2457,1776,-30.753414,,,
bao-12h45,2458,1776,-29.019711,,,
bao-12h45,2459,1776,-27.414820,,,
bao-12h45,2460,1778,-25.923136,,,
bao-12h45,2461,1778,-24.649947,,,
bao-12h45,2462,1779,-23.533398,,,
bao-12h45,2463,1780,-22.625940,,,
bao-12h45,2464,1780,-21.917216,,,
bao-12h45,2465,1784,-21.423552,,,
bao-12h45,2466,1785,-20.853415,25874,-71.950787,24617
bao-12h45,2467,1787,-20.185614,,,
bao-12h45,2468,1790,-19.473582,,,
bao-12h45,2469,1792,-18.629640,,,
bao-12h45,2470,1791,-17.489639,,,
bao-12h45,2471,1793,-16.000703,,,
bao-12h45,2472,1794,-14.155868,,,
bao-12h45,2473,1797,-11.874144,,,
bao-12h45,2474,1799,-9.378294,,,
bao-12h45,2475,1802,-6.640668,,,
bao-12h45,2476,1804,-3.652446,,,
bao-12h45,2477,1808,-0.455762,,,
bao-12h45,2478,1808,2.566443,,,
bao-12h45,2479,1808,5.354470,,,
bao-12h45,2480,1809,7.980903,,,
bao-12h45,2481,1811,10.309722,,,
bao-12h45,2482,1815,12.238434,,,
bao-12h45,2483,1816,13.696544,,,
bao-12h45,2484,1818,14.644854,,,
bao-12h45,2485,1818,15.004093,,,
bao-12h45,2486,1821,14.992220,,,
bao-12h45,2487,1822,14.572213,,,
bao-12h45,2488,1821,13.740974,,,
bao-12h45,2489,1820,12.534610,,,
bao-12h45,2490,1820,11.265839,,,
bao-12h45,2491,1816,9.984869,,,
bao-12h45,2492,1814,8.621820,,,
bao-12h45,2493,1814,7.287587,,,
bao-12h45,2494,1812,6.127686,,,
bao-12h45,2495,1810,5.203033,,,
bao-12h45,2496,1810,4.513339,,,
bao-12h45,2497,1810,4.139268,,,
bao-12h45,2498,1809,3.874436,,,
bao-12h45,2499,1809,3.746324,,,
bao-12h45,2500,1809,3.817781,,,
bao-12h45,2501,1809,4.056720,,,
bao-12h45,2502,1808,4.176417,,,
bao-12h45,2503,1809,4.147964,,,
bao-12h45,2504,1808,4.082758,,,
bao-12h45,2505,1808,3.893807,,,
bao-12h45,2506,1807,3.592245,25556,-158.889011,24469
bao-12h45,2507,1806,3.159548,,,
bao-12h45,2508,1805,2.565961,,,
bao-12h45,2509,1804,1.796982,,,
bao-12h45,2510,1804,1.078748,,,
bao-12h45,2511,1803,0.417059,,,
bao-12h45,2512,1800,-0.258679,,,
bao-12h45,2513,1802,-0.889605,,,
bao-12h45,2514,1804,-1.322935,,,
bao-12h45,2515,1807,-1.528925,,,
bao-12h45,2516,1806,-1.520706,,,
bao-12h45,2517,1807,-1.237066,,,
bao-12h45,2518,1807,-0.782445,,,
bao-12h45,2519,1808,-0.135000,,,
bao-12h45,2520,1807,0.747083,,,
bao-12h45,2521,1808,1.854062,,,
bao-12h45,2522,1808,2.940709,,,
bao-12h45,2523,1807,3.988968,,,
bao-12h45,2524,1807,5.107470,,,
bao-12h45,2525,1808,6.227805,,,
bao-12h45,2526,1807,7.219649,,,
bao-12h45,2527,1807,8.060239,,,
bao-12h45,2528,1808,8.744370,,,
bao-12h45,2529,1808,9.218790,,,
bao-12h45,2530,1808,9.666512,,,
bao-12h45,2531,1809,10.073492,,,
bao-12h45,2532,1814,10.340676,,,
bao-12h45,2533,1815,10.498788,,,
bao-12h45,2534,1817,10.779307,,,
bao-12h45,2535,1819,11.195130,,,
bao-12h45,2536,1819,11.656560,,,
bao-12h45,2537,1819,12.228117,,,
bao-12h45,2538,1822,12.837559,,,
bao-12h45,2539,1821,13.489660,,,
bao-12h45,2540,1820,14.243664,,,
bao-12h45,2541,1821,15.091080,,,
bao-12h45,2542,1820,15.810246,,,
bao-12h45,2543,1818,16.390353,,,
bao-12h45,2544,1818,16.930774,,,
bao-12h45,2545,1817,17.372957,,,
bao-12h45,2546,1816,17.615869,25491,-200.430293,24436
bao-12h45,2547,1816,17.643117,,,
bao-12h45,2548,1817,17.447094,,,
bao-12h45,2549,1816,16.986613,,,
bao-12h45,2550,1816,16.447936,,,
bao-12h45,2551,1815,15.823855,,,
bao-12h45,2552,1816,15.055843,,,
bao-12h45,2553,1817,14.184161,,,
bao-12h45,2554,1816,13.443570,,,
bao-12h45,2555,1817,12.864432,,,
bao-12h45,2556,1818,12.373360,,,
bao-12h45,2557,1818,12.047874,,,
bao-12h45,2558,1819,11.941367,,,
bao-12h45,2559,1820,12.084340,,,
bao-12h45,2560,1818,12.473909,,,
bao-12h45,2561,1818,13.145728,,,
bao-12h45,2562,1817,13.863398,,,
bao-12h45,2563,1817,14.623512,,,
bao-12h45,2564,1818,15.485617,,,
bao-12h45,2565,1816,16.389175,,,
bao-12h45,2566,1818,17.075840,,,
bao-12h45,2567,1817,17.501053,,,
bao-12h45,2568,1817,17.724267,,,
bao-12h45,2569,1816,17.650877,,,
bao-12h45,2570,1816,17.371722,,,
bao-12h45,2571,1814,16.856835,,,
bao-12h45,2572,1815,16.062830,,,
bao-12h45,2573,1816,14.989298,,,
bao-12h45,2574,1814,13.897308,,,
bao-12h45,2575,1814,12.799942,,,
bao-12h45,2576,1815,11.647236,,,
bao-12h45,2577,1816,10.514780,,,
bao-12h45,2578,1814,9.563390,,,
bao-12h45,2579,1814,8.839305,,,
bao-12h45,2580,1812,8.348973,,,
bao-12h45,2581,1812,8.168054,,,
bao-12h45,2582,1813,8.165132,,,
bao-12h45,2583,1810,8.373768,,,
bao-12h45,2584,1812,8.823072,,,
bao-12h45,2585,1812,9.501769,,,
bao-12h45,2586,1812,10.134285,25521,-180.454417,24446
bao-12h45,2587,1812,10.695542,,,
bao-12h45,2588,1812,11.270288,,,
bao-12h45,2589,1810,11.775060,,,
bao-12h45,2590,1811,12.069753,,,
bao-12h45,2591,1809,12.114983,,,
bao-12h45,2592,1809,11.911159,,,
bao-12h45,2593,1809,11.392691,,,
bao-12h45,2594,1809,10.767600,,,
bao-12h45,2595,1809,10.018194,,,
bao-12h45,2596,1809,9.090319,,,
bao-12h45,2597,1810,8.023693,,,
bao-12h45,2598,1809,7.122038,,,
bao-12h45,2599,1809,6.423252,,,
bao-12h45,2600,1809,5.819748,,,
bao-12h45,2601,1809,5.409160,,,
bao-12h45,2602,1810,5.195521,,,
bao-12h45,2603,1809,5.206469,,,
bao-12h45,2604,1809,5.460993,,,
bao-12h45,2605,1809,5.982435,,,
bao-12h45,2606,1808,6.529482,,,
bao-12h45,2607,1809,7.097210,,,
bao-12h45,2608,1808,7.732187,,,
bao-12h45,2609,1808,8.369726,,,
bao-12h45,2610,1808,8.832977,,,
bao-12h45,2611,1807,9.079692,,,
bao-12h45,2612,1805,9.124397,,,
bao-12h45,2613,1807,8.891866,,,
bao-12h45,2614,1806,8.488905,,,
bao-12h45,2615,1806,7.885738,,,
bao-12h45,2616,1804,7.074686,,,
bao-12h45,2617,1805,6.064500,,,
bao-12h45,2618,1806,5.136945,,,
bao-12h45,2619,1805,4.322488,,,
bao-12h45,2620,1805,3.544332,,,
bao-12h45,2621,1804,2.891451,,,
bao-12h45,2622,1804,2.503876,,,
bao-12h45,2623,1804,2.426607,,,
bao-12h45,2624,1805,2.647525,,,
bao-12h45,2625,1805,3.234450,,,
bao-12h45,2626,1808,3.956993,25598,-61.440432,24479
bao-12h45,2627,1808,4.828787,,,
bao-12h45,2628,1808,5.882457,,,
bao-12h45,2629,1808,7.067578,,,
bao-12h45,2630,1808,8.075974,,,
bao-12h45,2631,1808,8.856951,,,
bao-12h45,2632,1807,9.504187,,,
bao-12h45,2633,1807,9.909577,,,
bao-12h45,2634,1807,10.122682,,,
bao-12h45,2635,1807,10.110912,,,
bao-12h45,2636,1808,9.902669,,,
bao-12h45,2637,1808,9.491228,,,
bao-12h45,2638,1808,9.199218,,,
bao-12h45,2639,1808,9.062487,,,
bao-12h45,2640,1808,9.097296,,,
bao-12h45,2641,1808,9.416029,,,
bao-12h45,2642,1810,10.202801,,,
bao-12h45,2643,1812,11.546875,,,
bao-12h45,2644,1812,13.489682,,,
bao-12h45,2645,1815,16.143254,,,
bao-12h45,2646,1819,19.256820,,,
bao-12h45,2647,1823,22.884199,,,
bao-12h45,2648,1826,26.946569,,,
bao-12h45,2649,1835,31.401265,,,
bao-12h45,2650,1839,35.798564,,,
bao-12h45,2651,1842,40.048189,,,
bao-12h45,2652,1846,44.075071,,,
bao-12h45,2653,1851,47.691780,,,
bao-12h45,2654,1855,50.650878,,,
bao-12h45,2655,1854,52.794772,,,
bao-12h45,2656,1852,54.104338,,,
bao-12h45,2657,1853,54.409640,,,
bao-12h45,2658,1849,54.000177,,,
bao-12h45,2659,1846,52.796210,,,
bao-12h45,2660,1841,50.919470,,,
bao-12h45,2661,1839,48.410463,,,
bao-12h45,2662,1839,45.810336,,,
bao-12h45,2663,1836,43.228398,,,
bao-12h45,2664,1838,40.729354,,,
bao-12h45,2665,1838,38.535989,,,
bao-12h45,2666,1839,36.820033,25699,6.031449,24528
bao-12h45,2667,1839,35.749416,,,
bao-12h45,2668,1840,35.333930,,,
bao-12h45,2669,1840,35.728820,,,
bao-12h45,2670,1842,36.585642,,,
bao-12h45,2671,1843,37.967545,,,
bao-12h45,2672,1846,39.675781,,,
bao-12h45,2673,1847,41.635230,,,
bao-12h45,2674,1845,43.316059,,,
bao-12h45,2675,1843,44.567996,,,
bao-12h45,2676,1841,45.296789,,,
bao-12h45,2677,1841,45.254834,,,
bao-12h45,2678,1839,44.246314,,,
bao-12h45,2679,1836,42.076484,,,
bao-12h45,2680,1829,38.840390,,,
bao-12h45,2681,1826,34.370385,,,
bao-12h45,2682,1820,29.104019,,,
bao-12h45,2683,1814,23.008439,,,
bao-12h45,2684,1810,16.350015,,,
bao-12h45,2685,1808,9.252552,,,
bao-12h45,2686,1804,2.363497,,,
bao-12h45,2687,1794,-4.106628,,,
bao-12h45,2688,1792,-10.047285,,,
bao-12h45,2689,1788,-15.139570,,,
bao-12h45,2690,1784,-19.229631,,,
bao-12h45,2691,1783,-22.079034,,,
bao-12h45,2692,1782,-23.744000,,,
bao-12h45,2693,1782,-24.036469,,,
bao-12h45,2694,1781,-23.390738,,,
bao-12h45,2695,1782,-21.749067,,,
bao-12h45,2696,1782,-19.384941,,,
bao-12h45,2697,1782,-16.406850,,,
bao-12h45,2698,1783,-13.385364,,,
bao-12h45,2699,1784,-10.515209,,,
bao-12h45,2700,1786,-7.890387,,,
bao-12h45,2701,1784,-5.796802,,,
bao-12h45,2702,1783,-4.400279,,,
bao-12h45,2703,1786,-3.916292,,,
bao-12h45,2704,1786,-4.215469,,,
bao-12h45,2705,1786,-5.467088,,,
bao-12h45,2706,1784,-7.225321,25769,31.620618,24556
bao-12h45,2707,1787,-9.514416,,,
bao-12h45,2708,1787,-12.109748,,,
bao-12h45,2709,1787,-14.884653,,,
bao-12h45,2710,1787,-17.291489,,,
bao-12h45,2711,1787,-19.139701,,,
bao-12h45,2712,1783,-20.462621,,,
bao-12h45,2713,1786,-20.995430,,,
bao-12h45,2714,1786,-20.736966,,,
bao-12h45,2715,1788,-19.536667,,,
bao-12h45,2716,1789,-17.578228,,,
bao-12h45,2717,1788,-14.782179,,,
bao-12h45,2718,1789,-11.655941,,,
bao-12h45,2719,1789,-8.251065,,,
bao-12h45,2720,1789,-4.792144,,,
bao-12h45,2721,1790,-1.470494,,,
bao-12h45,2722,1791,1.363065,,,
bao-12h45,2723,1790,3.497886,,,
bao-12h45,2724,1791,4.838654,,,
bao-12h45,2725,1791,5.148131,,,
bao-12h45,2726,1793,4.685580,,,
bao-12h45,2727,1794,3.305934,,,
bao-12h45,2728,1795,1.200415,,,
bao-12h45,2729,1795,-1.632161,,,
bao-12h45,2730,1795,-4.611400,,,
bao-12h45,2731,1795,-7.631226,,,
bao-12h45,2732,1795,-10.504319,,,
bao-12h45,2733,1795,-12.988018,,,
bao-12h45,2734,1792,-14.786145,,,
bao-12h45,2735,1797,-15.672350,,,
bao-12h45,2736,1796,-15.659886,,,
bao-12h45,2737,1793,-14.526713,,,
bao-12h45,2738,1793,-12.663689,,,
bao-12h45,2739,1792,-9.977718,,,
bao-12h45,2740,1792,-6.723371,,,
bao-12h45,2741,1791,-2.973271,,,
bao-12h45,2742,1791,0.616742,,,
bao-12h45,2743,1791,3.870556,,,
bao-12h45,2744,1791,6.671488,,,
bao-12h45,2745,1793,8.719628,,,
bao-12h45,2746,1791,9.876552,25782,72.310066,24564
bao-12h45,2747,1794,9.916104,,,
bao-12h45,2748,1794,8.938727,,,
bao-12h45,2749,1797,6.773120,,,
bao-12h45,2750,1797,3.917948,,,
bao-12h45,2751,1799,0.344635,,,
bao-12h45,2752,1799,-3.615962,,,
bao-12h45,2753,1799,-7.813970,,,
bao-12h45,2754,1801,-11.658902,,,
bao-12h45,2755,1798,-14.912933,,,
bao-12h45,2756,1798,-17.521764,,,
bao-12h45,2757,1797,-19.171502,,,
bao-12h45,2758,1793,-19.802421,,,
bao-12h45,2759,1790,-19.203166,,,
bao-12h45,2760,1788,-17.648609,,,
bao-12h45,2761,1784,-15.015294,,,
bao-12h45,2762,1780,-11.896302,,,
bao-12h45,2763,1778,-8.349712,,,
bao-12h45,2764,1778,-4.638301,,,
bao-12h45,2765,1779,-0.983060,,,
bao-12h45,2766,1779,2.293215,,,
bao-12h45,2767,1782,4.954815,,,
bao-12h45,2768,1788,7.115531,,,
bao-12h45,2769,1791,8.551859,,,
bao-12h45,2770,1796,9.934598,,,
bao-12h45,2771,1804,11.226426,,,
bao-12h45,2772,1808,13.136784,,,
bao-12h45,2773,1817,15.895448,,,
bao-12h45,2774,1832,20.708642,,,
bao-12h45,2775,1844,28.029023,,,
bao-12h45,2776,1861,38.478090,,,
bao-12h45,2777,1875,52.727179,,,
bao-12h45,2778,1896,71.171519,,,
bao-12h45,2779,1914,94.429976,,,
bao-12h45,2780,1937,122.297937,,,
bao-12h45,2781,1964,155.119571,,,
bao-12h45,2782,1994,191.922571,,,
bao-12h45,2783,2026,232.534308,,,
bao-12h45,2784,2064,275.695193,,,
bao-12h45,2785,2096,320.704166,,,
bao-12h45,2786,2130,365.524009,25770,98.926973,24554
bao-12h45,2787,2168,409.136267,,,
bao-12h45,2788,2202,449.724139,,,
bao-12h45,2789,2240,485.915594,,,
bao-12h45,2790,2280,516.024863,,,
bao-12h45,2791,2319,538.539023,,,
bao-12h45,2792,2352,552.632937,,,
bao-12h45,2793,2378,557.002959,,,
bao-12h45,2794,2385,551.791694,,,
bao-12h45,2795,2382,536.386972,,,
bao-12h45,2796,2357,511.332865,,,
bao-12h45,2797,2321,476.820235,,,
bao-12h45,2798,2274,434.477389,,,
bao-12h45,2799,2216,385.119698,,,
bao-12h45,2800,2148,330.661571,,,
bao-12h45,2801,2075,272.396268,,,
bao-12h45,2802,1988,212.777563,,,
bao-12h45,2803,1911,153.370564,,,
bao-12h45,2804,1839,95.890154,,,
bao-12h45,2805,1780,42.153833,,,
bao-12h45,2806,1737,-6.623610,,,
bao-12h45,2807,1707,-48.894077,,,
bao-12h45,2808,1685,-84.274554,,,
bao-12h45,2809,1679,-111.790819,,,
bao-12h45,2810,1676,-131.921538,,,
bao-12h45,2811,1678,-144.398026,,,
bao-12h45,2812,1682,-150.059144,,,
bao-12h45,2813,1689,-149.225463,,,
bao-12h45,2814,1695,-143.606078,,,
bao-12h45,2815,1699,-133.837271,,,
bao-12h45,2816,1703,-121.311626,,,
bao-12h45,2817,1708,-107.029927,,,
bao-12h45,2818,1712,-92.230835,,,
bao-12h45,2819,1713,-78.032845,,,
bao-12h45,2820,1719,-65.055270,,,
bao-12h45,2821,1724,-54.370991,,,
bao-12h45,2822,1730,-45.830210,,,
bao-12h45,2823,1732,-40.134274,,,
bao-12h45,2824,1738,-36.951992,,,
bao-12h45,2825,1741,-36.565111,,,
bao-12h45,2826,1744,-38.003348,25801,135.787131,24572
bao-12h45,2827,1746,-41.266806,,,
bao-12h45,2828,1746,-45.635833,,,
bao-12h45,2829,1748,-50.776980,,,
bao-12h45,2830,1747,-55.818471,,,
bao-12h45,2831,1746,-60.278369,,,
bao-12h45,2832,1745,-64.078510,,,
bao-12h45,2833,1744,-66.675907,,,
bao-12h45,2834,1744,-68.132416,,,
bao-12h45,2835,1743,-68.100607,,,
bao-12h45,2836,1743,-66.921097,,,
bao-12h45,2837,1743,-64.423183,,,
bao-12h45,2838,1742,-61.277127,,,
bao-12h45,2839,1743,-57.534206,,,
bao-12h45,2840,1741,-53.519761,,,
bao-12h45,2841,1744,-49.476840,,,
bao-12h45,2842,1744,-45.768408,,,
bao-12h45,2843,1744,-42.664137,,,
bao-12h45,2844,1746,-40.234305,,,
bao-12h45,2845,1750,-38.753025,,,
bao-12h45,2846,1753,-37.884942,,,
bao-12h45,2847,1753,-37.784006,,,
bao-12h45,2848,1754,-38.243958,,,
bao-12h45,2849,1754,-39.249831,,,
bao-12h45,2850,1753,-40.255221,,,
bao-12h45,2851,1754,-41.144526,,,
bao-12h45,2852,1757,-41.825220,,,
bao-12h45,2853,1758,-42.067766,,,
bao-12h45,2854,1761,-41.693947,,,
bao-12h45,2855,1763,-40.523212,,,
bao-12h45,2856,1768,-38.659570,,,
bao-12h45,2857,1770,-35.950164,,,
bao-12h45,2858,1773,-32.804516,,,
bao-12h45,2859,1776,-29.198494,,,
bao-12h45,2860,1777,-25.313808,,,
bao-12h45,2861,1778,-21.263336,,,
bao-12h45,2862,1781,-17.554459,,,
bao-12h45,2863,1782,-14.353685,,,
bao-12h45,2864,1782,-11.602980,,,
bao-12h45,2865,1782,-9.538967,,,
bao-12h45,2866,1783,-8.165693,25893,185.196659,24610
bao-12h45,2867,1782,-7.609896,,,
