person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,4490,1788,-95.391999,,,
bao-12h45,4491,1790,-94.305750,,,
bao-12h45,4492,1788,-91.549630,,,
bao-12h45,4493,1790,-87.589616,,,
bao-12h45,4494,1789,-82.485956,,,
bao-12h45,4495,1793,-77.040366,,,
bao-12h45,4496,1794,-71.490087,,,
bao-12h45,4497,1792,-66.113737,,,
bao-12h45,4498,1793,-61.303141,,,
bao-12h45,4499,1796,-57.271090,,,
bao-12h45,4500,1797,-54.352088,,,
bao-12h45,4501,1798,-52.447771,,,
bao-12h45,4502,1803,-51.816554,,,
bao-12h45,4503,1806,-51.974121,,,
bao-12h45,4504,1807,-53.005777,,,
bao-12h45,4505,1808,-54.588023,,,
bao-12h45,4506,1812,-56.612133,,,
bao-12h45,4507,1809,-58.510068,,,
bao-12h45,4508,1810,-60.074457,,,
bao-12h45,4509,1810,-61.231820,,,
bao-12h45,4510,1812,-61.691851,,,
bao-12h45,4511,1813,-61.352257,,,
bao-12h45,4512,1813,-60.006769,,,
bao-12h45,4513,1815,-57.841802,,,
bao-12h45,4514,1819,-54.716831,,,
bao-12h45,4515,1822,-51.101855,,,
bao-12h45,4516,1827,-47.007948,25714,181.202393,24378
bao-12h45,4517,1826,-42.658131,,,
bao-12h45,4518,1827,-38.207156,,,
bao-12h45,4519,1828,-34.125222,,,
bao-12h45,4520,1831,-30.612109,,,
bao-12h45,4521,1831,-27.657865,,,
bao-12h45,4522,1834,-25.514529,,,
bao-12h45,4523,1835,-24.098318,,,
bao-12h45,4524,1834,-23.550749,,,
bao-12h45,4525,1836,-23.731512,,,
bao-12h45,4526,1838,-24.694949,,,
bao-12h45,4527,1836,-25.990699,,,
bao-12h45,4528,1836,-27.570516,,,
bao-12h45,4529,1838,-29.281758,,,
bao-12h45,4530,1838,-30.957263,,,
bao-12h45,4531,1838,-32.329363,,,
bao-12h45,4532,1838,-33.230097,,,
bao-12h45,4533,1839,-33.575149,,,
bao-12h45,4534,1840,-33.177214,,,
bao-12h45,4535,1840,-32.261989,,,
bao-12h45,4536,1841,-30.714481,,,
bao-12h45,4537,1842,-28.617898,,,
bao-12h45,4538,1844,-25.969964,,,
bao-12h45,4539,1846,-23.196241,,,
bao-12h45,4540,1846,-20.357305,,,
bao-12h45,4541,1847,-17.514034,,,
bao-12h45,4542,1847,-14.826608,,,
bao-12h45,4543,1852,-12.514018,,,
bao-12h45,4544,1853,-10.710040,,,
bao-12h45,4545,1853,-9.420049,,,
bao-12h45,4546,1851,-8.789742,,,
bao-12h45,4547,1853,-8.551663,,,
bao-12h45,4548,1854,-8.769041,,,
bao-12h45,4549,1853,-9.387124,,,
bao-12h45,4550,1853,-10.367956,,,
bao-12h45,4551,1854,-11.301375,,,
bao-12h45,4552,1853,-12.111052,,,
bao-12h45,4553,1855,-12.818213,,,
bao-12h45,4554,1857,-13.264618,,,
bao-12h45,4555,1858,-13.350347,,,
bao-12h45,4556,1859,-12.977311,25791,212.691243,24413
bao-12h45,4557,1861,-12.154077,,,
bao-12h45,4558,1863,-10.790251,,,
bao-12h45,4559,1864,-9.151697,,,
bao-12h45,4560,1865,-7.212117,,,
bao-12h45,4561,1865,-5.028118,,,
bao-12h45,4562,1867,-2.661008,,,
bao-12h45,4563,1865,-0.443676,,,
bao-12h45,4564,1866,1.539966,,,
bao-12h45,4565,1864,3.348881,,,
bao-12h45,4566,1866,4.845005,,,
bao-12h45,4567,1865,5.924234,,,
bao-12h45,4568,1865,6.509801,,,
bao-12h45,4569,1865,6.664651,,,
bao-12h45,4570,1869,6.315904,,,
bao-12h45,4571,1870,5.735396,,,
bao-12h45,4572,1871,4.923682,,,
bao-12h45,4573,1873,3.893589,,,
bao-12h45,4574,1873,2.719716,,,
bao-12h45,4575,1875,1.710552,,,
bao-12h45,4576,1871,0.944022,,,
bao-12h45,4577,1875,0.362896,,,
bao-12h45,4578,1872,0.095760,,,
bao-12h45,4579,1872,0.094568,,,
bao-12h45,4580,1871,0.415230,,,
bao-12h45,4581,1870,1.063931,,,
bao-12h45,4582,1870,2.065619,,,
bao-12h45,4583,1869,3.156797,,,
bao-12h45,4584,1870,4.328881,,,
bao-12h45,4585,1870,5.598200,,,
bao-12h45,4586,1870,6.888716,,,
bao-12h45,4587,1872,8.017505,,,
bao-12h45,4588,1872,8.926561,,,
bao-12h45,4589,1873,9.615373,,,
bao-12h45,4590,1874,9.995955,,,
bao-12h45,4591,1873,10.157712,,,
bao-12h45,4592,1877,10.056854,,,
bao-12h45,4593,1876,9.676514,,,
bao-12h45,4594,1877,9.011031,,,
bao-12h45,4595,1878,8.316616,,,
bao-12h45,4596,1874,7.609661,25824,183.543436,24430
bao-12h45,4597,1877,6.815748,,,
bao-12h45,4598,1875,6.008233,,,
bao-12h45,4599,1875,5.353929,,,
bao-12h45,4600,1874,4.891706,,,
bao-12h45,4601,1873,4.619846,,,
bao-12h45,4602,1873,4.610547,,,
bao-12h45,4603,1873,4.668446,,,
bao-12h45,4604,1874,4.815918,,,
bao-12h45,4605,1874,5.149364,,,
bao-12h45,4606,1875,5.639942,,,
bao-12h45,4607,1873,6.067864,,,
bao-12h45,4608,1873,6.422151,,,
bao-12h45,4609,1872,6.790365,,,
bao-12h45,4610,1872,7.112228,,,
bao-12h45,4611,1871,7.333021,,,
bao-12h45,4612,1871,7.436809,,,
bao-12h45,4613,1872,7.390685,,,
bao-12h45,4614,1872,7.164040,,,
bao-12h45,4615,1872,6.922390,,,
bao-12h45,4616,1873,6.655343,,,
bao-12h45,4617,1873,6.244226,,,
bao-12h45,4618,1873,5.715955,,,
bao-12h45,4619,1873,5.177948,,,
bao-12h45,4620,1873,4.622818,,,
bao-12h45,4621,1872,4.012443,,,
bao-12h45,4622,1872,3.370080,,,
bao-12h45,4623,1873,2.586271,,,
bao-12h45,4624,1873,1.651972,,,
bao-12h45,4625,1872,0.632740,,,
bao-12h45,4626,1871,-0.499495,,,
bao-12h45,4627,1870,-1.874020,,,
bao-12h45,4628,1866,-3.502165,,,
bao-12h45,4629,1860,-5.347987,,,
bao-12h45,4630,1857,-7.451837,,,
bao-12h45,4631,1855,-9.727090,,,
bao-12h45,4632,1851,-12.178275,,,
bao-12h45,4633,1846,-14.811926,,,
bao-12h45,4634,1844,-17.608836,,,
bao-12h45,4635,1842,-20.306038,,,
bao-12h45,4636,1844,-22.867550,25665,80.820190,24358
bao-12h45,4637,1840,-25.344725,,,
bao-12h45,4638,1840,-27.647620,,,
bao-12h45,4639,1839,-29.603437,,,
bao-12h45,4640,1838,-31.155853,,,
bao-12h45,4641,1838,-32.283574,,,
bao-12h45,4642,1838,-32.899637,,,
bao-12h45,4643,1837,-33.161437,,,
bao-12h45,4644,1836,-33.027009,,,
bao-12h45,4645,1837,-32.462746,,,
bao-12h45,4646,1839,-31.481442,,,
bao-12h45,4647,1839,-30.417841,,,
bao-12h45,4648,1838,-29.302331,,,
bao-12h45,4649,1838,-28.064749,,,
bao-12h45,4650,1840,-26.809770,,,
bao-12h45,4651,1840,-25.647895,,,
bao-12h45,4652,1841,-24.631896,,,
bao-12h45,4653,1841,-23.824598,,,
bao-12h45,4654,1842,-23.298403,,,
bao-12h45,4655,1843,-22.879081,,,
bao-12h45,4656,1842,-22.610057,,,
bao-12h45,4657,1844,-22.519155,,,
bao-12h45,4658,1843,-22.588424,,,
bao-12h45,4659,1844,-22.543217,,,
bao-12h45,4660,1845,-22.354837,,,
bao-12h45,4661,1844,-22.100337,,,
bao-12h45,4662,1845,-21.693355,,,
bao-12h45,4663,1846,-21.011016,,,
bao-12h45,4664,1849,-20.011728,,,
bao-12h45,4665,1852,-18.715885,,,
bao-12h45,4666,1851,-17.063395,,,
bao-12h45,4667,1855,-15.277367,,,
bao-12h45,4668,1857,-13.350305,,,
bao-12h45,4669,1858,-11.269676,,,
bao-12h45,4670,1860,-9.089784,,,
bao-12h45,4671,1860,-7.140370,,,
bao-12h45,4672,1861,-5.482484,,,
bao-12h45,4673,1862,-4.020758,,,
bao-12h45,4674,1863,-2.875265,,,
bao-12h45,4675,1866,-2.083834,,,
bao-12h45,4676,1861,-1.694877,25282,-82.256069,24175
bao-12h45,4677,1864,-1.704233,,,
bao-12h45,4678,1863,-2.155226,,,
bao-12h45,4679,1863,-2.801993,,,
bao-12h45,4680,1861,-3.644994,,,
bao-12h45,4681,1860,-4.673363,,,
bao-12h45,4682,1861,-5.819212,,,
bao-12h45,4683,1859,-6.823496,,,
bao-12h45,4684,1859,-7.617802,,,
bao-12h45,4685,1859,-8.244372,,,
bao-12h45,4686,1861,-8.592690,,,
bao-12h45,4687,1861,-8.641274,,,
bao-12h45,4688,1862,-8.333594,,,
bao-12h45,4689,1862,-7.707533,,,
bao-12h45,4690,1864,-6.723633,,,
bao-12h45,4691,1866,-5.660824,,,
bao-12h45,4692,1865,-4.533346,,,
bao-12h45,4693,1864,-3.337131,,,
bao-12h45,4694,1864,-2.156372,,,
bao-12h45,4695,1863,-1.260707,,,
bao-12h45,4696,1865,-0.725421,,,
bao-12h45,4697,1862,-0.522568,,,
bao-12h45,4698,1861,-0.771778,,,
bao-12h45,4699,1863,-1.351762,,,
bao-12h45,4700,1861,-2.313882,,,
bao-12h45,4701,1863,-3.665879,,,
bao-12h45,4702,1862,-5.409296,,,
bao-12h45,4703,1860,-7.241657,,,
bao-12h45,4704,1858,-9.137243,,,
bao-12h45,4705,1858,-11.084056,,,
bao-12h45,4706,1855,-12.981349,,,
bao-12h45,4707,1855,-14.630959,,,
bao-12h45,4708,1852,-15.950477,,,
bao-12h45,4709,1851,-16.911170,,,
bao-12h45,4710,1851,-17.402812,,,
bao-12h45,4711,1851,-17.543767,,,
bao-12h45,4712,1850,-17.271497,,,
bao-12h45,4713,1852,-16.588939,,,
bao-12h45,4714,1852,-15.488884,,,
bao-12h45,4715,1852,-14.276377,,,
bao-12h45,4716,1855,-12.976653,25124,-322.701527,24101
bao-12h45,4717,1855,-11.562725,,,
bao-12h45,4718,1854,-10.131512,,,
bao-12h45,4719,1856,-8.886041,,,
bao-12h45,4720,1858,-7.896069,,,
bao-12h45,4721,1858,-7.178132,,,
bao-12h45,4722,1857,-6.835170,,,
bao-12h45,4723,1858,-6.643075,,,
bao-12h45,4724,1860,-6.645339,,,
bao-12h45,4725,1861,-6.897811,,,
bao-12h45,4726,1859,-7.372866,,,
bao-12h45,4727,1858,-7.783557,,,
bao-12h45,4728,1860,-8.102272,,,
bao-12h45,4729,1859,-8.377176,,,
bao-12h45,4730,1859,-8.515651,,,
bao-12h45,4731,1858,-8.406971,,,
bao-12h45,4732,1859,-7.999169,,,
bao-12h45,4733,1861,-7.282567,,,
bao-12h45,4734,1863,-6.191184,,,
bao-12h45,4735,1866,-4.931670,,,
bao-12h45,4736,1864,-3.482557,,,
bao-12h45,4737,1867,-1.826201,,,
bao-12h45,4738,1867,-0.003522,,,
bao-12h45,4739,1867,1.705363,,,
bao-12h45,4740,1868,3.254224,,,
bao-12h45,4741,1870,4.725132,,,
bao-12h45,4742,1870,6.019646,,,
bao-12h45,4743,1871,7.024219,,,
bao-12h45,4744,1872,7.691933,,,
bao-12h45,4745,1872,8.048464,,,
bao-12h45,4746,1872,8.033290,,,
bao-12h45,4747,1873,7.866600,,,
bao-12h45,4748,1873,7.541589,,,
bao-12h45,4749,1874,7.021506,,,
bao-12h45,4750,1873,6.357718,,,
bao-12h45,4751,1874,5.825173,,,
bao-12h45,4752,1874,5.470837,,,
bao-12h45,4753,1875,5.218334,,,
bao-12h45,4754,1875,5.166140,,,
bao-12h45,4755,1874,5.277112,,,
bao-12h45,4756,1874,5.584309,25166,-391.164857,24116
bao-12h45,4757,1874,6.112177,,,
bao-12h45,4758,1873,6.876188,,,
bao-12h45,4759,1873,7.639392,,,
bao-12h45,4760,1874,8.394607,,,
bao-12h45,4761,1874,9.185566,,,
bao-12h45,4762,1875,9.946865,,,
bao-12h45,4763,1875,10.521990,,,
bao-12h45,4764,1874,10.869478,,,
bao-12h45,4765,1878,10.992712,,,
bao-12h45,4766,1875,10.821445,,,
bao-12h45,4767,1876,10.470566,,,
bao-12h45,4768,1874,9.910881,,,
bao-12h45,4769,1873,9.126374,,,
bao-12h45,4770,1873,8.127768,,,
bao-12h45,4771,1872,7.178974,,,
bao-12h45,4772,1872,6.307432,,,
bao-12h45,4773,1872,5.443412,,,
bao-12h45,4774,1872,4.669969,,,
bao-12h45,4775,1873,4.125616,,,
bao-12h45,4776,1873,3.853666,,,
bao-12h45,4777,1874,3.858641,,,
bao-12h45,4778,1873,4.208417,,,
bao-12h45,4779,1873,4.709937,,,
bao-12h45,4780,1872,5.385304,,,
bao-12h45,4781,1873,6.273717,,,
bao-12h45,4782,1873,7.340740,,,
bao-12h45,4783,1874,8.270300,,,
bao-12h45,4784,1875,9.022244,,,
bao-12h45,4785,1873,9.706951,,,
bao-12h45,4786,1874,10.222564,,,
bao-12h45,4787,1872,10.506541,,,
bao-12h45,4788,1872,10.523492,,,
bao-12h45,4789,1872,10.254525,,,
bao-12h45,4790,1872,9.655266,,,
bao-12h45,4791,1872,8.929600,,,
bao-12h45,4792,1872,8.066275,,,
bao-12h45,4793,1872,7.035219,,,
bao-12h45,4794,1873,5.882116,,,
bao-12h45,4795,1873,4.835881,,,
bao-12h45,4796,1875,3.937173,25289,-268.568031,24175
bao-12h45,4797,1873,3.124756,,,
bao-12h45,4798,1872,2.481881,,,
bao-12h45,4799,1872,2.045339,,,
bao-12h45,4800,1872,1.851076,,,
bao-12h45,4801,1871,1.891712,,,
bao-12h45,4802,1869,2.201148,,,
bao-12h45,4803,1869,2.550911,,,
bao-12h45,4804,1866,2.936401,,,
bao-12h45,4805,1865,3.417556,,,
bao-12h45,4806,1865,3.935343,,,
bao-12h45,4807,1864,4.270190,,,
bao-12h45,4808,1865,4.382442,,,
bao-12h45,4809,1864,4.314976,,,
bao-12h45,4810,1864,3.985230,,,
bao-12h45,4811,1865,3.516685,,,
bao-12h45,4812,1867,2.885177,,,
bao-12h45,4813,1867,2.040030,,,
bao-12h45,4814,1868,0.993116,,,
bao-12h45,4815,1868,-0.010066,,,
bao-12h45,4816,1873,-0.952813,,,
bao-12h45,4817,1868,-1.895243,,,
bao-12h45,4818,1868,-2.764550,,,
bao-12h45,4819,1867,-3.436001,,,
bao-12h45,4820,1864,-3.871344,,,
bao-12h45,4821,1862,-4.051189,,,
bao-12h45,4822,1861,-3.913360,,,
bao-12h45,4823,1860,-3.609337,,,
bao-12h45,4824,1858,-3.112047,,,
bao-12h45,4825,1858,-2.373531,,,
bao-12h45,4826,1863,-1.413077,,,
bao-12h45,4827,1861,-0.478612,,,
bao-12h45,4828,1863,0.408052,,,
bao-12h45,4829,1862,1.339164,,,
bao-12h45,4830,1865,2.241289,,,
bao-12h45,4831,1864,2.987548,,,
bao-12h45,4832,1866,3.547893,,,
bao-12h45,4833,1869,3.912402,,,
bao-12h45,4834,1870,4.023919,,,
bao-12h45,4835,1872,4.052044,,,
bao-12h45,4836,1870,3.977469,25436,-203.320202,24245
bao-12h45,4837,1872,3.711279,,,
bao-12h45,4838,1871,3.278295,,,
bao-12h45,4839,1870,2.915656,,,
bao-12h45,4840,1870,2.636079,,,
bao-12h45,4841,1869,2.340928,,,
bao-12h45,4842,1866,2.095018,,,
bao-12h45,4843,1865,1.881726,,,
bao-12h45,4844,1867,1.709200,,,
bao-12h45,4845,1863,1.647636,,,
bao-12h45,4846,1864,1.707223,,,
bao-12h45,4847,1864,1.749020,,,
bao-12h45,4848,1866,1.784619,,,
bao-12h45,4849,1866,1.901954,,,
bao-12h45,4850,1864,2.078149,,,
bao-12h45,4851,1866,2.303360,,,
bao-12h45,4852,1868,2.588745,,,
bao-12h45,4853,1866,2.927340,,,
bao-12h45,4854,1869,3.320974,,,
bao-12h45,4855,1868,3.959006,,,
bao-12h45,4856,1869,4.860531,,,
bao-12h45,4857,1870,5.940236,,,
bao-12h45,4858,1871,7.253473,,,
bao-12h45,4859,1872,8.876097,,,
bao-12h45,4860,1873,10.824412,,,
bao-12h45,4861,1874,13.100772,,,
bao-12h45,4862,1878,15.738561,,,
bao-12h45,4863,1882,18.514150,,,
bao-12h45,4864,1886,21.424971,,,
bao-12h45,4865,1890,24.461829,,,
bao-12h45,4866,1896,27.561067,,,
bao-12h45,4867,1898,30.403418,,,
bao-12h45,4868,1901,32.917016,,,
bao-12h45,4869,1902,35.144242,,,
bao-12h45,4870,1902,36.955915,,,
bao-12h45,4871,1903,38.218832,,,
bao-12h45,4872,1903,38.854200,,,
bao-12h45,4873,1902,38.905338,,,
bao-12h45,4874,1899,38.288431,,,
bao-12h45,4875,1896,37.286264,,,
bao-12h45,4876,1894,35.888677,25500,-140.890656,24278
bao-12h45,4877,1892,34.173489,,,
bao-12h45,4878,1891,32.218446,,,
bao-12h45,4879,1890,30.456254,,,
bao-12h45,4880,1889,28.997173,,,
bao-12h45,4881,1891,27.811638,,,
bao-12h45,4882,1890,27.084545,,,
bao-12h45,4883,1890,26.889911,,,
bao-12h45,4884,1893,27.337579,,,
bao-12h45,4885,1896,28.371626,,,
bao-12h45,4886,1901,30.078227,,,
bao-12h45,4887,1902,32.098260,,,
bao-12h45,4888,1905,34.433259,,,
bao-12h45,4889,1904,36.896039,,,
bao-12h45,4890,1905,39.371354,,,
bao-12h45,4891,1906,41.388251,,,
bao-12h45,4892,1905,42.780046,,,
bao-12h45,4893,1904,43.496368,,,
bao-12h45,4894,1904,43.299453,,,
bao-12h45,4895,1903,42.046268,,,
bao-12h45,4896,1895,39.564677,,,
bao-12h45,4897,1893,35.976768,,,
bao-12h45,4898,1889,31.145842,,,
bao-12h45,4899,1881,25.503929,,,
bao-12h45,4900,1875,19.043889,,,
bao-12h45,4901,1871,12.029823,,,
bao-12h45,4902,1865,4.599842,,,
bao-12h45,4903,1860,-2.629504,,,
bao-12h45,4904,1857,-9.442171,,,
bao-12h45,4905,1851,-15.721157,,,
bao-12h45,4906,1846,-21.151762,,,
bao-12h45,4907,1843,-25.572439,,,
bao-12h45,4908,1840,-28.744289,,,
bao-12h45,4909,1838,-30.699474,,,
bao-12h45,4910,1837,-31.245225,,,
bao-12h45,4911,1836,-30.769842,,,
bao-12h45,4912,1838,-29.201391,,,
bao-12h45,4913,1839,-26.788778,,,
bao-12h45,4914,1840,-23.616739,,,
bao-12h45,4915,1840,-20.228837,,,
bao-12h45,4916,1842,-16.795918,25545,-58.779106,24297
bao-12h45,4917,1841,-13.436661,,,
bao-12h45,4918,1843,-10.417217,,,
bao-12h45,4919,1844,-7.940447,,,
bao-12h45,4920,1845,-6.220202,,,
bao-12h45,4921,1848,-5.192466,,,
bao-12h45,4922,1851,-5.041808,,,
bao-12h45,4923,1851,-5.405501,,,
bao-12h45,4924,1854,-6.343341,,,
bao-12h45,4925,1856,-7.683589,,,
bao-12h45,4926,1858,-9.349328,,,
bao-12h45,4927,1858,-10.842730,,,
bao-12h45,4928,1860,-12.023222,,,
bao-12h45,4929,1858,-12.908142,,,
bao-12h45,4930,1860,-13.275805,,,
bao-12h45,4931,1859,-13.088864,,,
bao-12h45,4932,1857,-12.215442,,,
bao-12h45,4933,1856,-10.776072,,,
bao-12h45,4934,1855,-8.687265,,,
bao-12h45,4935,1855,-6.367457,,,
bao-12h45,4936,1851,-3.839873,,,
bao-12h45,4937,1853,-1.276095,,,
bao-12h45,4938,1854,1.179341,,,
bao-12h45,4939,1854,3.200322,,,
bao-12h45,4940,1855,4.621609,,,
bao-12h45,4941,1857,5.402407,,,
bao-12h45,4942,1858,5.346075,,,
bao-12h45,4943,1860,4.630772,,,
bao-12h45,4944,1861,3.143632,,,
bao-12h45,4945,1860,1.067203,,,
bao-12h45,4946,1863,-1.603125,,,
bao-12h45,4947,1860,-4.354928,,,
bao-12h45,4948,1858,-7.092035,,,
bao-12h45,4949,1857,-9.653784,,,
bao-12h45,4950,1857,-11.825142,,,
bao-12h45,4951,1857,-13.335181,,,
bao-12h45,4952,1856,-13.983848,,,
bao-12h45,4953,1859,-13.782830,,,
bao-12h45,4954,1857,-12.533283,,,
bao-12h45,4955,1857,-10.598716,,,
bao-12h45,4956,1858,-7.897215,25605,7.571438,24320
bao-12h45,4957,1856,-4.669928,,,
bao-12h45,4958,1857,-0.987864,,,
bao-12h45,4959,1856,2.525951,,,
bao-12h45,4960,1857,5.702959,,,
bao-12h45,4961,1856,8.418378,,,
bao-12h45,4962,1856,10.385057,,,
bao-12h45,4963,1858,11.459974,,,
bao-12h45,4964,1859,11.421849,,,
bao-12h45,4965,1860,10.362048,,,
bao-12h45,4966,1860,8.110412,,,
bao-12h45,4967,1861,5.148006,,,
bao-12h45,4968,1864,1.442771,,,
bao-12h45,4969,1860,-2.658969,,,
bao-12h45,4970,1861,-7.012624,,,
bao-12h45,4971,1860,-11.015019,,,
bao-12h45,4972,1862,-14.425854,,,
bao-12h45,4973,1860,-17.143435,,,
bao-12h45,4974,1857,-18.844257,,,
bao-12h45,4975,1857,-19.435920,,,
bao-12h45,4976,1856,-18.684806,,,
bao-12h45,4977,1853,-16.853605,,,
bao-12h45,4978,1851,-13.795297,,,
bao-12h45,4979,1847,-10.117234,,,
bao-12h45,4980,1847,-5.861083,,,
bao-12h45,4981,1844,-1.365375,,,
bao-12h45,4982,1844,3.147538,,,
bao-12h45,4983,1844,7.233482,,,
bao-12h45,4984,1847,10.622968,,,
bao-12h45,4985,1852,13.311761,,,
bao-12h45,4986,1855,15.010802,,,
bao-12h45,4987,1861,16.312631,,,
bao-12h45,4988,1868,17.099795,,,
bao-12h45,4989,1874,17.990788,,,
bao-12h45,4990,1883,19.135335,,,
bao-12h45,4991,1890,21.677546,,,
bao-12h45,4992,1904,25.988809,,,
bao-12h45,4993,1916,32.828998,,,
bao-12h45,4994,1933,42.816222,,,
bao-12h45,4995,1947,56.542630,,,
bao-12h45,4996,1966,74.652110,25684,78.531147,24361
bao-12h45,4997,1980,97.120206,,,
bao-12h45,4998,2000,124.406246,,,
bao-12h45,4999,2023,155.742966,,,
bao-12h45,5000,2046,191.093888,,,
bao-12h45,5001,2077,229.393147,,,
bao-12h45,5002,2103,270.058290,,,
bao-12h45,5003,2135,311.232466,,,
bao-12h45,5004,2168,351.965182,,,
bao-12h45,5005,2202,390.479097,,,
bao-12h45,5006,2238,425.501091,,,
bao-12h45,5007,2273,455.239228,,,
bao-12h45,5008,2309,478.240274,,,
bao-12h45,5009,2343,493.519901,,,
bao-12h45,5010,2368,499.723697,,,
bao-12h45,5011,2388,496.826347,,,
bao-12h45,5012,2392,484.118151,,,
bao-12h45,5013,2381,461.995756,,,
bao-12h45,5014,2352,430.562371,,,
bao-12h45,5015,2306,391.307805,,,
bao-12h45,5016,2244,345.008106,,,
bao-12h45,5017,2178,293.504784,,,
bao-12h45,5018,2107,238.112152,,,
bao-12h45,5019,2029,181.307752,,,
bao-12h45,5020,1951,124.648871,,,
bao-12h45,5021,1880,70.015287,,,
bao-12h45,5022,1816,19.244654,,,
bao-12h45,5023,1767,-26.305618,,,
bao-12h45,5024,1733,-65.032211,,,
bao-12h45,5025,1716,-96.442786,,,
bao-12h45,5026,1711,-119.542284,,,
bao-12h45,5027,1714,-134.747919,,,
bao-12h45,5028,1728,-141.840619,,,
bao-12h45,5029,1743,-141.699336,,,
bao-12h45,5030,1764,-134.777994,,,
bao-12h45,5031,1781,-122.873644,,,
bao-12h45,5032,1801,-106.831242,,,
bao-12h45,5033,1813,-88.264555,,,
bao-12h45,5034,1826,-68.346973,,,
bao-12h45,5035,1837,-48.564152,,,
bao-12h45,5036,1839,-30.230147,25784,144.807483,24410
bao-12h45,5037,1840,-14.148835,,,
bao-12h45,5038,1840,-1.512094,,,
bao-12h45,5039,1840,7.699104,,,
bao-12h45,5040,1840,12.778217,,,
bao-12h45,5041,1838,14.054844,,,
bao-12h45,5042,1837,11.362026,,,
bao-12h45,5043,1833,5.781492,,,
bao-12h45,5044,1829,-2.501404,,,
bao-12h45,5045,1825,-12.466169,,,
bao-12h45,5046,1825,-23.606048,,,
bao-12h45,5047,1822,-34.701039,,,
bao-12h45,5048,1815,-45.041532,,,
bao-12h45,5049,1814,-54.273571,,,
bao-12h45,5050,1811,-61.590202,,,
bao-12h45,5051,1812,-66.946268,,,
bao-12h45,5052,1810,-69.775090,,,
bao-12h45,5053,1809,-70.453056,,,
bao-12h45,5054,1808,-68.688308,,,
bao-12h45,5055,1808,-65.324940,,,
bao-12h45,5056,1809,-60.362977,,,
bao-12h45,5057,1807,-54.473538,,,
bao-12h45,5058,1807,-47.949258,,,
bao-12h45,5059,1807,-41.569344,,,
bao-12h45,5060,1808,-35.769308,,,
bao-12h45,5061,1809,-30.669091,,,
bao-12h45,5062,1811,-26.761636,,,
bao-12h45,5063,1813,-24.052089,,,
bao-12h45,5064,1816,-22.875828,,,
bao-12h45,5065,1821,-22.854596,,,
bao-12h45,5066,1821,-24.164854,,,
bao-12h45,5067,1822,-26.117180,,,
bao-12h45,5068,1823,-28.650490,,,
bao-12h45,5069,1823,-31.393651,,,
bao-12h45,5070,1826,-34.088194,,,
bao-12h45,5071,1828,-36.268188,,,
bao-12h45,5072,1827,-37.631263,,,
bao-12h45,5073,1828,-38.086513,,,
bao-12h45,5074,1833,-37.309437,,,
bao-12h45,5075,1836,-35.664556,,,
bao-12h45,5076,1836,-32.964888,,,
bao-12h45,5077,1835,-29.426502,,,
bao-12h45,5078,1836,-25.052403,,,
bao-12h45,5079,1836,-20.455014,,,
bao-12h45,5080,1839,-15.751143,,,
bao-12h45,5081,1840,-11.164920,,,
bao-12h45,5082,1840,-6.958103,,,
bao-12h45,5083,1840,-3.385618,,,
bao-12h45,5084,1842,-0.691288,,,
bao-12h45,5085,1845,1.130749,,,
bao-12h45,5086,1845,1.858426,25877,213.200021,24450
bao-12h45,5087,1846,1.855127,,,
bao-12h45,5088,1847,1.022032,,,
bao-12h45,5089,1849,-0.419577,,,
bao-12h45,5090,1849,-2.411485,,,
bao-12h45,5091,1848,-4.430914,,,
bao-12h45,5092,1851,-6.333276,,,
bao-12h45,5093,1851,-8.027690,,,
bao-12h45,5094,1853,-9.272896,,,
bao-12h45,5095,1856,-9.899288,,,
bao-12h45,5096,1856,-9.719646,,,
bao-12h45,5097,1856,-8.825446,,,
bao-12h45,5098,1857,-7.060614,,,
bao-12h45,5099,1855,-4.799740,,,
bao-12h45,5100,1858,-2.009438,,,
bao-12h45,5101,1857,1.146942,,,
bao-12h45,5102,1858,4.573646,,,
bao-12h45,5103,1858,7.796745,,,
bao-12h45,5104,1857,10.668523,,,
bao-12h45,5105,1860,13.231969,,,
bao-12h45,5106,1859,15.269808,,,
bao-12h45,5107,1860,16.754368,,,
bao-12h45,5108,1860,17.564156,,,
bao-12h45,5109,1863,17.801176,,,
bao-12h45,5110,1862,17.388873,,,
bao-12h45,5111,1866,16.698023,,,
bao-12h45,5112,1868,15.746178,,,
bao-12h45,5113,1871,14.635184,,,
bao-12h45,5114,1872,13.486102,,,
bao-12h45,5115,1871,12.551178,,,
bao-12h45,5116,1869,11.954820,,,
bao-12h45,5117,1872,11.734735,,,
bao-12h45,5118,1872,12.042140,,,
bao-12h45,5119,1873,12.699522,,,
bao-12h45,5120,1873,13.791164,,,
bao-12h45,5121,1875,15.237549,,,
bao-12h45,5122,1874,17.035684,,,
bao-12h45,5123,1875,18.801878,,,
bao-12h45,5124,1873,20.476482,,,
bao-12h45,5125,1873,22.040423,,,
bao-12h45,5126,1871,23.349864,25965,283.197057,24497
bao-12h45,5127,1870,24.238771,,,
bao-12h45,5128,1868,24.599921,,,
bao-12h45,5129,1866,24.474227,,,
