person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,5012500,5012.500,,,28163,12.633021,24161
unknown,5015000,5015.000,,,28174,13.649248,24165
unknown,5017500,5017.500,,,28175,14.587513,24159
unknown,5020000,5020.000,,,28173,15.463220,24163
unknown,5022500,5022.500,,,28175,16.291475,24167
unknown,5025000,5025.000,,,28184,17.086903,24164
unknown,5027500,5027.500,,,28184,17.863478,24161
unknown,5030000,5030.000,,,28184,18.634358,24170
unknown,5032500,5032.500,,,28186,19.411749,24172
unknown,5035000,5035.000,,,28193,20.206772,24172
unknown,5037500,5037.500,,,28207,21.029359,24158
unknown,5040000,5040.000,,,28195,21.888159,24170
unknown,5042500,5042.500,,,28190,22.790466,24170
unknown,5045000,5045.000,,,28197,23.742168,24169
unknown,5047500,5047.500,,,28211,24.747715,24162
unknown,5050000,5050.000,,,28201,25.810102,24173
unknown,5052500,5052.500,,,28200,26.930875,24175
unknown,5055000,5055.000,,,28205,28.110157,24180
unknown,5057500,5057.500,,,28224,29.346686,24166
unknown,5060000,5060.000,,,28200,30.637878,24176
unknown,5062500,5062.500,,,28198,31.979895,24174
unknown,5065000,5065.000,,,28211,33.367738,24174
unknown,5067500,5067.500,,,28222,34.795350,24166
unknown,5070000,5070.000,,,28210,36.255723,24178
unknown,5072500,5072.500,,,28211,37.741029,24183
unknown,5075000,5075.000,,,28214,39.242747,24177
unknown,5077500,5077.500,,,28232,40.751806,24170
unknown,5080000,5080.000,,,28213,42.258723,24179
unknown,5082500,5082.500,,,28213,43.753752,24179
unknown,5085000,5085.000,,,28221,45.227034,24179
unknown,5087500,5087.500,,,28231,46.668740,24165
unknown,5090000,5090.000,,,28213,48.069216,24180
unknown,5092500,5092.500,,,28222,49.419126,24181
unknown,5095000,5095.000,,,28216,50.709583,24184
unknown,5097500,5097.500,,,28234,51.932278,24171
unknown,5100000,5100.000,,,28217,53.079596,24176
unknown,5102500,5102.500,,,28210,54.144727,24177
unknown,5105000,5105.000,,,28219,55.121756,24179
unknown,5107500,5107.500,,,28231,56.005756,24174
unknown,5110000,5110.000,,,28223,56.792849,24183
unknown,5112500,5112.500,,,28229,57.480268,24184
unknown,5115000,5115.000,,,28223,58.066396,24181
unknown,5117500,5117.500,,,28228,58.550793,24174
unknown,5120000,5120.000,,,28220,58.934205,24180
unknown,5122500,5122.500,,,28220,59.218562,24177
unknown,5125000,5125.000,,,28222,59.406954,24178
unknown,5127500,5127.500,,,28223,59.503600,24177
unknown,5130000,5130.000,,,28223,59.513796,24181
unknown,5132500,5132.500,,,28227,59.443851,24178
unknown,5135000,5135.000,,,28231,59.301015,24182
unknown,5137500,5137.500,,,28225,59.093382,24180
unknown,5140000,5140.000,,,28235,58.829799,24177
unknown,5142500,5142.500,,,28229,58.519750,24174
unknown,5145000,5145.000,,,28235,58.173243,24181
unknown,5147500,5147.500,,,28234,57.800680,24184
unknown,5150000,5150.000,,,28234,57.412732,24186
unknown,5152500,5152.500,,,28236,57.020201,24182
unknown,5155000,5155.000,,,28237,56.633885,24185
unknown,5157500,5157.500,,,28232,56.264439,24186
unknown,5160000,5160.000,,,28243,55.922240,24182
unknown,5162500,5162.500,,,28245,55.617255,24185
unknown,5165000,5165.000,,,28245,55.358909,24190
unknown,5167500,5167.500,,,28251,55.155963,24185
unknown,5170000,5170.000,,,28250,55.016400,24182
unknown,5172500,5172.500,,,28248,54.947317,24188
unknown,5175000,5175.000,,,28253,54.954828,24199
unknown,5177500,5177.500,,,28246,55.043981,24181
unknown,5180000,5180.000,,,28245,55.218684,24188
unknown,5182500,5182.500,,,28254,55.481650,24191
unknown,5185000,5185.000,,,28245,55.834353,24191
unknown,5187500,5187.500,,,28253,56.276996,24186
unknown,5190000,5190.000,,,28253,56.808503,24183
unknown,5192500,5192.500,,,28260,57.426524,24187
unknown,5195000,5195.000,,,28245,58.127451,24191
unknown,5197500,5197.500,,,28245,58.906456,24186
unknown,5200000,5200.000,,,28254,59.757547,24181
unknown,5202500,5202.500,,,28261,60.673633,24187
unknown,5205000,5205.000,,,28246,61.646607,24185
unknown,5207500,5207.500,,,28252,62.667450,24206
unknown,5210000,5210.000,,,28253,63.726334,24185
unknown,5212500,5212.500,,,28252,64.812752,24186
unknown,5215000,5215.000,,,28242,65.915651,24193
unknown,5217500,5217.500,,,28247,67.023574,24189
unknown,5220000,5220.000,,,28254,68.124816,24187
unknown,5222500,5222.500,,,28246,69.207578,24187
unknown,5225000,5225.000,,,28241,70.260135,24189
unknown,5227500,5227.500,,,28247,71.270996,24188
unknown,5230000,5230.000,,,28257,72.229078,24181
unknown,5232500,5232.500,,,28257,73.123863,24188
unknown,5235000,5235.000,,,28239,73.945564,24191
unknown,5237500,5237.500,,,28258,74.685282,24187
unknown,5240000,5240.000,,,28261,75.335154,24186
unknown,5242500,5242.500,,,28256,75.888492,24193
unknown,5245000,5245.000,,,28248,76.339915,24188
unknown,5247500,5247.500,,,28261,76.685461,24187
unknown,5250000,5250.000,,,28268,76.922692,24183
unknown,5252500,5252.500,,,28266,77.050778,24188
unknown,5255000,5255.000,,,28257,77.070562,24193
unknown,5257500,5257.500,,,28261,76.984615,24199
unknown,5260000,5260.000,,,28263,76.797258,24185
unknown,5262500,5262.500,,,28262,76.514576,24181
unknown,5265000,5265.000,,,28254,76.144403,24191
unknown,5267500,5267.500,,,28262,75.696287,24204
unknown,5270000,5270.000,,,28266,75.181434,24189
unknown,5272500,5272.500,,,28276,74.612629,24186
unknown,5275000,5275.000,,,28263,74.004139,24199
unknown,5277500,5277.500,,,28275,73.371587,24211
unknown,5280000,5280.000,,,28273,72.731817,24190
unknown,5282500,5282.500,,,28274,72.102731,24184
unknown,5285000,5285.000,,,28267,71.503110,24192
unknown,5287500,5287.500,,,28276,70.952423,24212
unknown,5290000,5290.000,,,28275,70.470617,24193
unknown,5292500,5292.500,,,28279,70.077897,24197
unknown,5295000,5295.000,,,28273,69.794492,24198
unknown,5297500,5297.500,,,28278,69.640418,24218
unknown,5300000,5300.000,,,28279,69.635233,24197
unknown,5302500,5302.500,,,28287,69.797783,24192
unknown,5305000,5305.000,,,28241,70.145961,24189
unknown,5307500,5307.500,,,28286,70.696454,24209
unknown,5310000,5310.000,,,28288,71.464501,24201
unknown,5312500,5312.500,,,28296,72.463661,24203
unknown,5315000,5315.000,,,28285,73.705588,24203
unknown,5317500,5317.500,,,28290,75.199820,24214
unknown,5320000,5320.000,,,28293,76.953580,24200
unknown,5322500,5322.500,,,28297,78.971604,24199
unknown,5325000,5325.000,,,28292,81.255980,24202
unknown,5327500,5327.500,,,28297,83.806015,24212
unknown,5330000,5330.000,,,28297,86.618125,24200
unknown,5332500,5332.500,,,28303,89.685750,24202
unknown,5335000,5335.000,,,28286,92.999301,24202
unknown,5337500,5337.500,,,28304,96.546133,24216
unknown,5340000,5340.000,,,28304,100.310545,24206
unknown,5342500,5342.500,,,28309,104.273818,24199
unknown,5345000,5345.000,,,28305,108.414278,24202
unknown,5347500,5347.500,,,28312,112.707394,24215
unknown,5350000,5350.000,,,28314,117.125903,24206
unknown,5352500,5352.500,,,28320,121.639969,24204
unknown,5355000,5355.000,,,28304,126.217369,24204
unknown,5357500,5357.500,,,28326,130.823707,24215
unknown,5360000,5360.000,,,28326,135.422655,24209
unknown,5362500,5362.500,,,28330,139.976217,24217
unknown,5365000,5365.000,,,28323,144.445021,24208
unknown,5367500,5367.500,,,28334,148.788619,24218
unknown,5370000,5370.000,,,28341,152.965820,24213
unknown,5372500,5372.500,,,28345,156.935023,24219
unknown,5375000,5375.000,,,28337,160.654568,24219
unknown,5377500,5377.500,,,28356,164.083097,24212
unknown,5380000,5380.000,,,28354,167.179914,24222
unknown,5382500,5382.500,,,28360,169.905350,24223
unknown,5385000,5385.000,,,28355,172.221125,24226
unknown,5387500,5387.500,,,28375,174.090702,24228
unknown,5390000,5390.000,,,28371,175.479633,24225
unknown,5392500,5392.500,,,28383,176.355896,24234
unknown,5395000,5395.000,,,28378,176.690207,24234
unknown,5397500,5397.500,,,28389,176.456318,24233
unknown,5400000,5400.000,,,28391,175.631296,24234
unknown,5402500,5402.500,,,28390,174.195766,24236
unknown,5405000,5405.000,,,28385,172.134136,24227
unknown,5407500,5407.500,,,28396,169.434787,24234
unknown,5410000,5410.000,,,28395,166.090228,24240
unknown,5412500,5412.500,,,28402,162.097220,24238
unknown,5415000,5415.000,,,28392,157.456866,24234
unknown,5417500,5417.500,,,28400,152.174657,24229
unknown,5420000,5420.000,,,28401,146.260484,24236
unknown,5422500,5422.500,,,28394,139.728617,24236
unknown,5425000,5425.000,,,28383,132.597632,24227
unknown,5427500,5427.500,,,28383,124.890319,24238
unknown,5430000,5430.000,,,28378,116.633533,24232
unknown,5432500,5432.500,,,28363,107.858026,24227
unknown,5435000,5435.000,,,28345,98.598233,24215
unknown,5437500,5437.500,,,28331,88.892030,24214
unknown,5440000,5440.000,,,28311,78.780466,24205
unknown,5442500,5442.500,,,28295,68.307456,24204
unknown,5445000,5445.000,,,28281,57.519459,24190
unknown,5447500,5447.500,,,28258,46.465130,24189
unknown,5450000,5450.000,,,28241,35.194953,24186
unknown,5452500,5452.500,,,28222,23.760858,24180
unknown,5455000,5455.000,,,28198,12.215829,24162
unknown,5457500,5457.500,,,28182,0.613499,24162
unknown,5460000,5460.000,,,28171,-10.992251,24155
unknown,5462500,5462.500,,,28158,-22.547706,24154
unknown,5465000,5465.000,,,28137,-33.999716,24142
unknown,5467500,5467.500,,,28134,-45.296091,24148
unknown,5470000,5470.000,,,28124,-56.385995,24144
unknown,5472500,5472.500,,,28114,-67.220307,24146
unknown,5475000,5475.000,,,28093,-77.751985,24125
unknown,5477500,5477.500,,,28084,-87.936393,24134
unknown,5480000,5480.000,,,28087,-97.731612,24132
unknown,5482500,5482.500,,,28083,-107.098726,24132
unknown,5485000,5485.000,,,28066,-116.002071,24116
unknown,5487500,5487.500,,,28067,-124.409462,24126
unknown,5490000,5490.000,,,28067,-132.292383,24128
unknown,5492500,5492.500,,,28067,-139.626142,24130
unknown,5495000,5495.000,,,28392,-146.389990,24234
unknown,5497500,5497.500,,,28056,-152.567211,24126
unknown,5500000,5500.000,,,28052,-158.145164,24124
unknown,5502500,5502.500,,,28056,-163.115300,24118
unknown,5505000,5505.000,,,28054,-167.473136,24110
unknown,5507500,5507.500,,,28045,-171.218195,24120
unknown,5510000,5510.000,,,28047,-174.353916,24119
unknown,5512500,5512.500,,,28058,-176.887525,24126
unknown,5515000,5515.000,,,28058,-178.829878,24114
unknown,5517500,5517.500,,,28048,-180.195280,24121
unknown,5520000,5520.000,,,28053,-181.001270,24116
unknown,5522500,5522.500,,,28053,-181.268383,24119
unknown,5525000,5525.000,,,28057,-181.019898,24112
unknown,5527500,5527.500,,,28053,-180.281560,24119
unknown,5530000,5530.000,,,28057,-179.081289,24118
unknown,5532500,5532.500,,,28062,-177.448879,24124
unknown,5535000,5535.000,,,28058,-175.415687,24112
unknown,5537500,5537.500,,,28059,-173.014314,24125
unknown,5540000,5540.000,,,28070,-170.278288,24123
unknown,5542500,5542.500,,,28075,-167.241750,24122
unknown,5545000,5545.000,,,28070,-163.939131,24122
unknown,5547500,5547.500,,,28075,-160.404855,24128
unknown,5550000,5550.000,,,28071,-156.673039,24126
unknown,5552500,5552.500,,,28080,-152.777210,24132
unknown,5555000,5555.000,,,28080,-148.750035,24129
unknown,5557500,5557.500,,,28083,-144.623076,24133
unknown,5560000,5560.000,,,28080,-140.426557,24134
unknown,5562500,5562.500,,,28089,-136.189155,24132
unknown,5565000,5565.000,,,28100,-131.937818,24125
unknown,5567500,5567.500,,,28094,-127.697599,24134
unknown,5570000,5570.000,,,28095,-123.491527,24138
unknown,5572500,5572.500,,,28107,-119.340494,24140
unknown,5575000,5575.000,,,28124,-115.263176,24127
unknown,5577500,5577.500,,,28109,-111.275972,24145
unknown,5580000,5580.000,,,28108,-107.392979,24134
unknown,5582500,5582.500,,,28118,-103.625987,24142
unknown,5585000,5585.000,,,28133,-99.984501,24134
unknown,5587500,5587.500,,,28117,-96.475784,24141
unknown,5590000,5590.000,,,28131,-93.104928,24146
unknown,5592500,5592.500,,,28134,-89.874941,24148
unknown,5595000,5595.000,,,28153,-86.786860,24134
unknown,5597500,5597.500,,,28136,-83.839871,24149
unknown,5600000,5600.000,,,28136,-81.031458,24149
unknown,5602500,5602.500,,,28146,-78.357554,24152
unknown,5605000,5605.000,,,28159,-75.812710,24145
unknown,5607500,5607.500,,,28152,-73.390271,24156
unknown,5610000,5610.000,,,28159,-71.082559,24165
unknown,5612500,5612.500,,,28162,-68.881059,24157
unknown,5615000,5615.000,,,28174,-66.776609,24156
unknown,5617500,5617.500,,,28158,-64.759588,24154
unknown,5620000,5620.000,,,28165,-62.820103,24161
unknown,5622500,5622.500,,,28165,-60.948169,24157
unknown,5625000,5625.000,,,28190,-59.133887,24160
unknown,5627500,5627.500,,,28178,-57.367608,24160
unknown,5630000,5630.000,,,28186,-55.640089,24164
unknown,5632500,5632.500,,,28188,-53.942641,24167
unknown,5635000,5635.000,,,28197,-52.267255,24158
unknown,5637500,5637.500,,,28185,-50.606726,24161
unknown,5640000,5640.000,,,28184,-48.954747,24165
unknown,5642500,5642.500,,,28197,-47.306003,24169
unknown,5645000,5645.000,,,28198,-45.656233,24158
unknown,5647500,5647.500,,,28201,-44.002286,24169
unknown,5650000,5650.000,,,28210,-42.342158,24172
unknown,5652500,5652.500,,,28206,-40.675005,24167
unknown,5655000,5655.000,,,28206,-39.001148,24169
unknown,5657500,5657.500,,,28207,-37.322057,24166
unknown,5660000,5660.000,,,28208,-35.640321,24173
unknown,5662500,5662.500,,,28212,-33.959602,24168
unknown,5665000,5665.000,,,28213,-32.284572,24172
unknown,5667500,5667.500,,,28214,-30.620848,24170
unknown,5670000,5670.000,,,28218,-28.974899,24177
unknown,5672500,5672.500,,,28220,-27.353958,24178
unknown,5675000,5675.000,,,28214,-25.765913,24180
unknown,5677500,5677.500,,,28218,-24.219201,24169
unknown,5680000,5680.000,,,28213,-22.722683,24175
unknown,5682500,5682.500,,,28223,-21.285529,24175
unknown,5685000,5685.000,,,28222,-19.917089,24175
unknown,5687500,5687.500,,,28224,-18.626764,24171
unknown,5690000,5690.000,,,28232,-17.423885,24176
unknown,5692500,5692.500,,,28225,-16.317580,24179
unknown,5695000,5695.000,,,28217,-15.316659,24171
unknown,5697500,5697.500,,,28225,-14.429486,24170
unknown,5700000,5700.000,,,28230,-13.663877,24174
unknown,5702500,5702.500,,,28222,-13.026983,24178
unknown,5705000,5705.000,,,28219,-12.525197,24172
unknown,5707500,5707.500,,,28224,-12.164063,24174
unknown,5710000,5710.000,,,28225,-11.948193,24174
unknown,5712500,5712.500,,,28224,-11.881200,24179
unknown,5715000,5715.000,,,28224,-11.965634,24168
unknown,5717500,5717.500,,,28227,-12.202939,24168
unknown,5720000,5720.000,,,28225,-12.593412,24175
unknown,5722500,5722.500,,,28217,-13.136180,24170
unknown,5725000,5725.000,,,28225,-13.829189,24180
unknown,5727500,5727.500,,,28224,-14.669201,24170
unknown,5730000,5730.000,,,28231,-15.651809,24171
unknown,5732500,5732.500,,,28220,-16.771454,24178
unknown,5735000,5735.000,,,28221,-18.021466,24187
unknown,5737500,5737.500,,,28217,-19.394107,24172
unknown,5740000,5740.000,,,28223,-20.880625,24166
unknown,5742500,5742.500,,,28211,-22.471321,24171
unknown,5745000,5745.000,,,28218,-24.155622,24170
unknown,5747500,5747.500,,,28216,-25.922165,24167
unknown,5750000,5750.000,,,28224,-27.758887,24166
unknown,5752500,5752.500,,,28203,-29.653119,24176
unknown,5755000,5755.000,,,28214,-31.591690,24179
unknown,5757500,5757.500,,,28214,-33.561031,24173
unknown,5760000,5760.000,,,28216,-35.547287,24167
unknown,5762500,5762.500,,,28199,-37.536428,24177
unknown,5765000,5765.000,,,28208,-39.514364,24162
unknown,5767500,5767.500,,,28206,-41.467058,24168
unknown,5770000,5770.000,,,28209,-43.380638,24164
unknown,5772500,5772.500,,,28192,-45.241514,24164
unknown,5775000,5775.000,,,28204,-47.036483,24167
unknown,5777500,5777.500,,,28203,-48.752836,24165
unknown,5780000,5780.000,,,28201,-50.378460,24160
unknown,5782500,5782.500,,,28190,-51.901934,24167
unknown,5785000,5785.000,,,28203,-53.312620,24169
unknown,5787500,5787.500,,,28203,-54.600743,24165
unknown,5790000,5790.000,,,28204,-55.757469,24166
unknown,5792500,5792.500,,,28190,-56.774971,24164
unknown,5795000,5795.000,,,28196,-57.646487,24174
unknown,5797500,5797.500,,,28199,-58.366366,24163
unknown,5800000,5800.000,,,28201,-58.930112,24158
unknown,5802500,5802.500,,,28185,-59.334406,24165
unknown,5805000,5805.000,,,28197,-59.577127,24169
unknown,5807500,5807.500,,,28200,-59.657359,24161
unknown,5810000,5810.000,,,28196,-59.575383,24167
unknown,5812500,5812.500,,,28187,-59.332664,24166
unknown,5815000,5815.000,,,28193,-58.931828,24180
unknown,5817500,5817.500,,,28194,-58.376617,24165
unknown,5820000,5820.000,,,28194,-57.671848,24162
unknown,5822500,5822.500,,,28190,-56.823352,24160
unknown,5825000,5825.000,,,28193,-55.837907,24175
unknown,5827500,5827.500,,,28192,-54.723163,24159
unknown,5830000,5830.000,,,28197,-53.487550,24162
unknown,5832500,5832.500,,,28203,-52.140193,24176
unknown,5835000,5835.000,,,28196,-50.690805,24168
unknown,5837500,5837.500,,,28190,-49.149582,24163
unknown,5840000,5840.000,,,28197,-47.527092,24161
unknown,5842500,5842.500,,,28194,-45.834154,24166
unknown,5845000,5845.000,,,28198,-44.081725,24174
unknown,5847500,5847.500,,,28197,-42.280772,24165
unknown,5850000,5850.000,,,28199,-40.442151,24163
unknown,5852500,5852.500,,,28193,-38.576487,24165
unknown,5855000,5855.000,,,28198,-36.694050,24175
unknown,5857500,5857.500,,,28199,-34.804639,24163
unknown,5860000,5860.000,,,28207,-32.917469,24168
unknown,5862500,5862.500,,,28199,-31.041061,24162
unknown,5865000,5865.000,,,28214,-29.183143,24177
unknown,5867500,5867.500,,,28216,-27.350555,24165
unknown,5870000,5870.000,,,28220,-25.549167,24172
unknown,5872500,5872.500,,,28204,-23.783804,24173
unknown,5875000,5875.000,,,28225,-22.058187,24176
unknown,5877500,5877.500,,,28221,-20.374879,24169
unknown,5880000,5880.000,,,28229,-18.735253,24168
unknown,5882500,5882.500,,,28223,-17.139470,24170
unknown,5885000,5885.000,,,28233,-15.586468,24180
unknown,5887500,5887.500,,,28231,-14.073975,24180
unknown,5890000,5890.000,,,28237,-12.598531,24179
unknown,5892500,5892.500,,,28235,-11.155527,24178
unknown,5895000,5895.000,,,28251,-9.739260,24179
unknown,5897500,5897.500,,,28243,-8.343009,24184
unknown,5900000,5900.000,,,28252,-6.959116,24176
unknown,5902500,5902.500,,,28244,-5.579090,24185
unknown,5905000,5905.000,,,28260,-4.193725,24181
unknown,5907500,5907.500,,,28255,-2.793226,24184
unknown,5910000,5910.000,,,28261,-1.367353,24189
unknown,5912500,5912.500,,,28251,0.094428,24181
unknown,5915000,5915.000,,,28268,1.602784,24181
unknown,5917500,5917.500,,,28272,3.168340,24184
unknown,5920000,5920.000,,,28265,4.801508,24190
unknown,5922500,5922.500,,,28272,6.512303,24193
unknown,5925000,5925.000,,,28277,8.310157,24191
unknown,5927500,5927.500,,,28271,10.203742,24190
unknown,5930000,5930.000,,,28274,12.200780,24187
unknown,5932500,5932.500,,,28273,14.307868,24185
unknown,5935000,5935.000,,,28274,16.530307,24184
unknown,5937500,5937.500,,,28282,18.871934,24188
unknown,5940000,5940.000,,,28283,21.334970,24192
unknown,5942500,5942.500,,,28269,23.919881,24188
unknown,5945000,5945.000,,,28286,26.625249,24191
unknown,5947500,5947.500,,,28284,29.447664,24189
unknown,5950000,5950.000,,,28290,32.381633,24199
unknown,5952500,5952.500,,,28283,35.419510,24188
unknown,5955000,5955.000,,,28286,38.551449,24191
unknown,5957500,5957.500,,,28291,41.765379,24185
unknown,5960000,5960.000,,,28292,45.046999,24197
unknown,5962500,5962.500,,,28223,48.379812,24170
unknown,5965000,5965.000,,,28294,51.745167,24198
unknown,5967500,5967.500,,,28296,55.122343,24196
unknown,5970000,5970.000,,,28305,58.488649,24196
unknown,5972500,5972.500,,,28299,61.819555,24188
unknown,5975000,5975.000,,,28299,65.088848,24186
unknown,5977500,5977.500,,,28301,68.268814,24204
unknown,5980000,5980.000,,,28305,71.330439,24199
unknown,5982500,5982.500,,,28310,74.243637,24191
unknown,5985000,5985.000,,,28305,76.977497,24196
unknown,5987500,5987.500,,,28308,79.500548,24199
unknown,5990000,5990.000,,,28318,81.781040,24206
unknown,5992500,5992.500,,,28315,83.787240,24183
unknown,5995000,5995.000,,,28314,85.487735,24193
unknown,5997500,5997.500,,,28320,86.851749,24195
unknown,6000000,6000.000,,,28326,87.849460,24203
unknown,6002500,6002.500,,,28316,88.452321,24191
unknown,6005000,6005.000,,,28324,88.633374,24205
unknown,6007500,6007.500,,,28328,88.367567,24206
unknown,6010000,6010.000,,,28331,87.632058,24207
unknown,6012500,6012.500,,,28326,86.406502,24197
unknown,6015000,6015.000,,,28327,84.673331,24210
unknown,6017500,6017.500,,,28334,82.418011,24210
unknown,6020000,6020.000,,,28340,79.629273,24203
unknown,6022500,6022.500,,,28340,76.299328,24200
unknown,6025000,6025.000,,,28339,72.424043,24209
unknown,6027500,6027.500,,,28338,68.003098,24209
unknown,6030000,6030.000,,,28343,63.040099,24205
unknown,6032500,6032.500,,,28346,57.542667,24199
unknown,6035000,6035.000,,,28341,51.522479,24206
unknown,6037500,6037.500,,,28333,44.995284,24210
unknown,6040000,6040.000,,,28333,37.980869,24207
unknown,6042500,6042.500,,,28320,30.502994,24198
unknown,6045000,6045.000,,,28310,22.589283,24198
unknown,6047500,6047.500,,,28290,14.271082,24197
unknown,6050000,6050.000,,,28278,5.583270,24198
unknown,6052500,6052.500,,,28264,-3.435958,24183
unknown,6055000,6055.000,,,28244,-12.745346,24178
unknown,6057500,6057.500,,,28225,-22.300868,24164
unknown,6060000,6060.000,,,28213,-32.056042,24169
unknown,6062500,6062.500,,,28188,-41.962285,24155
unknown,6065000,6065.000,,,28176,-51.969276,24150
unknown,6067500,6067.500,,,28158,-62.025353,24149
unknown,6070000,6070.000,,,28148,-72.077924,24147
unknown,6072500,6072.500,,,28126,-82.073887,24134
unknown,6075000,6075.000,,,28114,-91.960069,24137
unknown,6077500,6077.500,,,28104,-101.683657,24131
unknown,6080000,6080.000,,,28098,-111.192644,24128
unknown,6082500,6082.500,,,28092,-120.436260,24119
unknown,6085000,6085.000,,,28091,-129.365400,24124
unknown,6087500,6087.500,,,28073,-137.933039,24117
unknown,6090000,6090.000,,,28073,-146.094630,24126
unknown,6092500,6092.500,,,28078,-153.808481,24111
unknown,6095000,6095.000,,,28060,-161.036102,24110
unknown,6097500,6097.500,,,28051,-167.742533,24105
unknown,6100000,6100.000,,,28053,-173.896635,24112
unknown,6102500,6102.500,,,28068,-179.471338,24110
unknown,6105000,6105.000,,,28053,-184.443866,24115
unknown,6107500,6107.500,,,28050,-188.795908,24110
unknown,6110000,6110.000,,,28050,-192.513755,24112
unknown,6112500,6112.500,,,28066,-195.588389,24101
unknown,6115000,6115.000,,,28048,-198.015529,24107
unknown,6117500,6117.500,,,28045,-199.795632,24113
unknown,6120000,6120.000,,,28049,-200.933844,24111
unknown,6122500,6122.500,,,28062,-201.439913,24105
unknown,6125000,6125.000,,,28054,-201.328054,24113
unknown,6127500,6127.500,,,28051,-200.616773,24114
unknown,6130000,6130.000,,,28057,-199.328646,24122
unknown,6132500,6132.500,,,28066,-197.490067,24104
unknown,6135000,6135.000,,,28057,-195.130956,24114
unknown,6137500,6137.500,,,28063,-192.284433,24113
unknown,6140000,6140.000,,,28067,-188.986470,24117
unknown,6142500,6142.500,,,28078,-185.275510,24109
unknown,6145000,6145.000,,,28068,-181.192070,24115
unknown,6147500,6147.500,,,28078,-176.778329,24123
unknown,6150000,6150.000,,,28084,-172.077697,24126
unknown,6152500,6152.500,,,28095,-167.134383,24125
unknown,6155000,6155.000,,,28083,-161.992961,24126
unknown,6157500,6157.500,,,28092,-156.697932,24126
unknown,6160000,6160.000,,,28095,-151.293297,24127
unknown,6162500,6162.500,,,28110,-145.822142,24126
unknown,6165000,6165.000,,,28106,-140.326233,24134
unknown,6167500,6167.500,,,28111,-134.845641,24131
unknown,6170000,6170.000,,,28112,-129.418380,24133
unknown,6172500,6172.500,,,28120,-124.080079,24127
unknown,6175000,6175.000,,,28118,-118.863685,24133
unknown,6177500,6177.500,,,28121,-113.799195,24141
unknown,6180000,6180.000,,,28120,-108.913430,24141
unknown,6182500,6182.500,,,28129,-104.229846,24129
unknown,6185000,6185.000,,,28126,-99.768381,24141
unknown,6187500,6187.500,,,28134,-95.545350,24136
unknown,6190000,6190.000,,,28136,-91.573379,24147
unknown,6192500,6192.500,,,28136,-87.861380,24146
unknown,6195000,6195.000,,,28136,-84.414568,24141
unknown,6197500,6197.500,,,28144,-81.234527,24142
unknown,6200000,6200.000,,,28148,-78.319303,24152
unknown,6202500,6202.500,,,28148,-75.663547,24147
unknown,6205000,6205.000,,,28149,-73.258685,24143
unknown,6207500,6207.500,,,28152,-71.093133,24151
unknown,6210000,6210.000,,,28162,-69.152529,24154
unknown,6212500,6212.500,,,28148,-67.420006,24154
unknown,6215000,6215.000,,,28156,-65.876477,24148
unknown,6217500,6217.500,,,28161,-64.500951,24153
unknown,6220000,6220.000,,,28163,-63.270859,24151
unknown,6222500,6222.500,,,28161,-62.162393,24150
unknown,6225000,6225.000,,,28171,-61.150852,24157
unknown,6227500,6227.500,,,28175,-60.210998,24161
unknown,6230000,6230.000,,,28168,-59.317405,24158
unknown,6232500,6232.500,,,28173,-58.444803,24156
unknown,6235000,6235.000,,,28168,-57.568417,24153
unknown,6237500,6237.500,,,28174,-56.664291,24157
unknown,6240000,6240.000,,,28180,-55.709598,24159
unknown,6242500,6242.500,,,28178,-54.682927,24153
unknown,6245000,6245.000,,,28185,-53.564544,24157
unknown,6247500,6247.500,,,28189,-52.336637,24160
unknown,6250000,6250.000,,,28181,-50.983523,24168
unknown,6252500,6252.500,,,28190,-49.491825,24165
unknown,6255000,6255.000,,,28191,-47.850623,24162
unknown,6257500,6257.500,,,28204,-46.051563,24158
unknown,6260000,6260.000,,,28194,-44.088941,24164
unknown,6262500,6262.500,,,28206,-41.959739,24163
unknown,6265000,6265.000,,,28207,-39.663636,24169
unknown,6267500,6267.500,,,28214,-37.202984,24163
unknown,6270000,6270.000,,,28202,-34.582743,24170
unknown,6272500,6272.500,,,28215,-31.810387,24185
unknown,6275000,6275.000,,,28219,-28.895787,24169
unknown,6277500,6277.500,,,28213,-25.851047,24163
unknown,6280000,6280.000,,,28207,-22.690334,24169
unknown,6282500,6282.500,,,28222,-19.429666,24175
unknown,6285000,6285.000,,,28224,-16.086694,24174
unknown,6287500,6287.500,,,28221,-12.680452,24173
unknown,6290000,6290.000,,,28215,-9.231106,24172
unknown,6292500,6292.500,,,28223,-5.759679,24177
unknown,6295000,6295.000,,,28225,-2.287781,24173
unknown,6297500,6297.500,,,28228,1.162678,24170
unknown,6300000,6300.000,,,28220,4.569765,24177
unknown,6302500,6302.500,,,28236,7.911802,24163
unknown,6305000,6305.000,,,28234,11.167640,24177
unknown,6307500,6307.500,,,28241,14.316920,24181
unknown,6310000,6310.000,,,28233,17.340320,24180
unknown,6312500,6312.500,,,28239,20.219789,24179
unknown,6315000,6315.000,,,28240,22.938761,24178
unknown,6317500,6317.500,,,28248,25.482348,24173
unknown,6320000,6320.000,,,28242,27.837513,24182
