person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,7357500,7357.500,1644,3.105641,27925,-145.673132,23429
unknown,7360000,7360.000,1662,-2.568260,27921,-155.204195,23427
unknown,7362500,7362.500,1876,-10.515498,27905,-164.179963,23425
unknown,7365000,7365.000,1951,-19.685993,27912,-172.556147,23427
unknown,7367500,7367.500,1875,-28.311564,27910,-180.293149,23422
unknown,7370000,7370.000,1842,-34.699947,27907,-187.356441,23426
unknown,7372500,7372.500,1883,-37.965604,27905,-193.716892,23416
unknown,7375000,7375.000,1755,-38.360426,27905,-199.351037,23422
unknown,7377500,7377.500,1607,-37.068547,27901,-204.241284,23421
unknown,7380000,7380.000,1629,-35.587491,27908,-208.376061,23419
unknown,7382500,7382.500,1852,-35.008274,27907,-211.749893,23415
unknown,7385000,7385.000,1932,-35.541663,27905,-214.363417,23424
unknown,7387500,7387.500,1866,-36.505216,27908,-216.223328,23420
unknown,7390000,7390.000,1839,-36.755056,27906,-217.342256,23422
unknown,7392500,7392.500,1884,-35.331399,27908,-217.738584,23414
unknown,7395000,7395.000,1763,-31.990547,27915,-217.436197,23430
unknown,7397500,7397.500,1616,-27.361489,27919,-216.464178,23427
unknown,7400000,7400.000,1645,-22.656289,27917,-214.856441,23428
unknown,7402500,7402.500,1871,-19.084480,27916,-212.651314,23419
unknown,7405000,7405.000,1947,-17.264935,27929,-209.891083,23431
unknown,7407500,7407.500,1883,-16.926328,27923,-206.621486,23431
unknown,7410000,7410.000,1857,-17.043371,27925,-202.891176,23434
unknown,7412500,7412.500,1904,-16.342605,27934,-198.751156,23420
unknown,7415000,7415.000,1778,-13.932893,27939,-194.254196,23435
unknown,7417500,7417.500,1633,-9.757318,27947,-189.454234,23436
unknown,7420000,7420.000,1668,-4.650914,27945,-184.405769,23437
unknown,7422500,7422.500,1894,0.021824,27944,-179.163261,23429
unknown,7425000,7425.000,1966,2.976919,27959,-173.780533,23437
unknown,7427500,7427.500,1901,3.582070,27959,-168.310199,23443
unknown,7430000,7430.000,1872,2.126520,27959,-162.803106,23445
unknown,7432500,7432.500,1917,-0.326450,27957,-157.307808,23442
unknown,7435000,7435.000,1792,-2.423858,27966,-151.870086,23448
unknown,7437500,7437.500,1640,-3.111100,27971,-146.532493,23449
unknown,7440000,7440.000,1673,-2.052558,27979,-141.333966,23451
unknown,7442500,7442.500,1896,0.296424,27972,-136.309474,23443
unknown,7445000,7445.000,1965,2.976695,27980,-131.489733,23451
unknown,7447500,7447.500,1902,5.014909,27982,-126.900974,23451
unknown,7450000,7450.000,1875,5.874324,27993,-122.564775,23452
unknown,7452500,7452.500,1921,5.659719,27982,-118.497955,23444
unknown,7455000,7455.000,1796,5.000149,27993,-114.712535,23453
unknown,7457500,7457.500,1648,4.692632,27999,-111.215756,23450
unknown,7460000,7460.000,1682,5.299334,27994,-108.010164,23451
unknown,7462500,7462.500,1907,6.899443,27996,-105.093754,23452
unknown,7465000,7465.000,1972,9.105765,28007,-102.460174,23456
unknown,7467500,7467.500,1904,11.315330,28003,-100.098978,23462
unknown,7470000,7470.000,1883,13.045783,28000,-97.995932,23455
unknown,7472500,7472.500,1931,14.173488,28010,-96.133366,23449
unknown,7475000,7475.000,1801,14.950357,28006,-94.490565,23457
unknown,7477500,7477.500,1658,15.799768,28011,-93.044191,23455
unknown,7480000,7480.000,1694,17.012198,28015,-91.768737,23455
unknown,7482500,7482.500,1920,18.515473,28014,-90.636999,23455
unknown,7485000,7485.000,1987,19.855048,28016,-89.620559,23455
unknown,7487500,7487.500,1913,20.407189,28019,-88.690282,23460
unknown,7490000,7490.000,1887,19.720983,28015,-87.816810,23457
unknown,7492500,7492.500,1935,17.810003,28018,-86.971040,23452
unknown,7495000,7495.000,1801,15.231459,28023,-86.124603,23463
unknown,7497500,7497.500,1650,12.893074,28028,-85.250314,23458
unknown,7500000,7500.000,1689,11.665228,28025,-84.322590,23462
unknown,7502500,7502.500,1917,11.978950,28018,-83.317851,23450
unknown,7505000,7505.000,1978,13.605986,28031,-82.214864,23467
unknown,7507500,7507.500,1912,15.735379,28033,-80.995061,23459
unknown,7510000,7510.000,1888,17.320290,28034,-79.642804,23466
unknown,7512500,7512.500,1934,17.537708,28035,-78.145594,23455
unknown,7515000,7515.000,1795,16.146940,28045,-76.494240,23471
unknown,7517500,7517.500,1649,13.579097,28049,-74.682965,23474
unknown,7520000,7520.000,1689,10.717546,28050,-72.709461,23467
unknown,7522500,7522.500,1915,8.476578,28060,-70.574886,23457
unknown,7525000,7525.000,1973,7.380826,28056,-68.283809,23471
unknown,7527500,7527.500,1905,7.344788,28061,-65.844101,23475
unknown,7530000,7530.000,1879,7.752164,28064,-63.266776,23473
unknown,7532500,7532.500,1922,7.787755,28071,-60.565783,23455
unknown,7535000,7535.000,1785,6.852542,28067,-57.757752,23477
unknown,7537500,7537.500,1641,4.855138,28074,-54.861704,23481
unknown,7540000,7540.000,1679,2.237732,28079,-51.898726,23477
unknown,7542500,7542.500,1905,-0.270869,28100,-48.891608,23476
unknown,7545000,7545.000,1963,-2.045569,28083,-45.864469,23482
unknown,7547500,7547.500,1895,-2.897909,28085,-42.842349,23485
unknown,7550000,7550.000,1872,-3.180557,28082,-39.850804,23485
unknown,7552500,7552.500,1913,-3.607994,28099,-36.915489,23471
unknown,7555000,7555.000,1771,-4.881743,28096,-34.061734,23486
unknown,7557500,7557.500,1623,-7.308375,28091,-31.314142,23488
unknown,7560000,7560.000,1667,-10.604289,28093,-28.696191,23492
unknown,7562500,7562.500,1894,-13.989685,28107,-26.229853,23479
unknown,7565000,7565.000,1947,-16.530570,28096,-23.935245,23492
unknown,7567500,7567.500,1880,-17.563543,28096,-21.830309,23484
unknown,7570000,7570.000,1859,-16.995770,28097,-19.930516,23491
unknown,7572500,7572.500,1904,-15.333474,28103,-18.248626,23483
unknown,7575000,7575.000,1761,-13.426580,28089,-16.794476,23489
unknown,7577500,7577.500,1616,-12.057953,28088,-15.574821,23484
unknown,7580000,7580.000,1665,-11.582489,28089,-14.593218,23481
unknown,7582500,7582.500,1897,-11.795294,28097,-13.849963,23484
unknown,7585000,7585.000,1954,-12.091843,28087,-13.342073,23484
unknown,7587500,7587.500,1885,-11.834421,28083,-13.063325,23478
unknown,7590000,7590.000,1864,-10.733102,28084,-13.004331,23480
unknown,7592500,7592.500,1908,-9.040162,28101,-13.152675,23487
unknown,7595000,7595.000,1765,-7.450109,28085,-13.493084,23481
unknown,7597500,7597.500,1624,-6.747516,28086,-14.007647,23487
unknown,7600000,7600.000,1675,-7.376391,28080,-14.676068,23483
unknown,7602500,7602.500,1902,-9.150855,28100,-15.475959,23471
unknown,7605000,7605.000,1948,-11.262327,28086,-16.383156,23486
unknown,7607500,7607.500,1880,-12.593855,28086,-17.372068,23486
unknown,7610000,7610.000,1861,-12.198885,28087,-18.416038,23479
unknown,7612500,7612.500,1909,-9.716905,28095,-19.487725,23486
unknown,7615000,7615.000,1770,-5.525795,28085,-20.559487,23484
unknown,7617500,7617.500,1635,-0.558507,28088,-21.603769,23483
unknown,7620000,7620.000,1687,4.123098,28092,-22.593493,23485
unknown,7622500,7622.500,1916,7.784699,28094,-23.502432,23485
unknown,7625000,7625.000,1965,10.280901,28092,-24.305568,23489
unknown,7627500,7627.500,1904,11.998296,28094,-24.979438,23490
unknown,7630000,7630.000,1887,13.523636,28097,-25.502447,23487
unknown,7632500,7632.500,1936,15.226813,28104,-25.855155,23493
unknown,7635000,7635.000,1791,16.997711,28102,-26.020527,23486
unknown,7637500,7637.500,1654,18.299239,28104,-25.984152,23487
unknown,7640000,7640.000,1707,18.531241,28105,-25.734415,23489
unknown,7642500,7642.500,1926,17.525195,28105,-25.262629,23491
unknown,7645000,7645.000,1968,15.898917,28105,-24.563125,23489
unknown,7647500,7647.500,1903,15.046376,28112,-23.633292,23489
unknown,7650000,7650.000,1889,16.705193,28105,-22.473576,23497
unknown,7652500,7652.500,1943,22.255481,28108,-21.087434,23496
unknown,7655000,7655.000,1808,32.054006,28110,-19.481238,23497
unknown,7657500,7657.500,1682,45.117700,28109,-17.664147,23490
unknown,7660000,7660.000,1748,59.327278,28110,-15.647930,23492
unknown,7662500,7662.500,1985,72.087669,28107,-13.446762,23483
unknown,7665000,7665.000,2032,81.168087,28117,-11.076974,23495
unknown,7667500,7667.500,1969,85.356371,28119,-8.556790,23499
unknown,7670000,7670.000,1956,84.647584,28118,-5.906024,23499
unknown,7672500,7672.500,2000,79.909324,28118,-3.145773,23488
unknown,7675000,7675.000,1846,72.220054,28122,-0.298078,23498
unknown,7677500,7677.500,1701,62.236758,28119,2.614407,23498
unknown,7680000,7680.000,1742,49.931352,28115,5.568761,23495
unknown,7682500,7682.500,1951,34.844002,28127,8.542138,23494
unknown,7685000,7685.000,1966,16.726148,28129,11.512104,23497
unknown,7687500,7687.500,1881,-3.776456,28135,14.456953,23497
unknown,7690000,7690.000,1842,-24.803256,28127,17.356021,23502
unknown,7692500,7692.500,1873,-43.569522,28142,20.189966,23505
unknown,7695000,7695.000,1717,-57.221006,28136,22.941028,23504
unknown,7697500,7697.500,1574,-63.908840,28137,25.593262,23506
unknown,7700000,7700.000,1632,-63.592501,28125,28.132731,23504
unknown,7702500,7702.500,1862,-58.163349,28143,30.547671,23508
unknown,7705000,7705.000,1900,-50.772924,28140,32.828617,23510
unknown,7707500,7707.500,1839,-44.618676,28148,34.968485,23509
unknown,7710000,7710.000,1824,-41.709643,28141,36.962620,23502
unknown,7712500,7712.500,1873,-42.168456,28156,38.808806,23508
unknown,7715000,7715.000,1720,-44.394824,28154,40.507226,23512
unknown,7717500,7717.500,1594,-46.018151,28156,42.060397,23512
unknown,7720000,7720.000,1654,-45.188220,28139,43.473056,23513
unknown,7722500,7722.500,1884,-41.578243,28158,44.752024,23509
unknown,7725000,7725.000,1919,-36.598377,28159,45.906027,23511
unknown,7727500,7727.500,1848,-32.693133,28164,46.945497,23517
unknown,7730000,7730.000,1834,-32.049985,28154,47.882343,23517
unknown,7732500,7732.500,1875,-35.358552,28167,48.729709,23505
unknown,7735000,7735.000,1717,-41.267971,28167,49.501708,23514
unknown,7737500,7737.500,1591,-46.873544,28170,50.213152,23514
unknown,7740000,7740.000,1653,-49.061170,28157,50.879269,23517
unknown,7742500,7742.500,1886,-46.088669,28175,51.515428,23511
unknown,7745000,7745.000,1920,-38.614913,28180,52.136859,23514
unknown,7747500,7747.500,1856,-29.604477,28178,52.758384,23518
unknown,7750000,7750.000,1841,-23.057405,28170,53.394166,23521
unknown,7752500,7752.500,1884,-22.103847,28180,54.057468,23515
unknown,7755000,7755.000,1722,-27.373117,28180,54.760438,23518
unknown,7757500,7757.500,1596,-36.493556,28178,55.513918,23520
unknown,7760000,7760.000,1661,-45.092196,28174,56.327285,23517
unknown,7762500,7762.500,1891,-48.942662,28180,57.208312,23525
unknown,7765000,7765.000,1915,-46.288331,28185,58.163077,23516
unknown,7767500,7767.500,1851,-39.159823,28185,59.195894,23520
unknown,7770000,7770.000,1835,-32.854897,28176,60.309288,23518
unknown,7772500,7772.500,1870,-33.544654,28194,61.504000,23533
unknown,7775000,7775.000,1694,-44.879830,28188,62.779031,23514
unknown,7777500,7777.500,1551,-65.077120,28194,64.131718,23524
unknown,7780000,7780.000,1620,-85.953581,28184,65.557844,23520
unknown,7782500,7782.500,1858,-94.689725,28187,67.051778,23530
unknown,7785000,7785.000,1903,-77.985661,28195,68.606643,23524
unknown,7787500,7787.500,1872,-27.190403,28193,70.214507,23524
unknown,7790000,7790.000,1914,57.584805,28187,71.866596,23525
unknown,7792500,7792.500,2052,166.122813,28197,73.553521,23534
unknown,7795000,7795.000,2010,280.284483,28191,75.265522,23521
unknown,7797500,7797.500,2000,379.101191,28200,76.992710,23520
unknown,7800000,7800.000,2157,444.963917,28139,78.725325,23513
unknown,7802500,7802.500,2427,468.601961,28197,80.453975,23531
unknown,7805000,7805.000,2434,450.983992,28206,82.169878,23526
unknown,7807500,7807.500,2314,401.494217,28202,83.865091,23529
unknown,7810000,7810.000,2188,333.243994,28154,85.532717,23517
unknown,7812500,7812.500,2126,257.544376,28207,87.167090,23539
unknown,7815000,7815.000,1890,179.888216,28210,88.763942,23527
unknown,7817500,7817.500,1726,99.120544,28214,90.320528,23528
unknown,7820000,7820.000,1742,10.083363,28205,91.835730,23521
unknown,7822500,7822.500,1882,-91.509559,28214,93.310116,23548
unknown,7825000,7825.000,1778,-204.227158,28212,94.745970,23530
unknown,7827500,7827.500,1570,-318.419225,28218,96.147270,23530
unknown,7830000,7830.000,1426,-417.427114,28203,97.519645,23527
unknown,7832500,7832.500,1394,-482.314821,28216,98.870271,23546
unknown,7835000,7835.000,1231,-498.403147,28229,100.207743,23529
unknown,7837500,7837.500,1169,-461.044989,28221,101.541906,23529
unknown,7840000,7840.000,1348,-378.279225,28215,102.883642,23536
unknown,7842500,7842.500,1699,-269.173313,28232,104.244635,23544
unknown,7845000,7845.000,1813,-158.334220,28230,105.637098,23535
unknown,7847500,7847.500,1814,-68.552604,28230,107.073479,23537
unknown,7850000,7850.000,1841,-14.246039,28227,108.566143,23538
unknown,7852500,7852.500,1892,1.987714,28233,110.127041,23544
unknown,7855000,7855.000,1720,-11.358249,28241,111.767363,23532
unknown,7857500,7857.500,1591,-39.057509,28243,113.497192,23537
unknown,7860000,7860.000,1653,-65.265350,28236,115.325156,23537
unknown,7862500,7862.500,1876,-78.998825,28242,117.258084,23538
unknown,7865000,7865.000,1887,-77.035689,28237,119.300683,23534
unknown,7867500,7867.500,1827,-63.462483,28244,121.455229,23536
unknown,7870000,7870.000,1822,-46.486130,28231,123.721280,23538
unknown,7872500,7872.500,1865,-34.138990,28242,126.095432,23541
unknown,7875000,7875.000,1700,-30.768019,28249,128.571101,23540
unknown,7877500,7877.500,1587,-35.658396,28250,131.138347,23543
unknown,7880000,7880.000,1668,-44.093356,28250,133.783751,23539
unknown,7882500,7882.500,1899,-50.080320,28254,136.490337,23544
unknown,7885000,7885.000,1912,-49.336935,28251,139.237545,23540
unknown,7887500,7887.500,1853,-41.165336,28254,142.001267,23542
unknown,7890000,7890.000,1848,-28.476169,28254,144.753928,23544
unknown,7892500,7892.500,1889,-16.126878,28257,147.464639,23541
unknown,7895000,7895.000,1725,-8.489252,28260,150.099396,23546
unknown,7897500,7897.500,1613,-7.435810,28260,152.621340,23541
unknown,7900000,7900.000,1694,-11.646294,28258,154.991077,23545
unknown,7902500,7902.500,1924,-17.456811,28261,157.167038,23544
unknown,7905000,7905.000,1941,-20.742369,28263,159.105901,23544
unknown,7907500,7907.500,1875,-18.878005,28258,160.763051,23539
unknown,7910000,7910.000,1871,-11.851067,28261,162.093075,23540
unknown,7912500,7912.500,1909,-2.055233,28264,163.050298,23543
unknown,7915000,7915.000,1741,7.053000,28266,163.589343,23542
unknown,7917500,7917.500,1632,12.726496,28267,163.665707,23546
unknown,7920000,7920.000,1720,14.253898,28266,163.236359,23541
unknown,7922500,7922.500,1952,13.221835,28276,162.260329,23547
unknown,7925000,7925.000,1967,12.631261,28268,160.699305,23548
unknown,7927500,7927.500,1910,15.337950,28270,158.518215,23543
unknown,7930000,7930.000,1906,22.593055,28279,155.685784,23535
unknown,7932500,7932.500,1949,33.385320,28274,152.175072,23548
unknown,7935000,7935.000,1783,44.882112,28278,147.963968,23547
unknown,7937500,7937.500,1677,53.735089,28274,143.035644,23552
unknown,7940000,7940.000,1762,57.613328,28271,137.378960,23540
unknown,7942500,7942.500,1990,56.237582,28266,130.988809,23555
unknown,7945000,7945.000,2003,51.445124,28272,123.866401,23548
unknown,7947500,7947.500,1937,46.283350,28265,116.019475,23549
unknown,7950000,7950.000,1930,43.584323,28250,107.462445,23530
unknown,7952500,7952.500,1965,44.699055,28240,98.216466,23536
unknown,7955000,7955.000,1784,48.971085,28228,88.309420,23538
unknown,7957500,7957.500,1680,54.161831,28223,77.775827,23526
unknown,7960000,7960.000,1766,57.587265,28201,66.656671,23514
unknown,7962500,7962.500,1995,57.402520,28189,54.999150,23517
unknown,7965000,7965.000,2000,53.425267,28178,42.856349,23521
unknown,7967500,7967.500,1934,47.131445,28165,30.286832,23516
unknown,7970000,7970.000,1923,40.863072,28145,17.354171,23494
unknown,7972500,7972.500,1954,36.659526,28136,4.126402,23496
unknown,7975000,7975.000,1776,35.286177,28113,-9.324573,23491
unknown,7977500,7977.500,1666,35.917907,28089,-22.923646,23483
unknown,7980000,7980.000,1752,36.604874,28054,-36.593203,23466
unknown,7982500,7982.500,1973,35.268434,28039,-50.253861,23473
unknown,7985000,7985.000,1973,30.728903,28021,-63.825244,23457
unknown,7987500,7987.500,1905,23.267422,27999,-77.226770,23454
unknown,7990000,7990.000,1894,14.463624,27972,-90.378452,23441
unknown,7992500,7992.500,1923,6.407508,27969,-103.201702,23447
unknown,7995000,7995.000,1743,0.683567,27965,-115.620124,23441
unknown,7997500,7997.500,1632,-2.374572,27950,-127.560292,23442
unknown,8000000,8000.000,1715,-3.802778,27941,-138.952496,23434
unknown,8002500,8002.500,1935,-5.452482,27938,-149.731450,23434
unknown,8005000,8005.000,1932,-9.043980,27935,-159.836962,23431
unknown,8007500,8007.500,1863,-15.291053,27928,-169.214537,23434
unknown,8010000,8010.000,1854,-23.518703,27921,-177.815928,23429
unknown,8012500,8012.500,1883,-31.951924,27916,-185.599612,23427
unknown,8015000,8015.000,1703,-38.529089,27924,-192.531194,23436
unknown,8017500,8017.500,1593,-41.845531,27921,-198.583727,23424
unknown,8020000,8020.000,1681,-41.778066,27918,-203.737950,23424
unknown,8022500,8022.500,1903,-39.501598,27916,-207.982439,23428
unknown,8025000,8025.000,1908,-36.903292,27920,-211.313668,23429
unknown,8027500,8027.500,1841,-35.684814,27920,-213.735975,23429
unknown,8030000,8030.000,1840,-36.583345,27919,-215.261450,23418
unknown,8032500,8032.500,1873,-39.074296,27919,-215.909722,23428
unknown,8035000,8035.000,1696,-41.680388,27921,-215.707669,23429
unknown,8037500,8037.500,1588,-42.720992,27927,-214.689044,23432
unknown,8040000,8040.000,1687,-41.132161,27917,-212.894024,23425
unknown,8042500,8042.500,1914,-36.966159,27928,-210.368690,23427
unknown,8045000,8045.000,1911,-31.344607,27933,-207.164442,23436
unknown,8047500,8047.500,1854,-25.907095,27936,-203.337359,23428
unknown,8050000,8050.000,1855,-22.036247,27925,-198.947508,23424
unknown,8052500,8052.500,1889,-20.237039,27946,-194.058220,23435
unknown,8055000,8055.000,1709,-19.960731,27945,-188.735330,23444
unknown,8057500,8057.500,1611,-19.939786,27939,-183.046404,23430
unknown,8060000,8060.000,1712,-18.851964,27947,-177.059950,23423
unknown,8062500,8062.500,1938,-15.979886,27955,-170.844633,23437
unknown,8065000,8065.000,1937,-11.547350,27953,-164.468502,23441
unknown,8067500,8067.500,1874,-6.582897,27958,-157.998230,23445
unknown,8070000,8070.000,1873,-2.397460,27970,-151.498393,23422
unknown,8072500,8072.500,1905,0.051350,27968,-145.030782,23442
unknown,8075000,8075.000,1730,0.590195,27981,-138.653761,23447
unknown,8077500,8077.500,1629,-0.148760,27979,-132.421687,23447
unknown,8080000,8080.000,1730,-1.109582,27986,-126.384379,23435
unknown,8082500,8082.500,1953,-1.387821,27985,-120.586671,23448
unknown,8085000,8085.000,1947,-0.697167,27986,-115.068024,23453
unknown,8087500,8087.500,1887,0.512840,27990,-109.862221,23455
unknown,8090000,8090.000,1880,1.345361,28012,-104.997146,23440
unknown,8092500,8092.500,1906,0.997675,28004,-100.494633,23454
unknown,8095000,8095.000,1724,-0.729816,28001,-96.370410,23452
unknown,8097500,8097.500,1623,-3.228834,28006,-92.634118,23457
unknown,8100000,8100.000,1725,-5.302358,28021,-89.289413,23449
unknown,8102500,8102.500,1951,-5.712479,28009,-86.334142,23460
unknown,8105000,8105.000,1943,-3.791977,28010,-83.760602,23451
unknown,8107500,8107.500,1888,0.184702,28011,-81.555857,23459
unknown,8110000,8110.000,1889,5.063318,28030,-79.702129,23448
unknown,8112500,8112.500,1916,9.287566,28019,-78.177237,23463
unknown,8115000,8115.000,1734,11.572187,28027,-76.955099,23459
unknown,8117500,8117.500,1635,11.453641,28017,-76.006262,23460
unknown,8120000,8120.000,1740,9.457977,28040,-75.298476,23462
unknown,8122500,8122.500,1960,6.810300,28031,-74.797290,23468
unknown,8125000,8125.000,1953,4.831828,28026,-74.466665,23460
unknown,8127500,8127.500,1893,4.320307,28031,-74.269596,23461
unknown,8130000,8130.000,1893,5.213924,28047,-74.168728,23464
unknown,8132500,8132.500,1915,6.695658,28036,-74.126965,23465
unknown,8135000,8135.000,1731,7.675183,28039,-74.108062,23464
unknown,8137500,8137.500,1629,7.397617,28040,-74.077182,23463
unknown,8140000,8140.000,1735,5.866027,28050,-74.001425,23461
unknown,8142500,8142.500,1957,3.859009,28040,-73.850310,23465
unknown,8145000,8145.000,1949,2.529637,28042,-73.596212,23466
unknown,8147500,8147.500,1893,2.785954,28045,-73.214737,23468
unknown,8150000,8150.000,1892,4.768865,28060,-72.685048,23465
unknown,8152500,8152.500,1917,7.701556,28046,-71.990118,23469
unknown,8155000,8155.000,1736,10.203565,28052,-71.116926,23464
unknown,8157500,8157.500,1634,10.930484,28052,-70.056572,23471
unknown,8160000,8160.000,1740,9.231859,28058,-68.804340,23467
unknown,8162500,8162.500,1959,5.500433,28061,-67.359679,23473
unknown,8165000,8165.000,1943,1.028646,28065,-65.726122,23469
unknown,8167500,8167.500,1882,-2.573944,28065,-63.911141,23473
unknown,8170000,8170.000,1887,-4.131131,28065,-61.925939,23477
unknown,8172500,8172.500,1909,-3.457810,28067,-59.785184,23473
unknown,8175000,8175.000,1723,-1.449922,28071,-57.506690,23468
unknown,8177500,8177.500,1627,0.346114,28074,-55.111053,23474
unknown,8180000,8180.000,1736,0.484094,28074,-52.621246,23474
unknown,8182500,8182.500,1948,-1.671984,28080,-50.062180,23469
unknown,8185000,8185.000,1935,-5.626814,28077,-47.460239,23474
unknown,8187500,8187.500,1874,-9.986383,28080,-44.842796,23476
unknown,8190000,8190.000,1875,-13.141191,28077,-42.237717,23475
unknown,8192500,8192.500,1897,-14.073472,28082,-39.672870,23476
unknown,8195000,8195.000,1713,-12.892900,28080,-37.175630,23476
unknown,8197500,8197.500,1619,-10.827939,28077,-34.772399,23474
unknown,8200000,8200.000,1732,-9.659060,28080,-32.488155,23467
unknown,8202500,8202.500,1942,-10.852550,28079,-30.346018,23473
unknown,8205000,8205.000,1922,-14.807575,28082,-28.366856,23470
unknown,8207500,8207.500,1858,-20.587159,28080,-26.568932,23474
unknown,8210000,8210.000,1860,-26.281333,28080,-24.967596,23469
unknown,8212500,8212.500,1879,-29.850996,28084,-23.575024,23479
unknown,8215000,8215.000,1698,-30.066397,28084,-22.400020,23475
unknown,8217500,8217.500,1608,-27.098552,28076,-21.447863,23479
unknown,8220000,8220.000,1721,-22.475785,28077,-20.720224,23469
unknown,8222500,8222.500,1937,-18.411533,28083,-20.215134,23475
unknown,8225000,8225.000,1920,-16.806241,28082,-19.927023,23480
unknown,8227500,8227.500,1858,-18.384596,28072,-19.846804,23472
unknown,8230000,8230.000,1862,-22.372280,28084,-19.962025,23476
unknown,8232500,8232.500,1880,-26.867911,28084,-20.257075,23479
unknown,8235000,8235.000,1693,-29.741010,28086,-20.713432,23474
unknown,8237500,8237.500,1608,-29.638387,28075,-21.309966,23477
unknown,8240000,8240.000,1725,-26.627056,28081,-22.023285,23480
unknown,8242500,8242.500,1938,-22.169026,28080,-22.828104,23476
unknown,8245000,8245.000,1914,-18.434562,28088,-23.697659,23474
unknown,8247500,8247.500,1861,-17.270395,28067,-24.604133,23478
unknown,8250000,8250.000,1863,-19.302068,28090,-25.519103,23474
unknown,8252500,8252.500,1880,-23.588751,28085,-26.413991,23481
unknown,8255000,8255.000,1695,-27.992907,28084,-27.260521,23476
unknown,8257500,8257.500,1605,-30.096456,28075,-28.031164,23483
unknown,8260000,8260.000,1723,-28.244751,28095,-28.699577,23480
unknown,8262500,8262.500,1942,-22.246065,28095,-29.241010,23480
unknown,8265000,8265.000,1926,-13.420496,28092,-29.632703,23486
unknown,8267500,8267.500,1875,-3.997313,28081,-29.854227,23485
unknown,8270000,8270.000,1889,3.841618,28101,-29.887812,23478
unknown,8272500,8272.500,1908,8.823060,28103,-29.718605,23487
unknown,8275000,8275.000,1724,10.963011,28109,-29.334904,23492
unknown,8277500,8277.500,1643,11.325693,28097,-28.728320,23483
unknown,8280000,8280.000,1768,11.323518,28112,-27.893901,23485
unknown,8282500,8282.500,1981,11.935625,28105,-26.830189,23494
unknown,8285000,8285.000,1957,13.246456,28106,-25.539227,23489
unknown,8287500,8287.500,1897,14.530159,28101,-24.026504,23486
unknown,8290000,8290.000,1901,14.820945,28108,-22.300851,23486
unknown,8292500,8292.500,1909,13.656759,28109,-20.374275,23484
unknown,8295000,8295.000,1718,11.589848,28110,-18.261750,23491
unknown,8297500,8297.500,1638,10.170138,28102,-15.980954,23491
unknown,8300000,8300.000,1769,11.370642,28114,-13.551968,23503
unknown,8302500,8302.500,1991,16.708053,28112,-10.996934,23488
unknown,8305000,8305.000,1974,26.474392,28118,-8.339677,23498
unknown,8307500,8307.500,1926,39.454556,28110,-5.605311,23489
unknown,8310000,8310.000,1939,53.277431,28115,-2.819811,23500
unknown,8312500,8312.500,1961,65.245479,28116,-0.009586,23487
unknown,8315000,8315.000,1773,73.258757,28124,2.798964,23488
unknown,8317500,8317.500,1704,76.408630,28119,5.579889,23495
unknown,8320000,8320.000,1833,74.985971,28130,8.308113,23504
unknown,8322500,8322.500,2043,69.945525,28123,10.959856,23494
unknown,8325000,8325.000,2010,62.143861,28129,13.513019,23496
unknown,8327500,8327.500,1940,51.782511,28119,15.947560,23490
unknown,8330000,8330.000,1932,38.378423,28132,18.245811,23505
unknown,8332500,8332.500,1920,21.300752,28132,20.392781,23495
unknown,8335000,8335.000,1698,0.596684,28133,22.376392,23496
unknown,8337500,8337.500,1600,-22.357888,28075,24.187686,23483
unknown,8340000,8340.000,1709,-44.800253,28139,25.820961,23509
unknown,8342500,8342.500,1907,-63.262187,28143,27.273875,23499
unknown,8345000,8345.000,1876,-74.766832,28139,28.547470,23505
unknown,8347500,8347.500,1816,-78.027965,28081,29.646162,23485
unknown,8350000,8350.000,1823,-74.081503,28144,30.577659,23514
unknown,8352500,8352.500,1833,-65.999024,28138,31.352833,23502
unknown,8355000,8355.000,1642,-57.739943,28149,31.985538,23502
unknown,8357500,8357.500,1565,-52.606041,28142,32.492371,23506
unknown,8360000,8360.000,1701,-51.972226,28156,32.892400,23518
unknown,8362500,8362.500,1913,-54.869033,28152,33.206839,23500
unknown,8365000,8365.000,1890,-58.617345,28152,33.458691,23501
unknown,8367500,8367.500,1835,-60.231197,28132,33.672361,23496
unknown,8370000,8370.000,1843,-57.937112,28152,33.873243,23519
unknown,8372500,8372.500,1850,-52.088884,28161,34.087292,23503
unknown,8375000,8375.000,1656,-45.029268,28160,34.340582,23506
unknown,8377500,8377.500,1582,-39.946778,28147,34.658862,23504
unknown,8380000,8380.000,1712,-39.265483,28165,35.067118,23519
unknown,8382500,8382.500,1918,-43.351744,28160,35.589141,23512
unknown,8385000,8385.000,1895,-50.195289,28164,36.247120,23514
unknown,8387500,8387.500,1836,-56.269084,28151,37.061254,23506
unknown,8390000,8390.000,1846,-58.199277,28165,38.049397,23519
unknown,8392500,8392.500,1856,-54.457282,28167,39.226745,23504
unknown,8395000,8395.000,1655,-46.233076,28173,40.605557,23506
unknown,8397500,8397.500,1589,-37.007295,28172,42.194933,23509
unknown,8400000,8400.000,1722,-30.956906,28175,44.000636,23520
unknown,8402500,8402.500,1928,-30.918199,28179,46.024972,23512
