person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4907500,4907.500,,,28273,-104.319872,24085
unknown,4910000,4910.000,,,28276,-99.161906,24090
unknown,4912500,4912.500,,,28278,-93.961128,24086
unknown,4915000,4915.000,,,28286,-88.768288,24079
unknown,4917500,4917.500,,,28278,-83.631382,24094
unknown,4920000,4920.000,,,28286,-78.595211,24097
unknown,4922500,4922.500,,,28288,-73.701003,24089
unknown,4925000,4925.000,,,28281,-68.986079,24085
unknown,4927500,4927.500,,,28284,-64.483579,24101
unknown,4930000,4930.000,,,28297,-60.222246,24093
unknown,4932500,4932.500,,,28297,-56.226269,24093
unknown,4935000,4935.000,,,28300,-52.515185,24093
unknown,4937500,4937.500,,,28303,-49.103846,24102
unknown,4940000,4940.000,,,28304,-46.002435,24108
unknown,4942500,4942.500,,,28313,-43.216554,24103
unknown,4945000,4945.000,,,28306,-40.747353,24090
unknown,4947500,4947.500,,,28323,-38.591719,24104
unknown,4950000,4950.000,,,28321,-36.742510,24105
unknown,4952500,4952.500,,,28325,-35.188839,24109
unknown,4955000,4955.000,,,28321,-33.916385,24096
unknown,4957500,4957.500,,,28326,-32.907751,24112
unknown,4960000,4960.000,,,28329,-32.142844,24117
unknown,4962500,4962.500,,,28330,-31.599281,24111
unknown,4965000,4965.000,,,28337,-31.252804,24101
unknown,4967500,4967.500,,,28326,-31.077719,24115
unknown,4970000,4970.000,,,28329,-31.047330,24109
unknown,4972500,4972.500,,,28328,-31.134372,24109
unknown,4975000,4975.000,,,28340,-31.311444,24101
unknown,4977500,4977.500,,,28326,-31.551420,24109
unknown,4980000,4980.000,,,28325,-31.827851,24109
unknown,4982500,4982.500,,,28322,-32.115336,24107
unknown,4985000,4985.000,,,28345,-32.389873,24092
unknown,4987500,4987.500,,,28331,-32.629169,24107
unknown,4990000,4990.000,,,28327,-32.812926,24107
unknown,4992500,4992.500,,,28331,-32.923082,24110
unknown,4995000,4995.000,,,28350,-32.944012,24097
unknown,4997500,4997.500,,,28328,-32.862687,24106
unknown,5000000,5000.000,,,28329,-32.668792,24109
unknown,5002500,5002.500,,,28326,-32.354801,24098
unknown,5005000,5005.000,,,28347,-31.916002,24096
unknown,5007500,5007.500,,,28334,-31.350486,24107
unknown,5010000,5010.000,,,28330,-30.659092,24107
unknown,5012500,5012.500,,,28331,-29.845312,24105
unknown,5015000,5015.000,,,28344,-28.915160,24101
unknown,5017500,5017.500,,,28328,-27.877003,24113
unknown,5020000,5020.000,,,28330,-26.741370,24103
unknown,5022500,5022.500,,,28328,-25.520720,24100
unknown,5025000,5025.000,,,28350,-24.229203,24096
unknown,5027500,5027.500,,,28336,-22.882388,24104
unknown,5030000,5030.000,,,28333,-21.496982,24110
unknown,5032500,5032.500,,,28337,-20.090543,24103
unknown,5035000,5035.000,,,28349,-18.681179,24104
unknown,5037500,5037.500,,,28339,-17.287253,24104
unknown,5040000,5040.000,,,28338,-15.927086,24098
unknown,5042500,5042.500,,,28341,-14.618672,24102
unknown,5045000,5045.000,,,28346,-13.379406,24097
unknown,5047500,5047.500,,,28342,-12.225817,24105
unknown,5050000,5050.000,,,28345,-11.173334,24107
unknown,5052500,5052.500,,,28342,-10.236066,24106
unknown,5055000,5055.000,,,28353,-9.426607,24107
unknown,5057500,5057.500,,,28340,-8.755869,24108
unknown,5060000,5060.000,,,28342,-8.232947,24104
unknown,5062500,5062.500,,,28343,-7.865006,24110
unknown,5065000,5065.000,,,28342,-7.657211,24099
unknown,5067500,5067.500,,,28340,-7.612677,24107
unknown,5070000,5070.000,,,28339,-7.732455,24101
unknown,5072500,5072.500,,,28339,-8.015550,24101
unknown,5075000,5075.000,,,28338,-8.458968,24113
unknown,5077500,5077.500,,,28341,-9.057788,24110
unknown,5080000,5080.000,,,28339,-9.805262,24106
unknown,5082500,5082.500,,,28341,-10.692945,24102
unknown,5085000,5085.000,,,28336,-11.710834,24111
unknown,5087500,5087.500,,,28336,-12.847539,24107
unknown,5090000,5090.000,,,28336,-14.090462,24102
unknown,5092500,5092.500,,,28338,-15.425989,24107
unknown,5095000,5095.000,,,28335,-16.839697,24102
unknown,5097500,5097.500,,,28329,-18.316559,24098
unknown,5100000,5100.000,,,28331,-19.841158,24095
unknown,5102500,5102.500,,,28324,-21.397897,24101
unknown,5105000,5105.000,,,28331,-22.971209,24093
unknown,5107500,5107.500,,,28329,-24.545754,24102
unknown,5110000,5110.000,,,28323,-26.106613,24094
unknown,5112500,5112.500,,,28323,-27.639463,24103
unknown,5115000,5115.000,,,28335,-29.130743,24097
unknown,5117500,5117.500,,,28320,-30.567800,24103
unknown,5120000,5120.000,,,28322,-31.939015,24097
unknown,5122500,5122.500,,,28321,-33.233915,24100
unknown,5125000,5125.000,,,28325,-34.443255,24096
unknown,5127500,5127.500,,,28320,-35.559084,24099
unknown,5130000,5130.000,,,28325,-36.574788,24099
unknown,5132500,5132.500,,,28319,-37.485112,24093
unknown,5135000,5135.000,,,28324,-38.286152,24098
unknown,5137500,5137.500,,,28324,-38.975339,24098
unknown,5140000,5140.000,,,28314,-39.551392,24090
unknown,5142500,5142.500,,,28311,-40.014256,24097
unknown,5145000,5145.000,,,28323,-40.365026,24106
unknown,5147500,5147.500,,,28319,-40.605848,24097
unknown,5150000,5150.000,,,28311,-40.739816,24096
unknown,5152500,5152.500,,,28301,-40.770850,24098
unknown,5155000,5155.000,,,28315,-40.703570,24098
unknown,5157500,5157.500,,,28312,-40.543161,24091
unknown,5160000,5160.000,,,28302,-40.295237,24095
unknown,5162500,5162.500,,,28299,-39.965701,24094
unknown,5165000,5165.000,,,28311,-39.560607,24090
unknown,5167500,5167.500,,,28312,-39.086024,24096
unknown,5170000,5170.000,,,28311,-38.547912,24093
unknown,5172500,5172.500,,,28288,-37.951995,24095
unknown,5175000,5175.000,,,28309,-37.303650,24090
unknown,5177500,5177.500,,,28312,-36.607811,24091
unknown,5180000,5180.000,,,28304,-35.868877,24094
unknown,5182500,5182.500,,,28300,-35.090639,24093
unknown,5185000,5185.000,,,28313,-34.276224,24086
unknown,5187500,5187.500,,,28317,-33.428049,24095
unknown,5190000,5190.000,,,28308,-32.547796,24094
unknown,5192500,5192.500,,,28298,-31.636397,24096
unknown,5195000,5195.000,,,28309,-30.694046,24102
unknown,5197500,5197.500,,,28317,-29.720212,24092
unknown,5200000,5200.000,,,28311,-28.713681,24097
unknown,5202500,5202.500,,,28297,-27.672603,24092
unknown,5205000,5205.000,,,28313,-26.594550,24102
unknown,5207500,5207.500,,,28319,-25.476600,24091
unknown,5210000,5210.000,,,28321,-24.315410,24102
unknown,5212500,5212.500,,,28309,-23.107317,24095
unknown,5215000,5215.000,,,28328,-21.848435,24112
unknown,5217500,5217.500,,,28329,-20.534754,24097
unknown,5220000,5220.000,,,28330,-19.162258,24099
unknown,5222500,5222.500,,,28317,-17.727023,24094
unknown,5225000,5225.000,,,28329,-16.225335,24108
unknown,5227500,5227.500,,,28328,-14.653789,24104
unknown,5230000,5230.000,,,28329,-13.009395,24092
unknown,5232500,5232.500,,,28328,-11.289674,24099
unknown,5235000,5235.000,,,28337,-9.492747,24120
unknown,5237500,5237.500,,,28341,-7.617420,24099
unknown,5240000,5240.000,,,28339,-5.663252,24101
unknown,5242500,5242.500,,,28299,-3.630620,24094
unknown,5245000,5245.000,,,28349,-1.520769,24113
unknown,5247500,5247.500,,,28351,0.664145,24113
unknown,5250000,5250.000,,,28355,2.921033,24105
unknown,5252500,5252.500,,,28355,5.245853,24104
unknown,5255000,5255.000,,,28366,7.633607,24125
unknown,5257500,5257.500,,,28368,10.078348,24111
unknown,5260000,5260.000,,,28362,12.573201,24108
unknown,5262500,5262.500,,,28359,15.110389,24106
unknown,5265000,5265.000,,,28377,17.681276,24129
unknown,5267500,5267.500,,,28376,20.276413,24110
unknown,5270000,5270.000,,,28385,22.885594,24122
unknown,5272500,5272.500,,,28370,25.497922,24118
unknown,5275000,5275.000,,,28386,28.101872,24127
unknown,5277500,5277.500,,,28382,30.685372,24116
unknown,5280000,5280.000,,,28387,33.235875,24117
unknown,5282500,5282.500,,,28373,35.740438,24118
unknown,5285000,5285.000,,,28389,38.185806,24128
unknown,5287500,5287.500,,,28388,40.558488,24114
unknown,5290000,5290.000,,,28395,42.844840,24117
unknown,5292500,5292.500,,,28381,45.031142,24117
unknown,5295000,5295.000,,,28397,47.103673,24120
unknown,5297500,5297.500,,,28394,49.048783,24120
unknown,5300000,5300.000,,,28391,50.852960,24114
unknown,5302500,5302.500,,,28317,52.502898,24094
unknown,5305000,5305.000,,,28393,53.985557,24126
unknown,5307500,5307.500,,,28390,55.288214,24120
unknown,5310000,5310.000,,,28390,56.398519,24121
unknown,5312500,5312.500,,,28384,57.304543,24117
unknown,5315000,5315.000,,,28389,57.994820,24116
unknown,5317500,5317.500,,,28389,58.458387,24122
unknown,5320000,5320.000,,,28386,58.684824,24103
unknown,5322500,5322.500,,,28377,58.664288,24116
unknown,5325000,5325.000,,,28383,58.387548,24115
unknown,5327500,5327.500,,,28376,57.846018,24107
unknown,5330000,5330.000,,,28378,57.031790,24108
unknown,5332500,5332.500,,,28374,55.937666,24115
unknown,5335000,5335.000,,,28375,54.557198,24111
unknown,5337500,5337.500,,,28371,52.884718,24111
unknown,5340000,5340.000,,,28374,50.915380,24105
unknown,5342500,5342.500,,,28362,48.645205,24103
unknown,5345000,5345.000,,,28375,46.071119,24107
unknown,5347500,5347.500,,,28366,43.191004,24109
unknown,5350000,5350.000,,,28373,40.003751,24107
unknown,5352500,5352.500,,,28369,36.509308,24102
unknown,5355000,5355.000,,,28374,32.708742,24112
unknown,5357500,5357.500,,,28372,28.604296,24105
unknown,5360000,5360.000,,,28378,24.199447,24102
unknown,5362500,5362.500,,,28371,19.498967,24103
unknown,5365000,5365.000,,,28379,14.508986,24106
unknown,5367500,5367.500,,,28382,9.237047,24108
unknown,5370000,5370.000,,,28372,3.692165,24105
unknown,5372500,5372.500,,,28377,-2.115126,24098
unknown,5375000,5375.000,,,28364,-8.172720,24107
unknown,5377500,5377.500,,,28359,-14.466909,24104
unknown,5380000,5380.000,,,28357,-20.982346,24098
unknown,5382500,5382.500,,,28352,-27.702032,24090
unknown,5385000,5385.000,,,28330,-34.607304,24098
unknown,5387500,5387.500,,,28321,-41.677843,24093
unknown,5390000,5390.000,,,28315,-48.891698,24081
unknown,5392500,5392.500,,,28293,-56.225320,24062
unknown,5395000,5395.000,,,28277,-63.653620,24080
unknown,5397500,5397.500,,,28259,-71.150043,24080
unknown,5400000,5400.000,,,28251,-78.686660,24066
unknown,5402500,5402.500,,,28222,-86.234279,24052
unknown,5405000,5405.000,,,28222,-93.762580,24056
unknown,5407500,5407.500,,,28204,-101.240270,24052
unknown,5410000,5410.000,,,28190,-108.635250,24041
unknown,5412500,5412.500,,,28175,-115.914807,24023
unknown,5415000,5415.000,,,28170,-123.045828,24044
unknown,5417500,5417.500,,,28166,-129.995018,24038
unknown,5420000,5420.000,,,28157,-136.729147,24028
unknown,5422500,5422.500,,,28144,-143.215300,24016
unknown,5425000,5425.000,,,28150,-149.421140,24029
unknown,5427500,5427.500,,,28140,-155.315185,24032
unknown,5430000,5430.000,,,28136,-160.867080,24022
unknown,5432500,5432.500,,,28369,-166.047884,24102
unknown,5435000,5435.000,,,28131,-170.830341,24024
unknown,5437500,5437.500,,,28123,-175.189163,24034
unknown,5440000,5440.000,,,28124,-179.101295,24024
unknown,5442500,5442.500,,,28129,-182.546169,24006
unknown,5445000,5445.000,,,28122,-185.505951,24026
unknown,5447500,5447.500,,,28124,-187.965762,24027
unknown,5450000,5450.000,,,28129,-189.913880,24021
unknown,5452500,5452.500,,,28137,-191.341922,24023
unknown,5455000,5455.000,,,28142,-192.244990,24024
unknown,5457500,5457.500,,,28142,-192.621792,24030
unknown,5460000,5460.000,,,28149,-192.474730,24031
unknown,5462500,5462.500,,,28150,-191.809949,24026
unknown,5465000,5465.000,,,28158,-190.637354,24037
unknown,5467500,5467.500,,,28161,-188.970584,24037
unknown,5470000,5470.000,,,28167,-186.826949,24034
unknown,5472500,5472.500,,,28161,-184.227329,24040
unknown,5475000,5475.000,,,28176,-181.196027,24041
unknown,5477500,5477.500,,,28176,-177.760591,24050
unknown,5480000,5480.000,,,28182,-173.951594,24042
unknown,5482500,5482.500,,,28175,-169.802373,24035
unknown,5485000,5485.000,,,28189,-165.348745,24050
unknown,5487500,5487.500,,,28189,-160.628678,24053
unknown,5490000,5490.000,,,28196,-155.681944,24053
unknown,5492500,5492.500,,,28202,-150.549743,24053
unknown,5495000,5495.000,,,28196,-145.274302,24058
unknown,5497500,5497.500,,,28207,-139.898466,24057
unknown,5500000,5500.000,,,28207,-134.465266,24059
unknown,5502500,5502.500,,,28218,-129.017490,24048
unknown,5505000,5505.000,,,28216,-123.597244,24055
unknown,5507500,5507.500,,,28212,-118.245519,24064
unknown,5510000,5510.000,,,28217,-113.001766,24062
unknown,5512500,5512.500,,,28231,-107.903487,24052
unknown,5515000,5515.000,,,28225,-102.985837,24067
unknown,5517500,5517.500,,,28223,-98.281257,24061
unknown,5520000,5520.000,,,28225,-93.819136,24061
unknown,5522500,5522.500,,,28241,-89.625496,24057
unknown,5525000,5525.000,,,28231,-85.722727,24065
unknown,5527500,5527.500,,,28225,-82.129356,24066
unknown,5530000,5530.000,,,28234,-78.859858,24068
unknown,5532500,5532.500,,,28243,-75.924521,24059
unknown,5535000,5535.000,,,28240,-73.329356,24067
unknown,5537500,5537.500,,,28236,-71.076055,24065
unknown,5540000,5540.000,,,28240,-69.162008,24064
unknown,5542500,5542.500,,,28255,-67.580368,24057
unknown,5545000,5545.000,,,28244,-66.320163,24076
unknown,5547500,5547.500,,,28243,-65.366471,24064
unknown,5550000,5550.000,,,28257,-64.700630,24062
unknown,5552500,5552.500,,,28262,-64.300503,24071
unknown,5555000,5555.000,,,28255,-64.140785,24075
unknown,5557500,5557.500,,,28257,-64.193351,24074
unknown,5560000,5560.000,,,28253,-64.427632,24077
unknown,5562500,5562.500,,,28274,-64.811037,24074
unknown,5565000,5565.000,,,28256,-65.309382,24078
unknown,5567500,5567.500,,,28259,-65.887358,24077
unknown,5570000,5570.000,,,28257,-66.509000,24076
unknown,5572500,5572.500,,,28277,-67.138169,24067
unknown,5575000,5575.000,,,28259,-67.739041,24077
unknown,5577500,5577.500,,,28260,-68.276580,24076
unknown,5580000,5580.000,,,28262,-68.717018,24078
unknown,5582500,5582.500,,,28273,-69.028297,24071
unknown,5585000,5585.000,,,28271,-69.180509,24082
unknown,5587500,5587.500,,,28270,-69.146295,24082
unknown,5590000,5590.000,,,28270,-68.901210,24083
unknown,5592500,5592.500,,,28273,-68.424060,24079
unknown,5595000,5595.000,,,28275,-67.697181,24084
unknown,5597500,5597.500,,,28273,-66.706682,24074
unknown,5600000,5600.000,,,28286,-65.442633,24088
unknown,5602500,5602.500,,,28279,-63.899197,24083
unknown,5605000,5605.000,,,28280,-62.074715,24083
unknown,5607500,5607.500,,,28276,-59.971724,24082
unknown,5610000,5610.000,,,28286,-57.596924,24085
unknown,5612500,5612.500,,,28292,-54.961091,24091
unknown,5615000,5615.000,,,28295,-52.078927,24085
unknown,5617500,5617.500,,,28284,-48.968859,24083
unknown,5620000,5620.000,,,28290,-45.652794,24086
unknown,5622500,5622.500,,,28293,-42.155814,24086
unknown,5625000,5625.000,,,28294,-38.505833,24089
unknown,5627500,5627.500,,,28297,-34.733218,24090
unknown,5630000,5630.000,,,28306,-30.870372,24087
unknown,5632500,5632.500,,,28316,-26.951283,24086
unknown,5635000,5635.000,,,28317,-23.011065,24097
unknown,5637500,5637.500,,,28307,-19.085466,24091
unknown,5640000,5640.000,,,28314,-15.210377,24090
unknown,5642500,5642.500,,,28317,-11.421335,24086
unknown,5645000,5645.000,,,28316,-7.753033,24094
unknown,5647500,5647.500,,,28318,-4.238832,24098
unknown,5650000,5650.000,,,28316,-0.910303,24094
unknown,5652500,5652.500,,,28326,2.203220,24087
unknown,5655000,5655.000,,,28324,5.075047,24096
unknown,5657500,5657.500,,,28320,7.681506,24096
unknown,5660000,5660.000,,,28323,10.002282,24100
unknown,5662500,5662.500,,,28326,12.020700,24098
unknown,5665000,5665.000,,,28326,13.723970,24100
unknown,5667500,5667.500,,,28328,15.103364,24102
unknown,5670000,5670.000,,,28324,16.154356,24099
unknown,5672500,5672.500,,,28336,16.876684,24122
unknown,5675000,5675.000,,,28343,17.274371,24096
unknown,5677500,5677.500,,,28334,17.355675,24098
unknown,5680000,5680.000,,,28329,17.132987,24107
unknown,5682500,5682.500,,,28338,16.622668,24109
unknown,5685000,5685.000,,,28340,15.844835,24096
unknown,5687500,5687.500,,,28339,14.823087,24106
unknown,5690000,5690.000,,,28324,13.584197,24108
unknown,5692500,5692.500,,,28337,12.157742,24108
unknown,5695000,5695.000,,,28349,10.575712,24104
unknown,5697500,5697.500,,,28339,8.872069,24109
unknown,5700000,5700.000,,,28327,7.082292,24107
unknown,5702500,5702.500,,,28340,5.242894,24095
unknown,5705000,5705.000,,,28352,3.390926,24102
unknown,5707500,5707.500,,,28343,1.563472,24104
unknown,5710000,5710.000,,,28323,-0.202849,24104
unknown,5712500,5712.500,,,28338,-1.872385,24101
unknown,5715000,5715.000,,,28340,-3.410931,24110
unknown,5717500,5717.500,,,28343,-4.786189,24105
unknown,5720000,5720.000,,,28324,-5.968207,24102
unknown,5722500,5722.500,,,28340,-6.929776,24107
unknown,5725000,5725.000,,,28337,-7.646794,24106
unknown,5727500,5727.500,,,28339,-8.098585,24108
unknown,5730000,5730.000,,,28328,-8.268168,24107
unknown,5732500,5732.500,,,28341,-8.142470,24113
unknown,5735000,5735.000,,,28345,-7.712493,24105
unknown,5737500,5737.500,,,28344,-6.973410,24105
unknown,5740000,5740.000,,,28321,-5.924615,24104
unknown,5742500,5742.500,,,28334,-4.569699,24117
unknown,5745000,5745.000,,,28338,-2.916379,24105
unknown,5747500,5747.500,,,28338,-0.976357,24104
unknown,5750000,5750.000,,,28340,1.234870,24106
unknown,5752500,5752.500,,,28344,3.698262,24124
unknown,5755000,5755.000,,,28341,6.391531,24104
unknown,5757500,5757.500,,,28344,9.289490,24106
unknown,5760000,5760.000,,,28336,12.364438,24107
unknown,5762500,5762.500,,,28342,15.586587,24116
unknown,5765000,5765.000,,,28351,18.924517,24100
unknown,5767500,5767.500,,,28350,22.345651,24101
unknown,5770000,5770.000,,,28324,25.816757,24108
unknown,5772500,5772.500,,,28358,29.304448,24119
unknown,5775000,5775.000,,,28363,32.775694,24112
unknown,5777500,5777.500,,,28359,36.198328,24112
unknown,5780000,5780.000,,,28356,39.541536,24105
unknown,5782500,5782.500,,,28366,42.776331,24125
unknown,5785000,5785.000,,,28363,45.876003,24110
unknown,5787500,5787.500,,,28371,48.816533,24109
unknown,5790000,5790.000,,,28368,51.576972,24110
unknown,5792500,5792.500,,,28375,54.139773,24129
unknown,5795000,5795.000,,,28377,56.491077,24116
unknown,5797500,5797.500,,,28376,58.620942,24115
unknown,5800000,5800.000,,,28373,60.523520,24114
unknown,5802500,5802.500,,,28383,62.197172,24132
unknown,5805000,5805.000,,,28383,63.644518,24116
unknown,5807500,5807.500,,,28383,64.872431,24122
unknown,5810000,5810.000,,,28379,65.891962,24119
unknown,5812500,5812.500,,,28389,66.718207,24130
unknown,5815000,5815.000,,,28388,67.370112,24120
unknown,5817500,5817.500,,,28395,67.870217,24113
unknown,5820000,5820.000,,,28382,68.244351,24119
unknown,5822500,5822.500,,,28397,68.521265,24124
unknown,5825000,5825.000,,,28400,68.732233,24120
unknown,5827500,5827.500,,,28403,68.910599,24121
unknown,5830000,5830.000,,,28400,69.091294,24120
unknown,5832500,5832.500,,,28406,69.310326,24125
unknown,5835000,5835.000,,,28401,69.604245,24122
unknown,5837500,5837.500,,,28411,70.009593,24119
unknown,5840000,5840.000,,,28406,70.562351,24125
unknown,5842500,5842.500,,,28420,71.297378,24132
unknown,5845000,5845.000,,,28415,72.247870,24132
unknown,5847500,5847.500,,,28428,73.444820,24123
unknown,5850000,5850.000,,,28417,74.916513,24128
unknown,5852500,5852.500,,,28433,76.688044,24131
unknown,5855000,5855.000,,,28428,78.780872,24137
unknown,5857500,5857.500,,,28437,81.212421,24129
unknown,5860000,5860.000,,,28436,83.995726,24139
unknown,5862500,5862.500,,,28441,87.139129,24142
unknown,5865000,5865.000,,,28451,90.646044,24139
unknown,5867500,5867.500,,,28456,94.514766,24132
unknown,5870000,5870.000,,,28447,98.738360,24138
unknown,5872500,5872.500,,,28454,103.304606,24143
unknown,5875000,5875.000,,,28464,108.196013,24148
unknown,5877500,5877.500,,,28466,113.389904,24137
unknown,5880000,5880.000,,,28455,118.858559,24140
unknown,5882500,5882.500,,,28469,124.569435,24145
unknown,5885000,5885.000,,,28477,130.485434,24148
unknown,5887500,5887.500,,,28478,136.565245,24146
unknown,5890000,5890.000,,,28475,142.763729,24136
unknown,5892500,5892.500,,,28483,149.032364,24150
unknown,5895000,5895.000,,,28485,155.319728,24156
unknown,5897500,5897.500,,,28490,161.572026,24149
unknown,5900000,5900.000,,,28382,167.733654,24119
unknown,5902500,5902.500,,,28492,173.747775,24157
unknown,5905000,5905.000,,,28497,179.556934,24155
unknown,5907500,5907.500,,,28498,185.103668,24155
unknown,5910000,5910.000,,,28503,190.331131,24149
unknown,5912500,5912.500,,,28505,195.183708,24157
unknown,5915000,5915.000,,,28501,199.607631,24167
unknown,5917500,5917.500,,,28511,203.551560,24157
unknown,5920000,5920.000,,,28511,206.967156,24144
unknown,5922500,5922.500,,,28513,209.809611,24159
unknown,5925000,5925.000,,,28525,212.038146,24159
unknown,5927500,5927.500,,,28527,213.616466,24165
unknown,5930000,5930.000,,,28517,214.513163,24149
unknown,5932500,5932.500,,,28522,214.702068,24170
unknown,5935000,5935.000,,,28534,214.162548,24177
unknown,5937500,5937.500,,,28536,212.879739,24170
unknown,5940000,5940.000,,,28530,210.844722,24156
unknown,5942500,5942.500,,,28539,208.054627,24172
unknown,5945000,5945.000,,,28543,204.512686,24176
unknown,5947500,5947.500,,,28550,200.228202,24174
unknown,5950000,5950.000,,,28546,195.216474,24167
unknown,5952500,5952.500,,,28554,189.498648,24177
unknown,5955000,5955.000,,,28559,183.101509,24178
unknown,5957500,5957.500,,,28559,176.057221,24178
unknown,5960000,5960.000,,,28455,168.403008,24140
unknown,5962500,5962.500,,,28551,160.180790,24180
unknown,5965000,5965.000,,,28550,151.436777,24179
unknown,5967500,5967.500,,,28548,142.221011,24176
unknown,5970000,5970.000,,,28535,132.586895,24166
unknown,5972500,5972.500,,,28511,122.590675,24165
unknown,5975000,5975.000,,,28494,112.290912,24161
unknown,5977500,5977.500,,,28473,101.747937,24155
unknown,5980000,5980.000,,,28454,91.023292,24137
unknown,5982500,5982.500,,,28436,80.179177,24142
unknown,5985000,5985.000,,,28411,69.277891,24135
unknown,5987500,5987.500,,,28402,58.381293,24132
unknown,5990000,5990.000,,,28379,47.550267,24126
unknown,5992500,5992.500,,,28360,36.844222,24116
unknown,5995000,5995.000,,,28348,26.320601,24106
unknown,5997500,5997.500,,,28334,16.034437,24103
unknown,6000000,6000.000,,,28313,6.037934,24091
unknown,6002500,6002.500,,,28309,-3.619912,24100
unknown,6005000,6005.000,,,28301,-12.893648,24087
unknown,6007500,6007.500,,,28293,-21.741658,24090
unknown,6010000,6010.000,,,28273,-30.126407,24084
unknown,6012500,6012.500,,,28270,-38.014646,24085
unknown,6015000,6015.000,,,28263,-45.377557,24081
unknown,6017500,6017.500,,,28256,-52.190864,24084
unknown,6020000,6020.000,,,28251,-58.434883,24073
unknown,6022500,6022.500,,,28251,-64.094540,24080
unknown,6025000,6025.000,,,28240,-69.159328,24082
unknown,6027500,6027.500,,,28242,-73.623240,24076
unknown,6030000,6030.000,,,28245,-77.484644,24072
unknown,6032500,6032.500,,,28236,-80.746132,24070
unknown,6035000,6035.000,,,28240,-83.414335,24066
unknown,6037500,6037.500,,,28237,-85.499697,24069
unknown,6040000,6040.000,,,28254,-87.016237,24062
unknown,6042500,6042.500,,,28246,-87.981278,24070
unknown,6045000,6045.000,,,28246,-88.415156,24076
unknown,6047500,6047.500,,,28256,-88.340927,24078
unknown,6050000,6050.000,,,28263,-87.784044,24079
unknown,6052500,6052.500,,,28259,-86.772045,24081
unknown,6055000,6055.000,,,28258,-85.334225,24084
unknown,6057500,6057.500,,,28266,-83.501320,24087
unknown,6060000,6060.000,,,28281,-81.305181,24077
unknown,6062500,6062.500,,,28269,-78.778472,24088
unknown,6065000,6065.000,,,28271,-75.954362,24082
unknown,6067500,6067.500,,,28272,-72.866243,24090
unknown,6070000,6070.000,,,28296,-69.547455,24087
unknown,6072500,6072.500,,,28290,-66.031030,24092
unknown,6075000,6075.000,,,28297,-62.349460,24094
unknown,6077500,6077.500,,,28298,-58.534474,24099
unknown,6080000,6080.000,,,28319,-54.616849,24096
unknown,6082500,6082.500,,,28313,-50.626229,24102
unknown,6085000,6085.000,,,28318,-46.590979,24101
unknown,6087500,6087.500,,,28316,-42.538047,24115
unknown,6090000,6090.000,,,28329,-38.492861,24110
unknown,6092500,6092.500,,,28322,-34.479233,24107
unknown,6095000,6095.000,,,28321,-30.519294,24106
unknown,6097500,6097.500,,,28322,-26.633437,24109
unknown,6100000,6100.000,,,28339,-22.840289,24108
unknown,6102500,6102.500,,,28320,-19.156689,24112
unknown,6105000,6105.000,,,28320,-15.597682,24110
unknown,6107500,6107.500,,,28326,-12.176533,24112
unknown,6110000,6110.000,,,28340,-8.904745,24094
unknown,6112500,6112.500,,,28323,-5.792088,24109
unknown,6115000,6115.000,,,28323,-2.846639,24104
unknown,6117500,6117.500,,,28333,-0.074827,24112
unknown,6120000,6120.000,,,28335,2.518512,24103
unknown,6122500,6122.500,,,28331,4.930087,24101
unknown,6125000,6125.000,,,28330,7.158083,24107
unknown,6127500,6127.500,,,28336,9.202109,24108
unknown,6130000,6130.000,,,28345,11.063124,24111
unknown,6132500,6132.500,,,28347,12.743382,24115
unknown,6135000,6135.000,,,28339,14.246357,24114
unknown,6137500,6137.500,,,28342,15.576685,24114
unknown,6140000,6140.000,,,28348,16.740089,24124
unknown,6142500,6142.500,,,28353,17.743318,24113
unknown,6145000,6145.000,,,28352,18.594077,24116
unknown,6147500,6147.500,,,28351,19.300954,24115
unknown,6150000,6150.000,,,28359,19.873357,24121
unknown,6152500,6152.500,,,28360,20.321433,24123
unknown,6155000,6155.000,,,28355,20.656002,24118
unknown,6157500,6157.500,,,28364,20.888472,24114
unknown,6160000,6160.000,,,28363,21.030767,24111
unknown,6162500,6162.500,,,28359,21.095236,24116
unknown,6165000,6165.000,,,28361,21.094569,24115
unknown,6167500,6167.500,,,28360,21.041704,24122
unknown,6170000,6170.000,,,28363,20.949732,24114
unknown,6172500,6172.500,,,28371,20.831797,24117
unknown,6175000,6175.000,,,28364,20.700989,24112
unknown,6177500,6177.500,,,28365,20.570238,24116
unknown,6180000,6180.000,,,28375,20.452202,24113
unknown,6182500,6182.500,,,28379,20.359148,24121
unknown,6185000,6185.000,,,28377,20.302845,24120
unknown,6187500,6187.500,,,28370,20.294436,24125
unknown,6190000,6190.000,,,28380,20.344326,24112
unknown,6192500,6192.500,,,28384,20.462067,24121
unknown,6195000,6195.000,,,28373,20.656239,24119
unknown,6197500,6197.500,,,28369,20.934347,24121
unknown,6200000,6200.000,,,28384,21.302716,24133
unknown,6202500,6202.500,,,28383,21.766393,24126
unknown,6205000,6205.000,,,28384,22.329065,24126
unknown,6207500,6207.500,,,28374,22.992981,24119
unknown,6210000,6210.000,,,28390,23.758890,24130
unknown,6212500,6212.500,,,28391,24.625995,24125
