person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2057,1841,,,,
unknown,2058,1827,,,,
unknown,2059,1817,,,,
unknown,2060,1803,,,,
unknown,2061,1780,,,,
unknown,2062,1770,,,,
unknown,2063,1765,,,,
unknown,2064,1776,,,,
unknown,2065,1790,,,,
unknown,2066,1807,,,,
unknown,2067,1830,,,,
unknown,2068,1858,,,,
unknown,2069,1878,,,,
unknown,2070,1885,,,,
unknown,2071,1873,,,,
unknown,2072,1866,,,,
unknown,2073,1859,,,,
unknown,2074,1867,,,,
unknown,2075,1889,,,,
unknown,2076,1927,,,,
unknown,2077,1982,,,,
unknown,2078,2047,,,,
unknown,2079,2128,,,,
unknown,2080,2199,,,,
unknown,2081,2260,,,,
unknown,2082,2327,,,,
unknown,2083,2403,,,,
unknown,2084,2490,,,,
unknown,2085,2586,,,,
unknown,2086,2673,,,,
unknown,2087,2771,,,,
unknown,2088,2863,,,,
unknown,2089,2932,,,,
unknown,2090,2971,,,,
unknown,2091,2960,,,,
unknown,2092,2918,,,,
unknown,2093,2854,,,,
unknown,2094,2786,,,,
unknown,2095,2723,,,,
unknown,2096,2666,,,,
unknown,2097,2614,,,,
unknown,2098,2559,,,,
unknown,2099,2530,,,,
unknown,2100,2482,,,,
unknown,2101,2422,,,,
unknown,2102,2358,,,,
unknown,2103,2291,,,,
unknown,2104,2226,,,,
unknown,2105,2156,,,,
unknown,2106,2083,,,,
unknown,2107,2001,,,,
unknown,2108,1935,,,,
unknown,2109,1861,,,,
unknown,2110,1776,,,,
unknown,2111,1681,,,,
unknown,2112,1587,,,,
unknown,2113,1504,,,,
unknown,2114,1435,,,,
unknown,2115,1386,,,,
unknown,2116,1349,,,,
unknown,2117,1329,,,,
unknown,2118,1329,,,,
unknown,2119,1345,,,,
unknown,2120,1361,,,,
unknown,2121,1383,,,,
unknown,2122,1411,,,,
unknown,2123,1453,,,,
unknown,2124,1497,,,,
unknown,2125,1535,,,,
unknown,2126,1603,,,,
unknown,2127,1659,,,,
unknown,2128,1709,,,,
unknown,2129,1750,,,,
unknown,2130,1775,,,,
unknown,2131,1774,,,,
unknown,2132,1767,,,,
unknown,2133,1756,,,,
unknown,2134,1745,,,,
unknown,2135,1744,,,,
unknown,2136,1738,,,,
unknown,2137,1738,,,,
unknown,2138,1744,,,,
unknown,2139,1754,,,,
unknown,2140,1758,,,,
unknown,2141,1751,,,,
unknown,2142,1757,,,,
unknown,2143,1762,,,,
unknown,2144,1778,,,,
unknown,2145,1791,,,,
unknown,2146,1809,,,,
unknown,2147,1835,,,,
unknown,2148,1855,,,,
unknown,2149,1871,,,,
unknown,2150,1871,,,,
unknown,2151,1847,,,,
unknown,2152,1825,,,,
unknown,2153,1802,,,,
unknown,2154,1783,,,,
unknown,2155,1771,,,,
unknown,2156,1760,,,,
unknown,2157,1759,,,,
unknown,2158,1765,,,,
unknown,2159,1772,,,,
unknown,2160,1774,,,,
unknown,2161,1769,,,,
unknown,2162,1771,,,,
unknown,2163,1776,,,,
unknown,2164,1795,,,,
unknown,2165,1813,,,,
unknown,2166,1834,,,,
unknown,2167,1862,,,,
unknown,2168,1882,,,,
unknown,2169,1895,,,,
unknown,2170,1893,,,,
unknown,2171,1872,,,,
unknown,2172,1843,,,,
unknown,2173,1824,,,,
unknown,2174,1805,,,,
unknown,2175,1787,,,,
unknown,2176,1776,,,,
unknown,2177,1776,,,,
unknown,2178,1778,,,,
unknown,2179,1787,,,,
unknown,2180,1790,,,,
unknown,2181,1783,,,,
unknown,2182,1783,,,,
unknown,2183,1791,,,,
unknown,2184,1808,,,,
unknown,2185,1825,,,,
unknown,2186,1844,,,,
unknown,2187,1872,,,,
unknown,2188,1894,,,,
unknown,2189,1904,,,,
unknown,2190,1902,,,,
unknown,2191,1879,,,,
unknown,2192,1856,,,,
unknown,2193,1834,,,,
unknown,2194,1811,,,,
unknown,2195,1803,,,,
unknown,2196,1790,,,,
unknown,2197,1786,,,,
unknown,2198,1790,,,,
unknown,2199,1799,,,,
unknown,2200,1799,,,,
unknown,2201,1794,,,,
unknown,2202,1795,,,,
unknown,2203,1805,,,,
unknown,2204,1819,,,,
unknown,2205,1838,,,,
unknown,2206,1856,,,,
unknown,2207,1879,,,,
unknown,2208,1904,,,,
unknown,2209,1913,,,,
unknown,2210,1911,,,,
unknown,2211,1894,,,,
unknown,2212,1872,,,,
unknown,2213,1849,,,,
unknown,2214,1829,,,,
unknown,2215,1815,,,,
unknown,2216,1808,,,,
unknown,2217,1805,,,,
unknown,2218,1808,,,,
unknown,2219,1819,,,,
unknown,2220,1819,,,,
unknown,2221,1813,,,,
unknown,2222,1811,,,,
unknown,2223,1822,,,,
unknown,2224,1836,,,,
unknown,2225,1852,,,,
unknown,2226,1871,,,,
unknown,2227,1893,,,,
unknown,2228,1914,,,,
unknown,2229,1930,,,,
unknown,2230,1925,,,,
unknown,2231,1904,,,,
unknown,2232,1883,,,,
unknown,2233,1861,,,,
unknown,2234,1840,,,,
unknown,2235,1829,,,,
unknown,2236,1819,,,,
unknown,2237,1817,,,,
unknown,2238,1820,,,,
unknown,2239,1831,,,,
unknown,2240,1831,,,,
unknown,2241,1824,,,,
unknown,2242,1825,,,,
unknown,2243,1831,,,,
unknown,2244,1846,,,,
unknown,2245,1861,,,,
unknown,2246,1881,,,,
unknown,2247,1904,,,,
unknown,2248,1926,,,,
unknown,2249,1936,,,,
unknown,2250,1930,,,,
unknown,2251,1910,,,,
unknown,2252,1884,,,,
unknown,2253,1861,,,,
unknown,2254,1841,,,,
unknown,2255,1825,,,,
unknown,2256,1818,,,,
unknown,2257,1811,,,,
unknown,2258,1819,,,,
unknown,2259,1827,,,,
unknown,2260,1823,,,,
unknown,2261,1817,,,,
unknown,2262,1817,,,,
unknown,2263,1826,,,,
unknown,2264,1841,,,,
unknown,2265,1857,,,,
unknown,2266,1873,,,,
unknown,2267,1898,,,,
unknown,2268,1919,,,,
unknown,2269,1931,,,,
unknown,2270,1924,,,,
unknown,2271,1904,,,,
unknown,2272,1873,,,,
unknown,2273,1853,,,,
unknown,2274,1834,,,,
unknown,2275,1815,,,,
unknown,2276,1808,,,,
unknown,2277,1802,,,,
unknown,2278,1801,,,,
unknown,2279,1805,,,,
unknown,2280,1799,,,,
unknown,2281,1793,,,,
unknown,2282,1789,,,,
unknown,2283,1798,,,,
unknown,2284,1811,,,,
unknown,2285,1828,,,,
unknown,2286,1849,,,,
unknown,2287,1872,,,,
unknown,2288,1892,,,,
unknown,2289,1904,,,,
unknown,2290,1897,,,,
unknown,2291,1873,,,,
unknown,2292,1846,,,,
unknown,2293,1823,,,,
unknown,2294,1803,,,,
unknown,2295,1785,,,,
unknown,2296,1776,,,,
unknown,2297,1773,,,,
unknown,2298,1775,,,,
unknown,2299,1777,,,,
unknown,2300,1776,,,,
unknown,2301,1767,,,,
unknown,2302,1765,,,,
unknown,2303,1775,,,,
unknown,2304,1783,,,,
unknown,2305,1797,,,,
unknown,2306,1814,,,,
unknown,2307,1838,,,,
unknown,2308,1858,,,,
unknown,2309,1871,,,,
unknown,2310,1861,,,,
unknown,2311,1840,,,,
unknown,2312,1809,,,,
unknown,2313,1783,,,,
unknown,2314,1761,,,,
unknown,2315,1745,,,,
unknown,2316,1739,,,,
unknown,2317,1734,,,,
unknown,2318,1738,,,,
unknown,2319,1745,,,,
unknown,2320,1747,,,,
unknown,2321,1744,,,,
unknown,2322,1744,,,,
unknown,2323,1749,,,,
unknown,2324,1767,,,,
unknown,2325,1784,,,,
unknown,2326,1807,,,,
unknown,2327,1828,,,,
unknown,2328,1847,,,,
unknown,2329,1859,,,,
unknown,2330,1849,,,,
unknown,2331,1828,,,,
unknown,2332,1803,,,,
unknown,2333,1776,,,,
unknown,2334,1751,,,,
unknown,2335,1738,,,,
unknown,2336,1730,,,,
unknown,2337,1724,,,,
unknown,2338,1727,,,,
unknown,2339,1735,,,,
unknown,2340,1733,,,,
unknown,2341,1729,,,,
unknown,2342,1731,,,,
unknown,2343,1743,,,,
unknown,2344,1759,,,,
unknown,2345,1774,,,,
unknown,2346,1795,,,,
unknown,2347,1815,,,,
unknown,2348,1838,,,,
unknown,2349,1849,,,,
unknown,2350,1840,,,,
unknown,2351,1822,,,,
unknown,2352,1797,,,,
unknown,2353,1776,,,,
unknown,2354,1757,,,,
unknown,2355,1744,,,,
unknown,2356,1733,,,,
unknown,2357,1731,,,,
unknown,2358,1738,,,,
unknown,2359,1744,,,,
unknown,2360,1744,,,,
unknown,2361,1742,,,,
unknown,2362,1744,,,,
unknown,2363,1751,,,,
unknown,2364,1768,,,,
unknown,2365,1782,,,,
unknown,2366,1803,,,,
unknown,2367,1825,,,,
unknown,2368,1843,,,,
unknown,2369,1854,,,,
unknown,2370,1845,,,,
unknown,2371,1823,,,,
unknown,2372,1799,,,,
unknown,2373,1776,,,,
unknown,2374,1755,,,,
unknown,2375,1743,,,,
unknown,2376,1733,,,,
unknown,2377,1731,,,,
unknown,2378,1733,,,,
unknown,2379,1743,,,,
unknown,2380,1743,,,,
unknown,2381,1738,,,,
unknown,2382,1741,,,,
unknown,2383,1745,,,,
unknown,2384,1765,,,,
unknown,2385,1782,,,,
unknown,2386,1807,,,,
unknown,2387,1828,,,,
unknown,2388,1845,,,,
unknown,2389,1855,,,,
unknown,2390,1846,,,,
unknown,2391,1822,,,,
unknown,2392,1797,,,,
unknown,2393,1775,,,,
unknown,2394,1749,,,,
unknown,2395,1738,,,,
unknown,2396,1723,,,,
unknown,2397,1725,,,,
unknown,2398,1729,,,,
unknown,2399,1739,,,,
unknown,2400,1734,,,,
unknown,2401,1732,,,,
unknown,2402,1734,,,,
unknown,2403,1742,,,,
unknown,2404,1760,,,,
unknown,2405,1776,,,,
unknown,2406,1798,,,,
unknown,2407,1824,,,,
unknown,2408,1843,,,,
unknown,2409,1854,,,,
unknown,2410,1842,,,,
unknown,2411,1822,,,,
unknown,2412,1795,,,,
unknown,2413,1770,,,,
unknown,2414,1747,,,,
unknown,2415,1739,,,,
unknown,2416,1727,,,,
unknown,2417,1725,,,,
unknown,2418,1729,,,,
unknown,2419,1739,,,,
unknown,2420,1733,,,,
unknown,2421,1728,,,,
unknown,2422,1729,,,,
unknown,2423,1741,,,,
unknown,2424,1752,,,,
unknown,2425,1771,,,,
unknown,2426,1790,,,,
unknown,2427,1813,,,,
unknown,2428,1835,,,,
unknown,2429,1843,,,,
unknown,2430,1837,,,,
unknown,2431,1811,,,,
unknown,2432,1790,,,,
unknown,2433,1762,,,,
unknown,2434,1744,,,,
unknown,2435,1729,,,,
unknown,2436,1719,,,,
unknown,2437,1715,,,,
unknown,2438,1722,,,,
unknown,2439,1728,,,,
unknown,2440,1729,,,,
unknown,2441,1723,,,,
unknown,2442,1726,,,,
unknown,2443,1742,,,,
unknown,2444,1757,,,,
unknown,2445,1776,,,,
unknown,2446,1798,,,,
unknown,2447,1823,,,,
unknown,2448,1840,,,,
unknown,2449,1851,,,,
unknown,2450,1841,,,,
unknown,2451,1814,,,,
unknown,2452,1789,,,,
unknown,2453,1763,,,,
unknown,2454,1741,,,,
unknown,2455,1727,,,,
unknown,2456,1717,,,,
unknown,2457,1715,,,,
unknown,2458,1719,,,,
unknown,2459,1727,,,,
unknown,2460,1726,,,,
unknown,2461,1723,,,,
unknown,2462,1725,,,,
unknown,2463,1739,,,,
unknown,2464,1754,,,,
unknown,2465,1773,,,,
unknown,2466,1791,,,,
unknown,2467,1817,,,,
unknown,2468,1839,,,,
unknown,2469,1844,,,,
unknown,2470,1839,,,,
unknown,2471,1815,,,,
unknown,2472,1787,,,,
unknown,2473,1761,,,,
unknown,2474,1742,,,,
unknown,2475,1728,,,,
unknown,2476,1721,,,,
unknown,2477,1714,,,,
unknown,2478,1719,,,,
unknown,2479,1726,,,,
unknown,2480,1725,,,,
unknown,2481,1722,,,,
unknown,2482,1727,,,,
unknown,2483,1741,,,,
unknown,2484,1755,,,,
unknown,2485,1773,,,,
unknown,2486,1793,,,,
unknown,2487,1815,,,,
unknown,2488,1835,,,,
unknown,2489,1840,,,,
unknown,2490,1824,,,,
unknown,2491,1803,,,,
unknown,2492,1776,,,,
unknown,2493,1754,,,,
unknown,2494,1738,,,,
unknown,2495,1719,,,,
unknown,2496,1713,,,,
unknown,2497,1712,,,,
unknown,2498,1713,,,,
unknown,2499,1719,,,,
unknown,2500,1716,,,,
unknown,2501,1712,,,,
unknown,2502,1715,,,,
unknown,2503,1728,,,,
unknown,2504,1744,,,,
unknown,2505,1763,,,,
unknown,2506,1784,,,,
unknown,2507,1808,,,,
unknown,2508,1825,,,,
unknown,2509,1840,,,,
unknown,2510,1822,,,,
unknown,2511,1798,,,,
unknown,2512,1774,,,,
unknown,2513,1750,,,,
unknown,2514,1729,,,,
unknown,2515,1714,,,,
unknown,2516,1706,,,,
unknown,2517,1703,,,,
unknown,2518,1711,,,,
unknown,2519,1715,,,,
unknown,2520,1714,,,,
unknown,2521,1712,,,,
unknown,2522,1712,,,,
unknown,2523,1728,,,,
unknown,2524,1745,,,,
unknown,2525,1762,,,,
unknown,2526,1787,,,,
unknown,2527,1808,,,,
unknown,2528,1824,,,,
unknown,2529,1831,,,,
unknown,2530,1815,,,,
unknown,2531,1790,,,,
unknown,2532,1765,,,,
unknown,2533,1742,,,,
unknown,2534,1722,,,,
unknown,2535,1709,,,,
unknown,2536,1701,,,,
unknown,2537,1698,,,,
unknown,2538,1703,,,,
unknown,2539,1712,,,,
unknown,2540,1712,,,,
unknown,2541,1710,,,,
unknown,2542,1715,,,,
unknown,2543,1730,,,,
unknown,2544,1745,,,,
unknown,2545,1764,,,,
unknown,2546,1787,,,,
unknown,2547,1808,,,,
unknown,2548,1827,,,,
unknown,2549,1834,,,,
unknown,2550,1818,,,,
unknown,2551,1793,,,,
unknown,2552,1770,,,,
unknown,2553,1744,,,,
unknown,2554,1722,,,,
unknown,2555,1712,,,,
unknown,2556,1702,,,,
unknown,2557,1696,,,,
unknown,2558,1703,,,,
unknown,2559,1712,,,,
unknown,2560,1710,,,,
unknown,2561,1707,,,,
unknown,2562,1712,,,,
unknown,2563,1722,,,,
unknown,2564,1738,,,,
unknown,2565,1756,,,,
unknown,2566,1777,,,,
unknown,2567,1803,,,,
unknown,2568,1821,,,,
unknown,2569,1829,,,,
unknown,2570,1818,,,,
unknown,2571,1795,,,,
unknown,2572,1775,,,,
unknown,2573,1750,,,,
unknown,2574,1731,,,,
unknown,2575,1713,,,,
unknown,2576,1713,,,,
unknown,2577,1712,,,,
unknown,2578,1717,,,,
unknown,2579,1723,,,,
unknown,2580,1721,,,,
unknown,2581,1717,,,,
unknown,2582,1725,,,,
unknown,2583,1742,,,,
unknown,2584,1761,,,,
unknown,2585,1777,,,,
unknown,2586,1805,,,,
unknown,2587,1829,,,,
unknown,2588,1847,,,,
unknown,2589,1855,,,,
unknown,2590,1840,,,,
unknown,2591,1817,,,,
unknown,2592,1791,,,,
unknown,2593,1763,,,,
unknown,2594,1744,,,,
unknown,2595,1727,,,,
unknown,2596,1714,,,,
unknown,2597,1713,,,,
unknown,2598,1717,,,,
unknown,2599,1725,,,,
unknown,2600,1725,,,,
unknown,2601,1725,,,,
unknown,2602,1734,,,,
unknown,2603,1748,,,,
unknown,2604,1773,,,,
unknown,2605,1794,,,,
unknown,2606,1827,,,,
unknown,2607,1854,,,,
unknown,2608,1873,,,,
unknown,2609,1886,,,,
unknown,2610,1873,,,,
unknown,2611,1854,,,,
unknown,2612,1831,,,,
unknown,2613,1808,,,,
unknown,2614,1792,,,,
unknown,2615,1778,,,,
unknown,2616,1774,,,,
unknown,2617,1774,,,,
unknown,2618,1775,,,,
unknown,2619,1786,,,,
unknown,2620,1784,,,,
unknown,2621,1786,,,,
unknown,2622,1791,,,,
unknown,2623,1806,,,,
unknown,2624,1824,,,,
unknown,2625,1840,,,,
unknown,2626,1861,,,,
unknown,2627,1881,,,,
unknown,2628,1898,,,,
unknown,2629,1898,,,,
unknown,2630,1878,,,,
unknown,2631,1850,,,,
unknown,2632,1817,,,,
unknown,2633,1787,,,,
unknown,2634,1759,,,,
unknown,2635,1739,,,,
unknown,2636,1719,,,,
unknown,2637,1711,,,,
unknown,2638,1709,,,,
unknown,2639,1706,,,,
unknown,2640,1693,,,,
unknown,2641,1683,,,,
unknown,2642,1681,,,,
unknown,2643,1689,,,,
unknown,2644,1698,,,,
unknown,2645,1712,,,,
unknown,2646,1728,,,,
unknown,2647,1744,,,,
unknown,2648,1759,,,,
unknown,2649,1765,,,,
unknown,2650,1747,,,,
unknown,2651,1718,,,,
unknown,2652,1695,,,,
unknown,2653,1671,,,,
unknown,2654,1648,,,,
unknown,2655,1634,,,,
unknown,2656,1626,,,,
unknown,2657,1627,,,,
unknown,2658,1634,,,,
unknown,2659,1641,,,,
unknown,2660,1637,,,,
unknown,2661,1636,,,,
unknown,2662,1648,,,,
unknown,2663,1658,,,,
unknown,2664,1679,,,,
unknown,2665,1695,,,,
unknown,2666,1717,,,,
unknown,2667,1742,,,,
unknown,2668,1762,,,,
unknown,2669,1769,,,,
unknown,2670,1755,,,,
unknown,2671,1734,,,,
unknown,2672,1709,,,,
unknown,2673,1683,,,,
unknown,2674,1669,,,,
unknown,2675,1652,,,,
unknown,2676,1647,,,,
unknown,2677,1648,,,,
unknown,2678,1653,,,,
unknown,2679,1662,,,,
unknown,2680,1659,,,,
unknown,2681,1659,,,,
unknown,2682,1663,,,,
unknown,2683,1679,,,,
unknown,2684,1695,,,,
unknown,2685,1711,,,,
unknown,2686,1733,,,,
unknown,2687,1757,,,,
unknown,2688,1776,,,,
unknown,2689,1778,,,,
unknown,2690,1765,,,,
unknown,2691,1743,,,,
unknown,2692,1715,,,,
unknown,2693,1693,,,,
unknown,2694,1674,,,,
unknown,2695,1661,,,,
unknown,2696,1648,,,,
unknown,2697,1649,,,,
unknown,2698,1655,,,,
unknown,2699,1664,,,,
unknown,2700,1661,,,,
unknown,2701,1655,,,,
unknown,2702,1661,,,,
unknown,2703,1673,,,,
unknown,2704,1687,,,,
unknown,2705,1706,,,,
unknown,2706,1725,,,,
unknown,2707,1745,,,,
unknown,2708,1762,,,,
unknown,2709,1769,,,,
unknown,2710,1749,,,,
unknown,2711,1726,,,,
unknown,2712,1702,,,,
unknown,2713,1680,,,,
unknown,2714,1663,,,,
unknown,2715,1648,,,,
unknown,2716,1640,,,,
unknown,2717,1637,,,,
unknown,2718,1638,,,,
unknown,2719,1635,,,,
unknown,2720,1619,,,,
unknown,2721,1605,,,,
unknown,2722,1596,,,,
unknown,2723,1591,,,,
unknown,2724,1594,,,,
unknown,2725,1598,,,,
unknown,2726,1610,,,,
unknown,2727,1623,,,,
unknown,2728,1641,,,,
unknown,2729,1643,,,,
unknown,2730,1626,,,,
unknown,2731,1605,,,,
unknown,2732,1587,,,,
unknown,2733,1569,,,,
unknown,2734,1557,,,,
unknown,2735,1558,,,,
unknown,2736,1569,,,,
unknown,2737,1588,,,,
unknown,2738,1617,,,,
unknown,2739,1657,,,,
unknown,2740,1696,,,,
unknown,2741,1744,,,,
unknown,2742,1808,,,,
unknown,2743,1889,,,,
unknown,2744,1978,,,,
unknown,2745,2070,,,,
unknown,2746,2160,,,,
unknown,2747,2252,,,,
unknown,2748,2338,,,,
unknown,2749,2413,,,,
unknown,2750,2463,,,,
unknown,2751,2506,,,,
unknown,2752,2545,,,,
unknown,2753,2588,,,,
unknown,2754,2621,,,,
unknown,2755,2635,,,,
unknown,2756,2633,,,,
unknown,2757,2609,,,,
unknown,2758,2559,,,,
unknown,2759,2526,,,,
unknown,2760,2474,,,,
unknown,2761,2423,,,,
unknown,2762,2389,,,,
unknown,2763,2361,,,,
unknown,2764,2335,,,,
unknown,2765,2305,,,,
unknown,2766,2276,,,,
unknown,2767,2239,,,,
unknown,2768,2189,,,,
unknown,2769,2117,,,,
unknown,2770,2012,,,,
unknown,2771,1902,,,,
unknown,2772,1787,,,,
unknown,2773,1679,,,,
unknown,2774,1584,,,,
unknown,2775,1493,,,,
unknown,2776,1424,,,,
unknown,2777,1365,,,,
unknown,2778,1322,,,,
unknown,2779,1281,,,,
unknown,2780,1243,,,,
unknown,2781,1214,,,,
unknown,2782,1200,,,,
unknown,2783,1204,,,,
unknown,2784,1220,,,,
unknown,2785,1245,,,,
unknown,2786,1284,,,,
unknown,2787,1328,,,,
unknown,2788,1375,,,,
unknown,2789,1411,,,,
unknown,2790,1425,,,,
unknown,2791,1434,,,,
unknown,2792,1442,,,,
unknown,2793,1451,,,,
unknown,2794,1459,,,,
unknown,2795,1478,,,,
unknown,2796,1498,,,,
unknown,2797,1520,,,,
unknown,2798,1535,,,,
unknown,2799,1573,,,,
unknown,2800,1585,,,,
unknown,2801,1595,,,,
unknown,2802,1611,,,,
unknown,2803,1629,,,,
unknown,2804,1647,,,,
unknown,2805,1669,,,,
unknown,2806,1693,,,,
unknown,2807,1719,,,,
unknown,2808,1739,,,,
unknown,2809,1742,,,,
unknown,2810,1729,,,,
unknown,2811,1707,,,,
unknown,2812,1681,,,,
unknown,2813,1658,,,,
unknown,2814,1645,,,,
unknown,2815,1631,,,,
unknown,2816,1623,,,,
unknown,2817,1625,,,,
unknown,2818,1631,,,,
unknown,2819,1641,,,,
unknown,2820,1641,,,,
unknown,2821,1639,,,,
unknown,2822,1649,,,,
unknown,2823,1662,,,,
unknown,2824,1685,,,,
unknown,2825,1702,,,,
unknown,2826,1728,,,,
unknown,2827,1750,,,,
unknown,2828,1770,,,,
unknown,2829,1776,,,,
unknown,2830,1757,,,,
unknown,2831,1731,,,,
unknown,2832,1709,,,,
unknown,2833,1682,,,,
unknown,2834,1666,,,,
unknown,2835,1650,,,,
unknown,2836,1648,,,,
unknown,2837,1648,,,,
unknown,2838,1656,,,,
unknown,2839,1664,,,,
unknown,2840,1663,,,,
unknown,2841,1664,,,,
unknown,2842,1677,,,,
unknown,2843,1694,,,,
unknown,2844,1709,,,,
unknown,2845,1727,,,,
unknown,2846,1755,,,,
unknown,2847,1774,,,,
unknown,2848,1791,,,,
unknown,2849,1793,,,,
unknown,2850,1776,,,,
unknown,2851,1756,,,,
unknown,2852,1728,,,,
unknown,2853,1707,,,,
unknown,2854,1688,,,,
unknown,2855,1675,,,,
unknown,2856,1670,,,,
unknown,2857,1672,,,,
unknown,2858,1680,,,,
unknown,2859,1685,,,,
unknown,2860,1682,,,,
unknown,2861,1682,,,,
unknown,2862,1689,,,,
unknown,2863,1702,,,,
unknown,2864,1721,,,,
unknown,2865,1744,,,,
unknown,2866,1767,,,,
unknown,2867,1791,,,,
unknown,2868,1809,,,,
unknown,2869,1814,,,,
unknown,2870,1798,,,,
unknown,2871,1776,,,,
unknown,2872,1751,,,,
unknown,2873,1730,,,,
unknown,2874,1712,,,,
unknown,2875,1700,,,,
unknown,2876,1696,,,,
unknown,2877,1695,,,,
unknown,2878,1702,,,,
unknown,2879,1708,,,,
unknown,2880,1707,,,,
unknown,2881,1707,,,,
unknown,2882,1717,,,,
unknown,2883,1734,,,,
unknown,2884,1750,,,,
unknown,2885,1773,,,,
unknown,2886,1799,,,,
unknown,2887,1821,,,,
unknown,2888,1840,,,,
unknown,2889,1840,,,,
unknown,2890,1824,,,,
unknown,2891,1801,,,,
unknown,2892,1776,,,,
unknown,2893,1754,,,,
unknown,2894,1737,,,,
unknown,2895,1722,,,,
unknown,2896,1713,,,,
unknown,2897,1715,,,,
unknown,2898,1724,,,,
unknown,2899,1723,,,,
unknown,2900,1722,,,,
unknown,2901,1718,,,,
unknown,2902,1727,,,,
unknown,2903,1744,,,,
unknown,2904,1767,,,,
unknown,2905,1783,,,,
unknown,2906,1812,,,,
unknown,2907,1840,,,,
unknown,2908,1861,,,,
unknown,2909,1863,,,,
unknown,2910,1847,,,,
unknown,2911,1823,,,,
unknown,2912,1805,,,,
unknown,2913,1776,,,,
unknown,2914,1759,,,,
unknown,2915,1744,,,,
unknown,2916,1737,,,,
unknown,2917,1736,,,,
unknown,2918,1744,,,,
unknown,2919,1745,,,,
unknown,2920,1744,,,,
unknown,2921,1746,,,,
unknown,2922,1751,,,,
unknown,2923,1774,,,,
unknown,2924,1791,,,,
unknown,2925,1808,,,,
unknown,2926,1833,,,,
unknown,2927,1854,,,,
unknown,2928,1869,,,,
unknown,2929,1865,,,,
unknown,2930,1842,,,,
unknown,2931,1822,,,,
unknown,2932,1794,,,,
unknown,2933,1770,,,,
unknown,2934,1753,,,,
unknown,2935,1739,,,,
unknown,2936,1729,,,,
unknown,2937,1725,,,,
unknown,2938,1730,,,,
unknown,2939,1735,,,,
unknown,2940,1727,,,,
unknown,2941,1723,,,,
unknown,2942,1729,,,,
unknown,2943,1741,,,,
unknown,2944,1757,,,,
unknown,2945,1773,,,,
unknown,2946,1791,,,,
unknown,2947,1809,,,,
unknown,2948,1823,,,,
unknown,2949,1819,,,,
unknown,2950,1799,,,,
unknown,2951,1771,,,,
unknown,2952,1742,,,,
unknown,2953,1719,,,,
unknown,2954,1697,,,,
unknown,2955,1682,,,,
unknown,2956,1677,,,,
unknown,2957,1671,,,,
unknown,2958,1679,,,,
unknown,2959,1680,,,,
unknown,2960,1677,,,,
unknown,2961,1673,,,,
unknown,2962,1680,,,,
unknown,2963,1690,,,,
unknown,2964,1706,,,,
unknown,2965,1721,,,,
unknown,2966,1744,,,,
unknown,2967,1762,,,,
unknown,2968,1773,,,,
unknown,2969,1772,,,,
unknown,2970,1745,,,,
unknown,2971,1723,,,,
unknown,2972,1696,,,,
unknown,2973,1675,,,,
unknown,2974,1655,,,,
unknown,2975,1645,,,,
unknown,2976,1643,,,,
unknown,2977,1642,,,,
unknown,2978,1648,,,,
unknown,2979,1648,,,,
unknown,2980,1648,,,,
unknown,2981,1646,,,,
unknown,2982,1649,,,,
unknown,2983,1665,,,,
unknown,2984,1681,,,,
unknown,2985,1699,,,,
unknown,2986,1725,,,,
unknown,2987,1745,,,,
unknown,2988,1767,,,,
unknown,2989,1763,,,,
unknown,2990,1748,,,,
unknown,2991,1723,,,,
unknown,2992,1701,,,,
unknown,2993,1680,,,,
unknown,2994,1663,,,,
unknown,2995,1650,,,,
unknown,2996,1648,,,,
unknown,2997,1648,,,,
unknown,2998,1651,,,,
unknown,2999,1657,,,,
unknown,3000,1651,,,,
unknown,3001,1654,,,,
unknown,3002,1664,,,,
unknown,3003,1682,,,,
unknown,3004,1706,,,,
unknown,3005,1726,,,,
unknown,3006,1753,,,,
unknown,3007,1776,,,,
unknown,3008,1796,,,,
unknown,3009,1795,,,,
unknown,3010,1776,,,,
unknown,3011,1751,,,,
unknown,3012,1728,,,,
unknown,3013,1707,,,,
unknown,3014,1690,,,,
unknown,3015,1680,,,,
unknown,3016,1676,,,,
unknown,3017,1678,,,,
unknown,3018,1685,,,,
unknown,3019,1686,,,,
unknown,3020,1683,,,,
unknown,3021,1685,,,,
unknown,3022,1694,,,,
unknown,3023,1712,,,,
unknown,3024,1731,,,,
unknown,3025,1747,,,,
unknown,3026,1773,,,,
unknown,3027,1790,,,,
unknown,3028,1807,,,,
unknown,3029,1798,,,,
unknown,3030,1778,,,,
unknown,3031,1755,,,,
unknown,3032,1727,,,,
unknown,3033,1702,,,,
unknown,3034,1681,,,,
unknown,3035,1672,,,,
unknown,3036,1668,,,,
unknown,3037,1667,,,,
unknown,3038,1674,,,,
unknown,3039,1678,,,,
unknown,3040,1671,,,,
unknown,3041,1667,,,,
unknown,3042,1677,,,,
unknown,3043,1693,,,,
unknown,3044,1710,,,,
unknown,3045,1727,,,,
unknown,3046,1749,,,,
unknown,3047,1773,,,,
unknown,3048,1788,,,,
unknown,3049,1786,,,,
unknown,3050,1764,,,,
unknown,3051,1743,,,,
