person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,1653,1652.562535,,,
unknown,1516,1681,1674.828453,,,
unknown,1517,1709,1703.994732,,,
unknown,1518,1721,1719.202677,,,
unknown,1519,1719,1718.947448,,,
unknown,1520,1712,1713.416037,,,
unknown,1521,1699,1696.943637,,,
unknown,1522,1689,1687.938105,,,
unknown,1523,1680,1687.853989,,,
unknown,1524,1679,1682.777850,,,
unknown,1525,1678,1677.014292,,,
unknown,1526,1680,1674.134421,,,
unknown,1527,1681,1673.121788,,,
unknown,1528,1679,1667.843413,,,
unknown,1529,1658,1658.288852,,,
unknown,1530,1645,1652.201556,,,
unknown,1531,1637,1648.604112,,,
unknown,1532,1634,1646.071698,,,
unknown,1533,1643,1646.073587,,,
unknown,1534,1649,1653.104427,,,
unknown,1535,1675,1668.019875,,,
unknown,1536,1696,1689.669263,,,
unknown,1537,1722,1719.751553,,,
unknown,1538,1738,1733.808687,,,
unknown,1539,1732,1730.008463,,,
unknown,1540,1722,1721.717997,,,
unknown,1541,1710,1702.480131,,,
unknown,1542,1697,1692.578809,,,
unknown,1543,1689,1694.087499,,,
unknown,1544,1683,1691.697810,,,
unknown,1545,1681,1690.413984,,,
unknown,1546,1685,1688.713696,,,
unknown,1547,1687,1685.092106,,,
unknown,1548,1686,1677.781766,,,
unknown,1549,1677,1665.545315,,,
unknown,1550,1659,1657.192050,,,
unknown,1551,1648,1652.357608,,,
unknown,1552,1647,1650.590728,,,
unknown,1553,1647,1654.053315,,,
unknown,1554,1657,1663.137679,,,
unknown,1555,1680,1678.973762,,,
unknown,1556,1706,1700.269821,,,
unknown,1557,1730,1727.746921,,,
unknown,1558,1745,1742.465863,,,
unknown,1559,1744,1742.577795,,,
unknown,1560,1737,1737.786818,,,
unknown,1561,1726,1722.753593,,,
unknown,1562,1712,1713.664563,,,
unknown,1563,1706,1711.779857,,,
unknown,1564,1699,1704.463326,,,
unknown,1565,1697,1695.431504,,,
unknown,1566,1697,1691.340336,,,
unknown,1567,1700,1691.505143,,,
unknown,1568,1698,1687.832253,,,
unknown,1569,1682,1681.137596,,,
unknown,1570,1667,1675.159666,,,
unknown,1571,1657,1668.444950,,,
unknown,1572,1655,1666.076994,,,
unknown,1573,1665,1668.837130,,,
unknown,1574,1676,1677.952081,,,
unknown,1575,1699,1695.354004,,,
unknown,1576,1727,1718.820000,,,
unknown,1577,1751,1749.603561,,,
unknown,1578,1766,1764.247229,,,
unknown,1579,1765,1760.516232,,,
unknown,1580,1753,1750.852722,,,
unknown,1581,1735,1728.735146,,,
unknown,1582,1721,1717.086449,,,
unknown,1583,1712,1717.936820,,,
unknown,1584,1707,1714.465886,,,
unknown,1585,1703,1712.235475,,,
unknown,1586,1703,1707.668699,,,
unknown,1587,1702,1698.940793,,,
unknown,1588,1694,1686.565584,,,
unknown,1589,1680,1668.806923,,,
unknown,1590,1660,1657.732452,,,
unknown,1591,1650,1653.654440,,,
unknown,1592,1651,1655.542818,,,
unknown,1593,1659,1666.777609,,,
unknown,1594,1675,1680.458883,,,
unknown,1595,1698,1697.529346,,,
unknown,1596,1729,1722.159868,,,
unknown,1597,1755,1753.535845,,,
unknown,1598,1774,1769.568945,,,
unknown,1599,1770,1768.735262,,,
unknown,1600,1758,1761.191912,,,
unknown,1601,1744,1740.876798,,,
unknown,1602,1730,1728.409772,,,
unknown,1603,1716,1725.237214,,,
unknown,1604,1712,1715.951075,,,
unknown,1605,1707,1705.300165,,,
unknown,1606,1703,1697.729029,,,
unknown,1607,1701,1692.144502,,,
unknown,1608,1695,1684.845576,,,
unknown,1609,1677,1676.294021,,,
unknown,1610,1661,1668.448312,,,
unknown,1611,1648,1660.684111,,,
unknown,1612,1649,1659.135665,,,
unknown,1613,1659,1664.649355,,,
unknown,1614,1674,1675.743228,,,
unknown,1615,1699,1694.440845,,,
unknown,1616,1729,1721.261315,,,
unknown,1617,1761,1757.035072,,,
unknown,1618,1777,1774.639269,,,
unknown,1619,1775,1771.994552,,,
unknown,1620,1763,1763.175998,,,
unknown,1621,1746,1740.870304,,,
unknown,1622,1735,1728.271670,,,
unknown,1623,1722,1727.452213,,,
unknown,1624,1712,1720.820383,,,
unknown,1625,1706,1713.922276,,,
unknown,1626,1701,1706.798488,,,
unknown,1627,1701,1697.773065,,,
unknown,1628,1691,1683.717919,,,
unknown,1629,1676,1663.621735,,,
unknown,1630,1653,1652.304738,,,
unknown,1631,1648,1649.760350,,,
unknown,1632,1645,1651.363060,,,
unknown,1633,1653,1660.747048,,,
unknown,1634,1669,1675.013841,,,
unknown,1635,1697,1694.638941,,,
unknown,1636,1726,1720.805708,,,
unknown,1637,1757,1753.260609,,,
unknown,1638,1774,1769.718060,,,
unknown,1639,1769,1768.093656,,,
unknown,1640,1755,1760.064408,,,
unknown,1641,1742,1739.375428,,,
unknown,1642,1728,1725.766133,,,
unknown,1643,1715,1720.883228,,,
unknown,1644,1703,1709.619033,,,
unknown,1645,1697,1696.611491,,,
unknown,1646,1696,1688.922547,,,
unknown,1647,1695,1685.758756,,,
unknown,1648,1686,1677.199151,,,
unknown,1649,1666,1663.965909,,,
unknown,1650,1648,1656.411475,,,
unknown,1651,1641,1653.191657,,,
unknown,1652,1643,1653.170354,,,
unknown,1653,1652,1658.403508,,,
unknown,1654,1671,1672.190621,,,
unknown,1655,1701,1695.663109,,,
unknown,1656,1730,1723.453856,,,
unknown,1657,1761,1756.676561,,,
unknown,1658,1776,1774.048109,,,
unknown,1659,1776,1772.558282,,,
unknown,1660,1762,1762.882473,,,
unknown,1661,1746,1738.478995,,,
unknown,1662,1731,1725.170119,,,
unknown,1663,1718,1724.741319,,,
unknown,1664,1710,1718.601161,,,
unknown,1665,1705,1712.802625,,,
unknown,1666,1700,1705.310973,,,
unknown,1667,1697,1694.231839,,,
unknown,1668,1687,1678.948749,,,
unknown,1669,1669,1658.025045,,,
unknown,1670,1650,1647.658114,,,
unknown,1671,1645,1648.435597,,,
unknown,1672,1647,1651.980950,,,
unknown,1673,1654,1662.248206,,,
unknown,1674,1671,1676.805169,,,
unknown,1675,1697,1695.332044,,,
unknown,1676,1725,1719.404665,,,
unknown,1677,1753,1748.501925,,,
unknown,1678,1767,1763.748457,,,
unknown,1679,1763,1763.331869,,,
unknown,1680,1753,1756.564701,,,
unknown,1681,1743,1738.048885,,,
unknown,1682,1727,1726.452485,,,
unknown,1683,1715,1723.149327,,,
unknown,1684,1709,1714.228223,,,
unknown,1685,1706,1704.033288,,,
unknown,1686,1703,1697.549462,,,
unknown,1687,1703,1693.925275,,,
unknown,1688,1697,1687.332025,,,
unknown,1689,1680,1678.283412,,,
unknown,1690,1663,1671.221032,,,
unknown,1691,1652,1665.219552,,,
unknown,1692,1655,1664.438784,,,
unknown,1693,1665,1670.049700,,,
unknown,1694,1679,1681.330012,,,
unknown,1695,1703,1699.998462,,,
unknown,1696,1735,1725.325081,,,
unknown,1697,1762,1758.066083,,,
unknown,1698,1776,1773.958527,,,
unknown,1699,1773,1770.810421,,,
unknown,1700,1761,1761.043160,,,
unknown,1701,1745,1737.908449,,,
unknown,1702,1731,1724.978140,,,
unknown,1703,1717,1724.216037,,,
unknown,1704,1711,1718.245031,,,
unknown,1705,1703,1712.703523,,,
unknown,1706,1703,1707.212297,,,
unknown,1707,1704,1700.160050,,,
unknown,1708,1695,1688.161339,,,
unknown,1709,1680,1670.101622,,,
unknown,1710,1664,1660.099342,,,
unknown,1711,1654,1657.947538,,,
unknown,1712,1658,1662.720060,,,
unknown,1713,1670,1678.115820,,,
unknown,1714,1690,1695.066965,,,
unknown,1715,1714,1714.480215,,,
unknown,1716,1749,1741.342757,,,
unknown,1717,1777,1774.309544,,,
unknown,1718,1797,1793.217548,,,
unknown,1719,1797,1796.666024,,,
unknown,1720,1791,1793.415305,,,
unknown,1721,1779,1777.845868,,,
unknown,1722,1771,1768.266716,,,
unknown,1723,1759,1765.752324,,,
unknown,1724,1750,1756.306228,,,
unknown,1725,1745,1743.982047,,,
unknown,1726,1744,1737.276500,,,
unknown,1727,1744,1735.496201,,,
unknown,1728,1737,1726.925349,,,
unknown,1729,1713,1712.534354,,,
unknown,1730,1695,1702.248028,,,
unknown,1731,1682,1694.320467,,,
unknown,1732,1681,1691.507425,,,
unknown,1733,1690,1695.927694,,,
unknown,1734,1706,1707.183278,,,
unknown,1735,1731,1727.134951,,,
unknown,1736,1762,1753.398597,,,
unknown,1737,1790,1786.775808,,,
unknown,1738,1808,1804.964989,,,
unknown,1739,1808,1805.544069,,,
unknown,1740,1799,1799.863745,,,
unknown,1741,1789,1781.487000,,,
unknown,1742,1778,1773.592537,,,
unknown,1743,1774,1777.970061,,,
unknown,1744,1768,1777.587794,,,
unknown,1745,1769,1777.924338,,,
unknown,1746,1771,1775.732847,,,
unknown,1747,1774,1769.104648,,,
unknown,1748,1762,1755.954990,,,
unknown,1749,1744,1734.321221,,,
unknown,1750,1731,1726.556636,,,
unknown,1751,1729,1733.169667,,,
unknown,1752,1736,1741.049942,,,
unknown,1753,1748,1755.323046,,,
unknown,1754,1767,1773.549520,,,
unknown,1755,1795,1794.744400,,,
unknown,1756,1829,1822.328673,,,
unknown,1757,1863,1855.643643,,,
unknown,1758,1874,1873.716505,,,
unknown,1759,1875,1874.927904,,,
unknown,1760,1866,1868.625820,,,
unknown,1761,1851,1848.930774,,,
unknown,1762,1837,1835.769424,,,
unknown,1763,1825,1830.389410,,,
unknown,1764,1811,1817.783447,,,
unknown,1765,1805,1802.442047,,,
unknown,1766,1794,1789.335384,,,
unknown,1767,1787,1777.380448,,,
unknown,1768,1772,1762.604037,,,
unknown,1769,1747,1745.581376,,,
unknown,1770,1723,1731.107520,,,
unknown,1771,1707,1718.838865,,,
unknown,1772,1700,1711.193022,,,
unknown,1773,1704,1709.595473,,,
unknown,1774,1711,1713.365949,,,
unknown,1775,1729,1723.910333,,,
unknown,1776,1749,1741.240695,,,
unknown,1777,1773,1766.034696,,,
unknown,1778,1776,1774.291948,,,
unknown,1779,1767,1763.996605,,,
unknown,1780,1746,1748.996114,,,
unknown,1781,1727,1722.859524,,,
unknown,1782,1711,1704.914251,,,
unknown,1783,1693,1697.276652,,,
unknown,1784,1680,1685.148422,,,
unknown,1785,1665,1673.343444,,,
unknown,1786,1655,1662.185022,,,
unknown,1787,1651,1650.394895,,,
unknown,1788,1645,1633.367477,,,
unknown,1789,1618,1610.211876,,,
unknown,1790,1603,1598.912217,,,
unknown,1791,1597,1599.459777,,,
unknown,1792,1595,1601.891179,,,
unknown,1793,1603,1610.183702,,,
unknown,1794,1619,1625.362123,,,
unknown,1795,1648,1647.002822,,,
unknown,1796,1680,1673.609831,,,
unknown,1797,1712,1705.258209,,,
unknown,1798,1724,1722.331247,,,
unknown,1799,1723,1722.413119,,,
unknown,1800,1712,1716.724695,,,
unknown,1801,1702,1699.539478,,,
unknown,1802,1689,1688.764296,,,
unknown,1803,1680,1686.015283,,,
unknown,1804,1675,1677.517777,,,
unknown,1805,1667,1667.539327,,,
unknown,1806,1665,1660.090533,,,
unknown,1807,1666,1654.225441,,,
unknown,1808,1653,1646.070991,,,
unknown,1809,1638,1636.011239,,,
unknown,1810,1622,1629.948104,,,
unknown,1811,1616,1627.577298,,,
unknown,1812,1618,1629.313163,,,
unknown,1813,1631,1636.699347,,,
unknown,1814,1649,1650.492656,,,
unknown,1815,1675,1671.753707,,,
unknown,1816,1706,1696.105123,,,
unknown,1817,1728,1723.984710,,,
unknown,1818,1741,1737.275268,,,
unknown,1819,1734,1733.181565,,,
unknown,1820,1722,1723.077388,,,
unknown,1821,1708,1701.473244,,,
unknown,1822,1695,1689.502907,,,
unknown,1823,1683,1689.275313,,,
unknown,1824,1680,1685.728311,,,
unknown,1825,1675,1684.194810,,,
unknown,1826,1673,1679.148257,,,
unknown,1827,1673,1668.929861,,,
unknown,1828,1662,1654.868224,,,
unknown,1829,1645,1634.847854,,,
unknown,1830,1626,1622.859162,,,
unknown,1831,1617,1619.432347,,,
unknown,1832,1617,1623.483836,,,
unknown,1833,1632,1639.034777,,,
unknown,1834,1651,1657.262028,,,
unknown,1835,1679,1679.270993,,,
unknown,1836,1712,1704.584336,,,
unknown,1837,1738,1731.491376,,,
unknown,1838,1747,1745.686839,,,
unknown,1839,1744,1744.639448,,,
unknown,1840,1735,1737.079001,,,
unknown,1841,1719,1718.365709,,,
unknown,1842,1709,1705.878851,,,
unknown,1843,1695,1701.095403,,,
unknown,1844,1685,1691.354951,,,
unknown,1845,1681,1680.862256,,,
unknown,1846,1680,1673.144177,,,
unknown,1847,1678,1667.475567,,,
unknown,1848,1666,1658.285965,,,
unknown,1849,1647,1645.771954,,,
unknown,1850,1630,1637.543542,,,
unknown,1851,1621,1632.898974,,,
unknown,1852,1621,1632.524911,,,
unknown,1853,1633,1638.237240,,,
unknown,1854,1647,1649.406000,,,
unknown,1855,1671,1667.162496,,,
unknown,1856,1698,1689.082710,,,
unknown,1857,1720,1715.469034,,,
unknown,1858,1725,1722.274567,,,
unknown,1859,1711,1706.568122,,,
unknown,1860,1681,1683.815278,,,
unknown,1861,1655,1647.199269,,,
unknown,1862,1629,1621.013497,,,
unknown,1863,1602,1608.077593,,,
unknown,1864,1584,1590.888412,,,
unknown,1865,1568,1575.758903,,,
unknown,1866,1554,1559.087811,,,
unknown,1867,1535,1539.320886,,,
unknown,1868,1535,1523.408393,,,
unknown,1869,1517,1510.458690,,,
unknown,1870,1503,1503.435850,,,
unknown,1871,1499,1504.016127,,,
unknown,1872,1510,1513.866452,,,
unknown,1873,1529,1534.905533,,,
unknown,1874,1566,1566.084727,,,
unknown,1875,1615,1608.935472,,,
unknown,1876,1664,1657.626449,,,
unknown,1877,1715,1712.224729,,,
unknown,1878,1765,1763.569525,,,
unknown,1879,1807,1809.189545,,,
unknown,1880,1849,1857.334310,,,
unknown,1881,1903,1904.874823,,,
unknown,1882,1963,1959.884664,,,
unknown,1883,2023,2023.612543,,,
unknown,1884,2091,2089.413832,,,
unknown,1885,2158,2159.439375,,,
unknown,1886,2226,2226.982341,,,
unknown,1887,2298,2290.771141,,,
unknown,1888,2364,2354.914017,,,
unknown,1889,2416,2417.324702,,,
unknown,1890,2474,2480.630696,,,
unknown,1891,2534,2545.007418,,,
unknown,1892,2608,2607.187337,,,
unknown,1893,2666,2667.575830,,,
unknown,1894,2709,2708.896807,,,
unknown,1895,2737,2728.693972,,,
unknown,1896,2743,2735.078395,,,
unknown,1897,2727,2722.652691,,,
unknown,1898,2685,2688.527205,,,
unknown,1899,2628,2631.490269,,,
unknown,1900,2559,2571.321745,,,
unknown,1901,2503,2508.307038,,,
unknown,1902,2446,2445.756619,,,
unknown,1903,2391,2389.671188,,,
unknown,1904,2337,2334.691686,,,
unknown,1905,2281,2284.631390,,,
unknown,1906,2218,2220.148949,,,
unknown,1907,2151,2140.199922,,,
unknown,1908,2064,2051.804538,,,
unknown,1909,1955,1949.835328,,,
unknown,1910,1851,1851.957676,,,
unknown,1911,1751,1758.988324,,,
unknown,1912,1665,1673.456860,,,
unknown,1913,1595,1600.812907,,,
unknown,1914,1533,1537.793047,,,
unknown,1915,1490,1487.917188,,,
unknown,1916,1458,1447.921075,,,
unknown,1917,1425,1418.810760,,,
unknown,1918,1390,1384.313740,,,
unknown,1919,1344,1342.574369,,,
unknown,1920,1299,1304.161732,,,
unknown,1921,1265,1264.583396,,,
unknown,1922,1239,1240.788388,,,
unknown,1923,1229,1234.840873,,,
unknown,1924,1230,1234.834030,,,
unknown,1925,1236,1245.271074,,,
unknown,1926,1258,1259.567124,,,
unknown,1927,1286,1276.365005,,,
unknown,1928,1301,1293.921770,,,
unknown,1929,1319,1309.642511,,,
unknown,1930,1338,1335.025708,,,
unknown,1931,1362,1369.223217,,,
unknown,1932,1402,1406.924529,,,
unknown,1933,1441,1450.207967,,,
unknown,1934,1489,1495.573040,,,
unknown,1935,1535,1542.314911,,,
unknown,1936,1610,1597.344020,,,
unknown,1937,1659,1650.631636,,,
unknown,1938,1683,1683.069195,,,
unknown,1939,1693,1688.877691,,,
unknown,1940,1687,1687.215344,,,
unknown,1941,1679,1670.932405,,,
unknown,1942,1667,1662.148978,,,
unknown,1943,1661,1664.176739,,,
unknown,1944,1654,1660.636604,,,
unknown,1945,1648,1657.612414,,,
unknown,1946,1645,1651.360874,,,
unknown,1947,1643,1640.520645,,,
unknown,1948,1631,1626.205766,,,
unknown,1949,1611,1606.983471,,,
unknown,1950,1598,1595.968602,,,
unknown,1951,1589,1593.944064,,,
unknown,1952,1591,1597.013541,,,
unknown,1953,1606,1608.838390,,,
unknown,1954,1626,1626.573531,,,
unknown,1955,1657,1650.956487,,,
unknown,1956,1687,1679.245486,,,
unknown,1957,1715,1710.948657,,,
unknown,1958,1727,1727.692943,,,
unknown,1959,1724,1726.570860,,,
unknown,1960,1712,1717.549216,,,
unknown,1961,1698,1694.815081,,,
unknown,1962,1683,1681.666709,,,
unknown,1963,1676,1679.851208,,,
unknown,1964,1667,1672.707468,,,
unknown,1965,1665,1665.790219,,,
unknown,1966,1667,1660.399175,,,
unknown,1967,1667,1655.239166,,,
unknown,1968,1655,1648.507368,,,
unknown,1969,1641,1639.899931,,,
unknown,1970,1630,1636.762751,,,
unknown,1971,1627,1639.112960,,,
unknown,1972,1632,1643.344661,,,
unknown,1973,1645,1651.144739,,,
unknown,1974,1666,1667.906720,,,
unknown,1975,1699,1694.136338,,,
unknown,1976,1729,1721.343200,,,
unknown,1977,1758,1750.533566,,,
unknown,1978,1766,1764.578448,,,
unknown,1979,1762,1759.928346,,,
unknown,1980,1749,1750.531642,,,
unknown,1981,1738,1731.037242,,,
unknown,1982,1724,1719.245427,,,
unknown,1983,1713,1717.689028,,,
unknown,1984,1709,1713.242302,,,
unknown,1985,1701,1710.749775,,,
unknown,1986,1697,1704.183524,,,
unknown,1987,1696,1692.117730,,,
unknown,1988,1683,1677.093980,,,
unknown,1989,1664,1657.091288,,,
unknown,1990,1651,1647.937908,,,
unknown,1991,1647,1650.758359,,,
unknown,1992,1650,1655.940700,,,
unknown,1993,1662,1667.487498,,,
unknown,1994,1682,1685.804388,,,
unknown,1995,1713,1710.569233,,,
unknown,1996,1746,1738.255778,,,
unknown,1997,1776,1768.615329,,,
unknown,1998,1782,1782.523614,,,
unknown,1999,1776,1776.865543,,,
unknown,2000,1764,1768.415315,,,
unknown,2001,1750,1751.742584,,,
unknown,2002,1742,1739.078053,,,
unknown,2003,1729,1733.149359,,,
unknown,2004,1721,1723.821556,,,
unknown,2005,1715,1714.790895,,,
unknown,2006,1712,1708.048303,,,
unknown,2007,1713,1703.187033,,,
unknown,2008,1704,1694.387092,,,
unknown,2009,1682,1681.546390,,,
unknown,2010,1669,1676.124155,,,
unknown,2011,1665,1677.589086,,,
unknown,2012,1669,1679.935209,,,
unknown,2013,1680,1685.453616,,,
unknown,2014,1699,1701.752652,,,
unknown,2015,1734,1729.211612,,,
unknown,2016,1765,1757.160376,,,
unknown,2017,1794,1786.958299,,,
unknown,2018,1802,1800.668736,,,
unknown,2019,1796,1794.242695,,,
unknown,2020,1783,1783.665230,,,
unknown,2021,1773,1763.299513,,,
unknown,2022,1755,1750.863621,,,
unknown,2023,1744,1749.267751,,,
unknown,2024,1740,1745.291422,,,
unknown,2025,1734,1743.948408,,,
unknown,2026,1733,1739.051873,,,
unknown,2027,1732,1729.246929,,,
unknown,2028,1722,1716.767134,,,
unknown,2029,1707,1699.563424,,,
unknown,2030,1693,1692.034379,,,
unknown,2031,1690,1695.058129,,,
unknown,2032,1696,1700.884797,,,
unknown,2033,1709,1713.165438,,,
unknown,2034,1728,1730.758380,,,
unknown,2035,1758,1753.493155,,,
unknown,2036,1787,1779.432625,,,
unknown,2037,1814,1808.127618,,,
unknown,2038,1822,1822.521998,,,
unknown,2039,1818,1820.052309,,,
unknown,2040,1806,1810.841690,,,
unknown,2041,1791,1789.661183,,,
unknown,2042,1778,1776.734504,,,
unknown,2043,1770,1773.885066,,,
unknown,2044,1763,1766.640844,,,
unknown,2045,1759,1759.989146,,,
unknown,2046,1759,1753.455653,,,
unknown,2047,1757,1745.857034,,,
unknown,2048,1744,1736.835208,,,
unknown,2049,1728,1725.774685,,,
unknown,2050,1712,1720.398978,,,
unknown,2051,1709,1720.997084,,,
unknown,2052,1712,1722.985884,,,
unknown,2053,1723,1728.198406,,,
unknown,2054,1739,1741.696292,,,
unknown,2055,1767,1763.772631,,,
unknown,2056,1797,1786.962228,,,
unknown,2057,1819,1812.169141,,,
unknown,2058,1826,1823.653626,,,
unknown,2059,1818,1818.228921,,,
unknown,2060,1808,1807.338954,,,
unknown,2061,1791,1785.967033,,,
unknown,2062,1778,1773.316528,,,
unknown,2063,1771,1771.569009,,,
unknown,2064,1760,1767.040343,,,
unknown,2065,1754,1764.726523,,,
unknown,2066,1754,1759.533602,,,
unknown,2067,1753,1750.045365,,,
unknown,2068,1741,1734.791839,,,
unknown,2069,1717,1711.613768,,,
unknown,2070,1705,1700.844418,,,
unknown,2071,1698,1702.867407,,,
unknown,2072,1702,1707.249031,,,
unknown,2073,1712,1718.743068,,,
unknown,2074,1735,1736.342551,,,
unknown,2075,1763,1759.743601,,,
unknown,2076,1792,1784.582386,,,
unknown,2077,1815,1810.172401,,,
unknown,2078,1823,1821.669703,,,
unknown,2079,1813,1815.915788,,,
unknown,2080,1802,1805.667184,,,
unknown,2081,1788,1786.236740,,,
unknown,2082,1773,1772.013664,,,
unknown,2083,1761,1765.241740,,,
unknown,2084,1751,1755.052275,,,
unknown,2085,1744,1745.430194,,,
unknown,2086,1742,1735.349875,,,
unknown,2087,1735,1724.030471,,,
unknown,2088,1718,1710.975626,,,
unknown,2089,1697,1695.584285,,,
unknown,2090,1680,1687.703916,,,
unknown,2091,1676,1687.830068,,,
unknown,2092,1680,1690.459136,,,
unknown,2093,1690,1698.044136,,,
unknown,2094,1712,1712.428491,,,
unknown,2095,1738,1733.678720,,,
unknown,2096,1763,1755.204656,,,
unknown,2097,1783,1776.996254,,,
unknown,2098,1790,1786.847214,,,
unknown,2099,1782,1781.648361,,,
unknown,2100,1770,1768.335466,,,
unknown,2101,1749,1742.421970,,,
unknown,2102,1735,1727.685378,,,
unknown,2103,1723,1725.818408,,,
unknown,2104,1712,1720.984935,,,
unknown,2105,1710,1718.989141,,,
unknown,2106,1706,1711.798283,,,
unknown,2107,1699,1697.527958,,,
unknown,2108,1686,1681.530573,,,
unknown,2109,1668,1661.294240,,,
unknown,2110,1650,1651.351870,,,
unknown,2111,1648,1653.182671,,,
unknown,2112,1653,1657.529409,,,
unknown,2113,1665,1668.247221,,,
unknown,2114,1685,1684.911676,,,
unknown,2115,1713,1707.147006,,,
unknown,2116,1741,1732.382606,,,
unknown,2117,1765,1760.197752,,,
unknown,2118,1771,1772.147928,,,
unknown,2119,1763,1765.355716,,,
unknown,2120,1747,1753.674647,,,
unknown,2121,1733,1731.692214,,,
unknown,2122,1717,1716.035863,,,
unknown,2123,1706,1709.086966,,,
unknown,2124,1696,1698.310218,,,
unknown,2125,1687,1688.192456,,,
unknown,2126,1683,1678.346107,,,
unknown,2127,1679,1667.880707,,,
unknown,2128,1663,1655.183764,,,
unknown,2129,1641,1639.679030,,,
unknown,2130,1625,1631.956565,,,
unknown,2131,1618,1632.284121,,,
unknown,2132,1626,1634.662097,,,
unknown,2133,1635,1641.572149,,,
unknown,2134,1655,1656.823972,,,
unknown,2135,1683,1680.553091,,,
unknown,2136,1715,1705.460064,,,
unknown,2137,1740,1732.054516,,,
unknown,2138,1744,1744.560681,,,
unknown,2139,1743,1739.602415,,,
unknown,2140,1727,1728.306718,,,
unknown,2141,1713,1705.488009,,,
unknown,2142,1699,1692.801975,,,
unknown,2143,1689,1692.488602,,,
unknown,2144,1681,1689.445096,,,
unknown,2145,1680,1689.235424,,,
unknown,2146,1679,1684.541082,,,
unknown,2147,1678,1673.645231,,,
unknown,2148,1663,1659.444152,,,
unknown,2149,1646,1639.458173,,,
unknown,2150,1633,1631.034442,,,
unknown,2151,1631,1635.278402,,,
unknown,2152,1637,1641.340635,,,
unknown,2153,1648,1653.490760,,,
unknown,2154,1669,1671.425421,,,
unknown,2155,1698,1694.553531,,,
unknown,2156,1729,1720.688059,,,
unknown,2157,1755,1749.378013,,,
unknown,2158,1763,1762.870882,,,
unknown,2159,1756,1758.440991,,,
unknown,2160,1744,1748.641814,,,
unknown,2161,1729,1728.206453,,,
unknown,2162,1715,1714.375305,,,
unknown,2163,1707,1709.317886,,,
unknown,2164,1696,1700.224233,,,
unknown,2165,1691,1691.610857,,,
unknown,2166,1689,1683.747436,,,
unknown,2167,1689,1675.741230,,,
unknown,2168,1671,1665.425581,,,
unknown,2169,1650,1652.351782,,,
unknown,2170,1642,1646.553182,,,
unknown,2171,1637,1648.157292,,,
unknown,2172,1641,1651.491898,,,
unknown,2173,1650,1658.841950,,,
unknown,2174,1676,1675.785776,,,
unknown,2175,1705,1702.614219,,,
unknown,2176,1739,1728.820140,,,
unknown,2177,1761,1755.159044,,,
unknown,2178,1770,1766.322947,,,
unknown,2179,1759,1758.230718,,,
unknown,2180,1747,1747.028694,,,
unknown,2181,1733,1727.788497,,,
unknown,2182,1721,1715.280321,,,
unknown,2183,1712,1712.558785,,,
unknown,2184,1703,1708.605625,,,
unknown,2185,1698,1707.948675,,,
unknown,2186,1694,1701.070108,,,
unknown,2187,1689,1686.619908,,,
unknown,2188,1675,1670.844919,,,
unknown,2189,1653,1651.154469,,,
unknown,2190,1643,1641.261522,,,
unknown,2191,1639,1642.791638,,,
unknown,2192,1643,1647.006439,,,
unknown,2193,1651,1657.664125,,,
unknown,2194,1679,1675.656680,,,
unknown,2195,1706,1700.840947,,,
unknown,2196,1735,1726.448863,,,
unknown,2197,1758,1752.125425,,,
unknown,2198,1763,1765.140831,,,
unknown,2199,1759,1762.075694,,,
unknown,2200,1746,1752.277289,,,
unknown,2201,1733,1731.167520,,,
unknown,2202,1718,1718.187792,,,
unknown,2203,1712,1715.195017,,,
unknown,2204,1708,1708.556019,,,
unknown,2205,1701,1703.173873,,,
unknown,2206,1700,1695.109654,,,
unknown,2207,1695,1683.012411,,,
unknown,2208,1677,1670.199491,,,
unknown,2209,1655,1655.361610,,,
unknown,2210,1642,1647.962174,,,
unknown,2211,1636,1649.097690,,,
unknown,2212,1644,1653.065503,,,
unknown,2213,1654,1662.500492,,,
unknown,2214,1680,1680.666115,,,
unknown,2215,1711,1707.850545,,,
unknown,2216,1743,1734.094974,,,
unknown,2217,1767,1759.576056,,,
unknown,2218,1774,1771.906898,,,
unknown,2219,1767,1767.130718,,,
unknown,2220,1760,1757.218512,,,
unknown,2221,1744,1737.676477,,,
unknown,2222,1733,1725.982390,,,
unknown,2223,1723,1724.550971,,,
unknown,2224,1713,1721.030909,,,
unknown,2225,1711,1720.227975,,,
unknown,2226,1707,1713.621608,,,
unknown,2227,1703,1699.719290,,,
unknown,2228,1686,1684.838961,,,
unknown,2229,1669,1666.608748,,,
unknown,2230,1657,1657.577007,,,
unknown,2231,1654,1659.387616,,,
unknown,2232,1661,1664.079350,,,
unknown,2233,1673,1675.183966,,,
unknown,2234,1695,1693.080197,,,
unknown,2235,1724,1717.661926,,,
unknown,2236,1754,1743.687784,,,
unknown,2237,1777,1770.826532,,,
unknown,2238,1779,1783.420371,,,
unknown,2239,1775,1778.192386,,,
unknown,2240,1761,1767.422641,,,
unknown,2241,1745,1746.095272,,,
unknown,2242,1735,1732.178937,,,
unknown,2243,1726,1727.959174,,,
unknown,2244,1718,1720.430451,,,
unknown,2245,1712,1714.371315,,,
unknown,2246,1712,1706.966548,,,
unknown,2247,1711,1697.105760,,,
