person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,857,1835,,
bao-12h45,858,1834,,
bao-12h45,859,1834,,
bao-12h45,860,1834,,
bao-12h45,861,1834,,
bao-12h45,862,1833,,
bao-12h45,863,1834,,
bao-12h45,864,1833,,
bao-12h45,865,1832,,
bao-12h45,866,1834,,
bao-12h45,867,1832,,
bao-12h45,868,1833,,
bao-12h45,869,1834,,
bao-12h45,870,1834,,
bao-12h45,871,1833,,
bao-12h45,872,1836,,
bao-12h45,873,1835,,
bao-12h45,874,1835,,
bao-12h45,875,1836,,
bao-12h45,876,1838,,
bao-12h45,877,1835,,
bao-12h45,878,1837,,
bao-12h45,879,1836,,
bao-12h45,880,1839,,
bao-12h45,881,1840,,
bao-12h45,882,1840,,
bao-12h45,883,1840,,
bao-12h45,884,1840,,
bao-12h45,885,1840,,
bao-12h45,886,1840,,
bao-12h45,887,1840,,
bao-12h45,888,1840,,
bao-12h45,889,1840,,
bao-12h45,890,1840,,
bao-12h45,891,1840,,
bao-12h45,892,1839,,
bao-12h45,893,1835,,
bao-12h45,894,1834,,
bao-12h45,895,1831,,
bao-12h45,896,1827,24065,25810
bao-12h45,897,1825,,
bao-12h45,898,1822,,
bao-12h45,899,1821,,
bao-12h45,900,1818,,
bao-12h45,901,1818,,
bao-12h45,902,1817,,
bao-12h45,903,1821,,
bao-12h45,904,1824,,
bao-12h45,905,1829,,
bao-12h45,906,1836,,
bao-12h45,907,1840,,
bao-12h45,908,1844,,
bao-12h45,909,1854,,
bao-12h45,910,1865,,
bao-12h45,911,1877,,
bao-12h45,912,1893,,
bao-12h45,913,1909,,
bao-12h45,914,1928,,
bao-12h45,915,1948,,
bao-12h45,916,1968,,
bao-12h45,917,1996,,
bao-12h45,918,2026,,
bao-12h45,919,2063,,
bao-12h45,920,2097,,
bao-12h45,921,2133,,
bao-12h45,922,2170,,
bao-12h45,923,2207,,
bao-12h45,924,2246,,
bao-12h45,925,2287,,
bao-12h45,926,2326,,
bao-12h45,927,2368,,
bao-12h45,928,2400,,
bao-12h45,929,2423,,
bao-12h45,930,2432,,
bao-12h45,931,2421,,
bao-12h45,932,2393,,
bao-12h45,933,2352,,
bao-12h45,934,2297,,
bao-12h45,935,2232,,
bao-12h45,936,2162,24085,25850
bao-12h45,937,2087,,
bao-12h45,938,2006,,
bao-12h45,939,1932,,
bao-12h45,940,1864,,
bao-12h45,941,1810,,
bao-12h45,942,1772,,
bao-12h45,943,1743,,
bao-12h45,944,1728,,
bao-12h45,945,1722,,
bao-12h45,946,1721,,
bao-12h45,947,1728,,
bao-12h45,948,1734,,
bao-12h45,949,1742,,
bao-12h45,950,1747,,
bao-12h45,951,1753,,
bao-12h45,952,1758,,
bao-12h45,953,1760,,
bao-12h45,954,1764,,
bao-12h45,955,1767,,
bao-12h45,956,1771,,
bao-12h45,957,1773,,
bao-12h45,958,1775,,
bao-12h45,959,1776,,
bao-12h45,960,1778,,
bao-12h45,961,1779,,
bao-12h45,962,1781,,
bao-12h45,963,1782,,
bao-12h45,964,1783,,
bao-12h45,965,1783,,
bao-12h45,966,1782,,
bao-12h45,967,1780,,
bao-12h45,968,1779,,
bao-12h45,969,1779,,
bao-12h45,970,1778,,
bao-12h45,971,1777,,
bao-12h45,972,1776,,
bao-12h45,973,1777,,
bao-12h45,974,1778,,
bao-12h45,975,1778,,
bao-12h45,976,1777,24116,25910
bao-12h45,977,1779,,
bao-12h45,978,1779,,
bao-12h45,979,1780,,
bao-12h45,980,1780,,
