person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,4840000,4840.000,1910,23518,27796
unknown,4842500,4842.500,1835,23521,27798
unknown,4845000,4845.000,1660,23514,27794
unknown,4847500,4847.500,1651,23519,27805
unknown,4850000,4850.000,1858,23524,27810
unknown,4852500,4852.500,1977,23526,27812
unknown,4855000,4855.000,1917,23513,27804
unknown,4857500,4857.500,1879,23522,27813
unknown,4860000,4860.000,1917,23522,27817
unknown,4862500,4862.500,1837,23523,27815
unknown,4865000,4865.000,1659,23522,27810
unknown,4867500,4867.500,1656,23526,27829
unknown,4870000,4870.000,1862,23534,27824
unknown,4872500,4872.500,1982,23533,27824
unknown,4875000,4875.000,1921,23494,27734
unknown,4877500,4877.500,1885,23528,27829
unknown,4880000,4880.000,1921,23526,27827
unknown,4882500,4882.500,1836,23523,27830
unknown,4885000,4885.000,1660,23524,27837
unknown,4887500,4887.500,1659,23529,27837
unknown,4890000,4890.000,1866,23530,27842
unknown,4892500,4892.500,1978,23530,27846
unknown,4895000,4895.000,1916,23529,27846
unknown,4897500,4897.500,1882,23534,27846
unknown,4900000,4900.000,1918,23533,27852
unknown,4902500,4902.500,1828,23535,27855
unknown,4905000,4905.000,1655,23522,27857
unknown,4907500,4907.500,1660,23540,27862
unknown,4910000,4910.000,1870,23535,27857
unknown,4912500,4912.500,1976,23538,27864
unknown,4915000,4915.000,1909,23535,27865
unknown,4917500,4917.500,1873,23539,27868
unknown,4920000,4920.000,1911,23544,27875
unknown,4922500,4922.500,1820,23538,27877
unknown,4925000,4925.000,1647,23532,27872
unknown,4927500,4927.500,1651,23543,27878
unknown,4930000,4930.000,1860,23543,27879
unknown,4932500,4932.500,1964,23544,27885
unknown,4935000,4935.000,1895,23531,27887
unknown,4937500,4937.500,1858,23548,27885
unknown,4940000,4940.000,1893,23551,27886
unknown,4942500,4942.500,1791,23550,27889
unknown,4945000,4945.000,1622,23530,27897
unknown,4947500,4947.500,1629,23547,27894
unknown,4950000,4950.000,1843,23547,27891
unknown,4952500,4952.500,1943,23551,27895
unknown,4955000,4955.000,1879,23536,27904
unknown,4957500,4957.500,1845,23550,27900
unknown,4960000,4960.000,1885,23547,27894
unknown,4962500,4962.500,1782,23549,27894
unknown,4965000,4965.000,1616,23535,27909
unknown,4967500,4967.500,1633,23545,27894
unknown,4970000,4970.000,1849,23547,27885
unknown,4972500,4972.500,1948,23552,27893
unknown,4975000,4975.000,1883,23538,27906
unknown,4977500,4977.500,1852,23548,27895
unknown,4980000,4980.000,1894,23541,27897
unknown,4982500,4982.500,1789,23547,27892
unknown,4985000,4985.000,1627,23542,27901
unknown,4987500,4987.500,1647,23546,27892
unknown,4990000,4990.000,1866,23546,27894
unknown,4992500,4992.500,1959,23549,27898
unknown,4995000,4995.000,1899,23548,27911
unknown,4997500,4997.500,1870,23553,27904
unknown,5000000,5000.000,1908,23551,27899
unknown,5002500,5002.500,1801,23547,27895
unknown,5005000,5005.000,1645,23551,27909
unknown,5007500,5007.500,1668,23551,27897
unknown,5010000,5010.000,1891,23550,27902
unknown,5012500,5012.500,1978,23549,27895
unknown,5015000,5015.000,1917,23547,27909
unknown,5017500,5017.500,1885,23549,27895
unknown,5020000,5020.000,1921,23549,27894
unknown,5022500,5022.500,1807,23548,27896
unknown,5025000,5025.000,1654,23553,27902
unknown,5027500,5027.500,1694,23550,27890
unknown,5030000,5030.000,1933,23548,27888
unknown,5032500,5032.500,2029,23544,27889
unknown,5035000,5035.000,1969,23549,27894
unknown,5037500,5037.500,1946,23548,27890
unknown,5040000,5040.000,1985,23547,27891
unknown,5042500,5042.500,1871,23547,27892
unknown,5045000,5045.000,1718,23545,27889
unknown,5047500,5047.500,1749,23546,27884
unknown,5050000,5050.000,1971,23547,27891
unknown,5052500,5052.500,2037,23540,27898
unknown,5055000,5055.000,1957,23545,27892
unknown,5057500,5057.500,1911,23545,27896
unknown,5060000,5060.000,1934,23540,27894
unknown,5062500,5062.500,1791,23541,27890
unknown,5065000,5065.000,1616,23540,27893
unknown,5067500,5067.500,1631,23543,27891
unknown,5070000,5070.000,1843,23545,27893
unknown,5072500,5072.500,1904,23541,27892
unknown,5075000,5075.000,1837,23532,27892
unknown,5077500,5077.500,1807,23548,27894
unknown,5080000,5080.000,1846,23549,27902
unknown,5082500,5082.500,1729,23553,27903
unknown,5085000,5085.000,1582,23543,27909
unknown,5087500,5087.500,1618,23547,27904
unknown,5090000,5090.000,1844,23544,27903
unknown,5092500,5092.500,1915,23546,27899
unknown,5095000,5095.000,1852,23548,27906
unknown,5097500,5097.500,1828,23548,27909
unknown,5100000,5100.000,1872,23544,27903
unknown,5102500,5102.500,1742,23552,27895
unknown,5105000,5105.000,1589,23555,27912
unknown,5107500,5107.500,1623,23549,27907
unknown,5110000,5110.000,1848,23548,27907
unknown,5112500,5112.500,1917,23547,27903
unknown,5115000,5115.000,1853,23554,27918
unknown,5117500,5117.500,1828,23556,27920
unknown,5120000,5120.000,1869,23551,27918
unknown,5122500,5122.500,1735,23561,27906
unknown,5125000,5125.000,1585,23559,27927
unknown,5127500,5127.500,1627,23561,27921
unknown,5130000,5130.000,1855,23556,27927
unknown,5132500,5132.500,1916,23560,27915
unknown,5135000,5135.000,1853,23552,27925
unknown,5137500,5137.500,1830,23556,27933
unknown,5140000,5140.000,1873,23558,27932
unknown,5142500,5142.500,1739,23559,27926
unknown,5145000,5145.000,1594,23556,27937
unknown,5147500,5147.500,1634,23562,27939
unknown,5150000,5150.000,1851,23562,27944
unknown,5152500,5152.500,1899,23560,27940
unknown,5155000,5155.000,1830,23556,27949
unknown,5157500,5157.500,1822,23565,27950
unknown,5160000,5160.000,1884,23565,27954
unknown,5162500,5162.500,1786,23570,27946
unknown,5165000,5165.000,1698,23564,27959
unknown,5167500,5167.500,1822,23570,27967
unknown,5170000,5170.000,2166,23573,27966
unknown,5172500,5172.500,2327,23567,27958
unknown,5175000,5175.000,2344,23581,27974
unknown,5177500,5177.500,2351,23570,27980
unknown,5180000,5180.000,2363,23571,27979
unknown,5182500,5182.500,2149,23574,27968
unknown,5185000,5185.000,1886,23594,27983
unknown,5187500,5187.500,1820,23573,27988
unknown,5190000,5190.000,1968,23583,27983
unknown,5192500,5192.500,1968,23575,27981
unknown,5195000,5195.000,1855,23594,27994
unknown,5197500,5197.500,1759,23574,27999
unknown,5200000,5200.000,1685,23577,27997
unknown,5202500,5202.500,1406,23577,27989
unknown,5205000,5205.000,1155,23590,27994
unknown,5207500,5207.500,1142,23580,28001
unknown,5210000,5210.000,1384,23583,28009
unknown,5212500,5212.500,1504,23560,27915
unknown,5215000,5215.000,1564,23599,28007
unknown,5217500,5217.500,1674,23583,28004
unknown,5220000,5220.000,1837,23584,28004
unknown,5222500,5222.500,1776,23587,28001
unknown,5225000,5225.000,1704,23592,28012
unknown,5227500,5227.500,1791,23584,28010
unknown,5230000,5230.000,2031,23587,28015
unknown,5232500,5232.500,2067,23590,28006
unknown,5235000,5235.000,1983,23594,28017
unknown,5237500,5237.500,1949,23589,28031
unknown,5240000,5240.000,1971,23588,28024
unknown,5242500,5242.500,1812,23584,28006
unknown,5245000,5245.000,1672,23607,28033
unknown,5247500,5247.500,1732,23588,28031
unknown,5250000,5250.000,1965,23590,28034
unknown,5252500,5252.500,2002,23597,28020
unknown,5255000,5255.000,1939,23611,28045
unknown,5257500,5257.500,1926,23602,28042
unknown,5260000,5260.000,1967,23597,28045
unknown,5262500,5262.500,1812,23598,28025
unknown,5265000,5265.000,1680,23604,28045
unknown,5267500,5267.500,1743,23599,28044
unknown,5270000,5270.000,1975,23595,28045
unknown,5272500,5272.500,2008,23601,28038
unknown,5275000,5275.000,1945,23604,28040
unknown,5277500,5277.500,1929,23600,28047
unknown,5280000,5280.000,1964,23602,28049
unknown,5282500,5282.500,1805,23577,27989
unknown,5285000,5285.000,1677,23596,28055
unknown,5287500,5287.500,1745,23600,28053
unknown,5290000,5290.000,1981,23599,28046
unknown,5292500,5292.500,2014,23600,28052
unknown,5295000,5295.000,1954,23601,28054
unknown,5297500,5297.500,1942,23601,28053
unknown,5300000,5300.000,1985,23596,28050
unknown,5302500,5302.500,1833,23598,28056
unknown,5305000,5305.000,1707,23607,28055
unknown,5307500,5307.500,1777,23603,28046
unknown,5310000,5310.000,2008,23605,28057
unknown,5312500,5312.500,2033,23594,28047
unknown,5315000,5315.000,1971,23602,28054
unknown,5317500,5317.500,1963,23598,28058
unknown,5320000,5320.000,2002,23601,28055
unknown,5322500,5322.500,1842,23600,28052
unknown,5325000,5325.000,1715,23601,28057
unknown,5327500,5327.500,1793,23600,28056
unknown,5330000,5330.000,2022,23604,28054
unknown,5332500,5332.500,2041,23599,28046
unknown,5335000,5335.000,1982,23602,28051
unknown,5337500,5337.500,1968,23601,28047
unknown,5340000,5340.000,2001,23599,28044
unknown,5342500,5342.500,1834,23588,28035
unknown,5345000,5345.000,1707,23592,28025
unknown,5347500,5347.500,1776,23587,28019
unknown,5350000,5350.000,1998,23582,28011
unknown,5352500,5352.500,2008,23570,27999
unknown,5355000,5355.000,1942,23577,27993
unknown,5357500,5357.500,1931,23577,27984
unknown,5360000,5360.000,1960,23574,27971
unknown,5362500,5362.500,1784,23561,27960
unknown,5365000,5365.000,1657,23568,27961
unknown,5367500,5367.500,1734,23564,27938
unknown,5370000,5370.000,1958,23555,27921
unknown,5372500,5372.500,1964,23539,27899
unknown,5375000,5375.000,1892,23542,27884
unknown,5377500,5377.500,1873,23537,27863
unknown,5380000,5380.000,1902,23528,27836
unknown,5382500,5382.500,1720,23517,27809
unknown,5385000,5385.000,1597,23519,27805
unknown,5387500,5387.500,1675,23513,27796
unknown,5390000,5390.000,1899,23512,27787
unknown,5392500,5392.500,1905,23499,27769
unknown,5395000,5395.000,1840,23506,27773
unknown,5397500,5397.500,1830,23505,27767
unknown,5400000,5400.000,1861,23509,27758
unknown,5402500,5402.500,1686,23491,27752
unknown,5405000,5405.000,1570,23506,27748
unknown,5407500,5407.500,1656,23502,27747
unknown,5410000,5410.000,1887,23503,27746
unknown,5412500,5412.500,1899,23494,27743
unknown,5415000,5415.000,1839,23500,27734
unknown,5417500,5417.500,1839,23500,27736
unknown,5420000,5420.000,1874,23497,27739
unknown,5422500,5422.500,1707,23493,27736
unknown,5425000,5425.000,1600,23494,27731
unknown,5427500,5427.500,1691,23495,27728
unknown,5430000,5430.000,1923,23496,27732
unknown,5432500,5432.500,1933,23488,27730
unknown,5435000,5435.000,1873,23492,27732
unknown,5437500,5437.500,1872,23491,27737
unknown,5440000,5440.000,1905,23492,27729
unknown,5442500,5442.500,1731,23487,27726
unknown,5445000,5445.000,1618,23499,27732
unknown,5447500,5447.500,1714,23490,27736
unknown,5450000,5450.000,1939,23494,27738
unknown,5452500,5452.500,1941,23493,27733
unknown,5455000,5455.000,1881,23498,27749
unknown,5457500,5457.500,1880,23498,27750
unknown,5460000,5460.000,1909,23500,27747
unknown,5462500,5462.500,1731,23490,27748
unknown,5465000,5465.000,1618,23502,27760
unknown,5467500,5467.500,1710,23503,27762
unknown,5470000,5470.000,1935,23507,27761
unknown,5472500,5472.500,1933,23489,27778
unknown,5475000,5475.000,1873,23507,27772
unknown,5477500,5477.500,1872,23506,27778
unknown,5480000,5480.000,1902,23503,27775
unknown,5482500,5482.500,1723,23497,27790
unknown,5485000,5485.000,1616,23506,27783
unknown,5487500,5487.500,1718,23514,27788
unknown,5490000,5490.000,1948,23516,27796
unknown,5492500,5492.500,1946,23501,27810
unknown,5495000,5495.000,1888,23512,27807
unknown,5497500,5497.500,1884,23517,27809
unknown,5500000,5500.000,1907,23520,27822
unknown,5502500,5502.500,1725,23508,27835
unknown,5505000,5505.000,1625,23523,27820
unknown,5507500,5507.500,1733,23525,27827
unknown,5510000,5510.000,1959,23527,27829
unknown,5512500,5512.500,1951,23519,27842
unknown,5515000,5515.000,1891,23527,27834
unknown,5517500,5517.500,1891,23528,27837
unknown,5520000,5520.000,1912,23532,27834
unknown,5522500,5522.500,1730,23531,27851
unknown,5525000,5525.000,1630,23530,27840
unknown,5527500,5527.500,1736,23530,27843
unknown,5530000,5530.000,1956,23533,27844
unknown,5532500,5532.500,1944,23537,27861
unknown,5535000,5535.000,1884,23531,27850
unknown,5537500,5537.500,1887,23535,27854
unknown,5540000,5540.000,1910,23538,27861
unknown,5542500,5542.500,1729,23538,27872
unknown,5545000,5545.000,1631,23535,27865
unknown,5547500,5547.500,1740,23541,27863
unknown,5550000,5550.000,1961,23537,27871
unknown,5552500,5552.500,1946,23540,27882
unknown,5555000,5555.000,1892,23537,27873
unknown,5557500,5557.500,1896,23540,27876
unknown,5560000,5560.000,1917,23538,27875
unknown,5562500,5562.500,1731,23548,27891
unknown,5565000,5565.000,1629,23546,27884
unknown,5567500,5567.500,1738,23544,27890
unknown,5570000,5570.000,1954,23542,27885
unknown,5572500,5572.500,1937,23550,27891
unknown,5575000,5575.000,1878,23544,27887
unknown,5580000,5580.000,1896,23546,27890
unknown,5582500,5582.500,1710,23549,27894
unknown,5585000,5585.000,1620,23546,27894
unknown,5587500,5587.500,1737,23549,27895
unknown,5590000,5590.000,1956,23544,27896
unknown,5592500,5592.500,1937,23548,27899
unknown,5595000,5595.000,1875,23547,27902
unknown,5597500,5597.500,1877,23549,27895
unknown,5600000,5600.000,1888,23546,27894
unknown,5602500,5602.500,1698,23550,27892
unknown,5605000,5605.000,1607,23555,27895
unknown,5607500,5607.500,1726,23542,27897
unknown,5610000,5610.000,1938,23547,27897
unknown,5612500,5612.500,1919,23541,27893
unknown,5615000,5615.000,1863,23551,27895
unknown,5617500,5617.500,1872,23547,27899
unknown,5620000,5620.000,1885,23545,27891
unknown,5622500,5622.500,1700,23540,27886
unknown,5625000,5625.000,1613,23552,27901
unknown,5627500,5627.500,1735,23547,27901
unknown,5630000,5630.000,1946,23548,27895
unknown,5632500,5632.500,1921,23537,27899
unknown,5635000,5635.000,1867,23548,27901
unknown,5637500,5637.500,1878,23553,27903
unknown,5640000,5640.000,1894,23548,27891
unknown,5642500,5642.500,1706,23554,27897
unknown,5645000,5645.000,1623,23548,27900
unknown,5647500,5647.500,1752,23551,27907
unknown,5650000,5650.000,1970,23551,27888
unknown,5652500,5652.500,1950,23556,27901
unknown,5655000,5655.000,1904,23550,27906
unknown,5657500,5657.500,1910,23548,27902
unknown,5660000,5660.000,1917,23555,27888
unknown,5662500,5662.500,1724,23552,27899
unknown,5665000,5665.000,1638,23551,27906
unknown,5667500,5667.500,1770,23548,27901
unknown,5670000,5670.000,1990,23550,27887
unknown,5672500,5672.500,1974,23555,27908
unknown,5675000,5675.000,1928,23547,27908
unknown,5677500,5677.500,1943,23553,27899
unknown,5680000,5680.000,1958,23549,27893
unknown,5682500,5682.500,1773,23546,27906
unknown,5685000,5685.000,1696,23547,27901
unknown,5687500,5687.500,1834,23549,27898
unknown,5690000,5690.000,2046,23550,27899
unknown,5692500,5692.500,2018,23547,27899
unknown,5695000,5695.000,1957,23545,27903
unknown,5697500,5697.500,1956,23550,27904
unknown,5700000,5700.000,1939,23549,27896
unknown,5702500,5702.500,1724,23547,27909
unknown,5705000,5705.000,1620,23552,27908
unknown,5707500,5707.500,1735,23555,27914
unknown,5710000,5710.000,1920,23557,27914
unknown,5712500,5712.500,1874,23566,27919
unknown,5715000,5715.000,1810,23553,27919
unknown,5717500,5717.500,1822,23555,27920
unknown,5720000,5720.000,1822,23558,27915
unknown,5722500,5722.500,1630,23569,27926
unknown,5725000,5725.000,1556,23556,27931
unknown,5727500,5727.500,1697,23564,27928
unknown,5730000,5730.000,1900,23563,27923
unknown,5732500,5732.500,1868,23571,27935
unknown,5735000,5735.000,1816,23557,27930
unknown,5737500,5737.500,1834,23563,27935
unknown,5740000,5740.000,1836,23557,27925
unknown,5742500,5742.500,1645,23573,27941
unknown,5745000,5745.000,1573,23560,27939
unknown,5747500,5747.500,1711,23561,27940
unknown,5750000,5750.000,1907,23560,27928
unknown,5752500,5752.500,1873,23574,27943
unknown,5755000,5755.000,1819,23561,27944
unknown,5757500,5757.500,1836,23562,27942
unknown,5760000,5760.000,1834,23567,27935
unknown,5762500,5762.500,1639,23577,27945
unknown,5765000,5765.000,1575,23558,27950
unknown,5767500,5767.500,1718,23570,27953
unknown,5770000,5770.000,1917,23566,27933
unknown,5772500,5772.500,1879,23588,27950
unknown,5775000,5775.000,1829,23565,27952
unknown,5777500,5777.500,1841,23568,27954
unknown,5780000,5780.000,1838,23569,27934
unknown,5782500,5782.500,1647,23580,27959
unknown,5785000,5785.000,1579,23562,27956
unknown,5787500,5787.500,1721,23564,27961
unknown,5790000,5790.000,1916,23563,27945
unknown,5792500,5792.500,1870,23576,27957
unknown,5795000,5795.000,1807,23566,27962
unknown,5797500,5797.500,1815,23564,27963
unknown,5800000,5800.000,1811,23571,27944
unknown,5802500,5802.500,1631,23572,27966
unknown,5805000,5805.000,1600,23565,27962
unknown,5807500,5807.500,1799,23567,27964
unknown,5810000,5810.000,2065,23569,27955
unknown,5812500,5812.500,2132,23571,27966
unknown,5815000,5815.000,2192,23565,27963
unknown,5817500,5817.500,2289,23562,27972
unknown,5820000,5820.000,2326,23557,27925
unknown,5822500,5822.500,2136,23570,27972
unknown,5825000,5825.000,2028,23568,27971
unknown,5827500,5827.500,2098,23572,27975
unknown,5830000,5830.000,2180,23563,27969
unknown,5832500,5832.500,2048,23565,27970
unknown,5835000,5835.000,1940,23571,27972
unknown,5837500,5837.500,1912,23571,27982
unknown,5840000,5840.000,1821,23571,27982
unknown,5842500,5842.500,1509,23574,27979
unknown,5845000,5845.000,1305,23571,27976
unknown,5847500,5847.500,1331,23575,27980
unknown,5850000,5850.000,1426,23568,27970
unknown,5852500,5852.500,1370,23574,27983
unknown,5855000,5855.000,1387,23576,27986
unknown,5857500,5857.500,1518,23576,27986
unknown,5860000,5860.000,1643,23569,27986
unknown,5862500,5862.500,1578,23576,27986
unknown,5865000,5865.000,1619,23572,27986
unknown,5867500,5867.500,1839,23574,27991
unknown,5870000,5870.000,2055,23568,27976
unknown,5872500,5872.500,2007,23573,27992
unknown,5875000,5875.000,1943,23578,27990
unknown,5877500,5877.500,1948,23576,27994
unknown,5880000,5880.000,1910,23569,27991
unknown,5882500,5882.500,1712,23575,27996
unknown,5885000,5885.000,1655,23575,27997
unknown,5887500,5887.500,1817,23573,28000
unknown,5890000,5890.000,2000,23566,28001
unknown,5892500,5892.500,1958,23582,27999
unknown,5895000,5895.000,1908,23579,28005
unknown,5897500,5897.500,1934,23579,28009
unknown,5900000,5900.000,1910,23571,28010
unknown,5902500,5902.500,1717,23582,28011
unknown,5905000,5905.000,1671,23585,28013
unknown,5907500,5907.500,1837,23583,28015
unknown,5910000,5910.000,2015,23572,28014
unknown,5912500,5912.500,1967,23588,28018
unknown,5915000,5915.000,1921,23586,28021
unknown,5917500,5917.500,1940,23583,28028
unknown,5920000,5920.000,1912,23572,28020
unknown,5922500,5922.500,1718,23587,28029
unknown,5925000,5925.000,1671,23589,28032
unknown,5927500,5927.500,1840,23586,28031
unknown,5930000,5930.000,2016,23582,28018
unknown,5932500,5932.500,1967,23593,28032
unknown,5935000,5935.000,1919,23586,28030
unknown,5937500,5937.500,1942,23588,28029
unknown,5940000,5940.000,1915,23584,28025
unknown,5942500,5942.500,1726,23583,28039
unknown,5945000,5945.000,1685,23592,28043
unknown,5947500,5947.500,1861,23590,28037
unknown,5950000,5950.000,2036,23582,28032
unknown,5952500,5952.500,1986,23592,28040
unknown,5955000,5955.000,1942,23595,28042
unknown,5957500,5957.500,1969,23591,28047
unknown,5960000,5960.000,1934,23592,28053
unknown,5962500,5962.500,1745,23594,28044
unknown,5965000,5965.000,1711,23596,28044
unknown,5967500,5967.500,1884,23597,28048
unknown,5970000,5970.000,2057,23586,28047
unknown,5972500,5972.500,2000,23598,28046
unknown,5975000,5975.000,1952,23597,28045
unknown,5977500,5977.500,1975,23595,28038
unknown,5980000,5980.000,1940,23580,28033
unknown,5982500,5982.500,1749,23586,28034
unknown,5985000,5985.000,1711,23584,28027
unknown,5987500,5987.500,1886,23586,28017
unknown,5990000,5990.000,2047,23577,28004
unknown,5992500,5992.500,1998,23575,28000
unknown,5995000,5995.000,1946,23577,27999
unknown,5997500,5997.500,1968,23576,27989
unknown,6000000,6000.000,1915,23563,27973
unknown,6002500,6002.500,1718,23570,27968
unknown,6005000,6005.000,1679,23564,27953
unknown,6007500,6007.500,1849,23554,27930
unknown,6010000,6010.000,2001,23529,27904
unknown,6012500,6012.500,1938,23535,27880
unknown,6015000,6015.000,1889,23530,27859
unknown,6017500,6017.500,1910,23523,27841
unknown,6020000,6020.000,1858,23502,27833
unknown,6022500,6022.500,1660,23517,27815
unknown,6025000,6025.000,1620,23515,27801
unknown,6027500,6027.500,1797,23510,27798
unknown,6030000,6030.000,1948,23501,27799
unknown,6032500,6032.500,1890,23500,27779
unknown,6035000,6035.000,1839,23501,27773
unknown,6037500,6037.500,1860,23500,27764
unknown,6040000,6040.000,1805,23488,27773
unknown,6042500,6042.500,1614,23498,27761
unknown,6045000,6045.000,1583,23492,27759
unknown,6047500,6047.500,1765,23500,27754
unknown,6050000,6050.000,1919,23497,27764
unknown,6052500,6052.500,1864,23501,27754
unknown,6055000,6055.000,1825,23489,27745
unknown,6057500,6057.500,1858,23493,27743
unknown,6060000,6060.000,1810,23492,27765
unknown,6062500,6062.500,1627,23493,27748
unknown,6065000,6065.000,1606,23495,27749
unknown,6067500,6067.500,1794,23499,27753
unknown,6070000,6070.000,1943,23495,27762
unknown,6072500,6072.500,1889,23497,27749
unknown,6075000,6075.000,1851,23500,27750
unknown,6077500,6077.500,1885,23499,27757
unknown,6080000,6080.000,1834,23499,27768
unknown,6082500,6082.500,1649,23493,27762
unknown,6085000,6085.000,1629,23500,27763
unknown,6087500,6087.500,1817,23502,27759
unknown,6090000,6090.000,1966,23503,27783
unknown,6092500,6092.500,1907,23505,27765
unknown,6095000,6095.000,1869,23505,27771
unknown,6097500,6097.500,1900,23506,27772
unknown,6100000,6100.000,1839,23509,27788
unknown,6102500,6102.500,1655,23501,27777
unknown,6105000,6105.000,1636,23504,27785
unknown,6107500,6107.500,1827,23506,27789
unknown,6110000,6110.000,1966,23505,27790
unknown,6112500,6112.500,1904,23509,27791
unknown,6115000,6115.000,1861,23512,27790
unknown,6117500,6117.500,1894,23509,27793
unknown,6120000,6120.000,1832,23515,27800
unknown,6122500,6122.500,1649,23510,27808
unknown,6125000,6125.000,1631,23513,27799
unknown,6127500,6127.500,1823,23511,27800
unknown,6130000,6130.000,1964,23509,27806
unknown,6132500,6132.500,1905,23515,27805
unknown,6135000,6135.000,1869,23512,27818
unknown,6137500,6137.500,1904,23516,27809
unknown,6140000,6140.000,1840,23513,27814
unknown,6142500,6142.500,1656,23514,27818
unknown,6145000,6145.000,1646,23518,27826
unknown,6147500,6147.500,1843,23518,27815
unknown,6150000,6150.000,1972,23514,27822
unknown,6152500,6152.500,1911,23516,27827
unknown,6155000,6155.000,1873,23520,27828
unknown,6157500,6157.500,1906,23519,27826
unknown,6160000,6160.000,1839,23514,27833
unknown,6162500,6162.500,1659,23525,27834
unknown,6165000,6165.000,1649,23519,27839
unknown,6167500,6167.500,1845,23524,27831
unknown,6170000,6170.000,1973,23515,27846
unknown,6172500,6172.500,1915,23526,27847
unknown,6175000,6175.000,1875,23528,27853
unknown,6177500,6177.500,1911,23527,27840
unknown,6180000,6180.000,1840,23527,27850
unknown,6182500,6182.500,1664,23531,27848
unknown,6185000,6185.000,1658,23530,27857
unknown,6187500,6187.500,1854,23533,27845
unknown,6190000,6190.000,1979,23527,27858
unknown,6192500,6192.500,1914,23529,27866
unknown,6195000,6195.000,1873,23532,27869
unknown,6197500,6197.500,1907,23529,27860
unknown,6200000,6200.000,1832,23537,27869
unknown,6202500,6202.500,1650,23532,27876
unknown,6205000,6205.000,1647,23535,27878
unknown,6207500,6207.500,1846,23537,27865
unknown,6210000,6210.000,1970,23536,27880
unknown,6212500,6212.500,1911,23540,27883
unknown,6215000,6215.000,1872,23534,27885
unknown,6217500,6217.500,1904,23539,27878
unknown,6220000,6220.000,1817,23530,27887
unknown,6222500,6222.500,1640,23538,27882
unknown,6225000,6225.000,1640,23543,27886
unknown,6227500,6227.500,1841,23540,27883
unknown,6230000,6230.000,1963,23539,27882
unknown,6232500,6232.500,1898,23536,27886
unknown,6235000,6235.000,1863,23540,27893
unknown,6237500,6237.500,1894,23540,27885
unknown,6240000,6240.000,1805,23540,27887
unknown,6242500,6242.500,1628,23541,27890
unknown,6245000,6245.000,1629,23543,27897
unknown,6247500,6247.500,1833,23542,27881
unknown,6250000,6250.000,1947,23544,27888
unknown,6252500,6252.500,1887,23531,27889
unknown,6255000,6255.000,1853,23537,27890
unknown,6257500,6257.500,1888,23534,27885
unknown,6260000,6260.000,1797,23546,27888
unknown,6262500,6262.500,1622,23541,27889
unknown,6265000,6265.000,1628,23541,27890
unknown,6267500,6267.500,1836,23536,27878
unknown,6270000,6270.000,1949,23553,27888
unknown,6272500,6272.500,1888,23537,27890
unknown,6275000,6275.000,1854,23537,27887
unknown,6277500,6277.500,1889,23538,27875
unknown,6280000,6280.000,1793,23545,27885
unknown,6282500,6282.500,1617,23536,27883
unknown,6285000,6285.000,1628,23535,27882
unknown,6287500,6287.500,1838,23537,27865
unknown,6290000,6290.000,1943,23541,27884
unknown,6292500,6292.500,1882,23536,27881
unknown,6295000,6295.000,1854,23535,27882
unknown,6297500,6297.500,1899,23535,27866
unknown,6300000,6300.000,1807,23546,27883
unknown,6302500,6302.500,1639,23532,27879
unknown,6305000,6305.000,1653,23533,27878
unknown,6307500,6307.500,1870,23534,27867
unknown,6310000,6310.000,1976,23549,27875
unknown,6312500,6312.500,1914,23534,27891
unknown,6315000,6315.000,1885,23532,27884
unknown,6317500,6317.500,1921,23527,27860
unknown,6320000,6320.000,1818,23548,27887
unknown,6322500,6322.500,1647,23529,27889
unknown,6325000,6325.000,1665,23532,27884
unknown,6327500,6327.500,1887,23532,27874
unknown,6330000,6330.000,1999,23543,27887
unknown,6332500,6332.500,1947,23539,27889
unknown,6335000,6335.000,1927,23536,27887
unknown,6337500,6337.500,1971,23537,27875
unknown,6340000,6340.000,1875,23539,27892
unknown,6342500,6342.500,1712,23541,27886
unknown,6345000,6345.000,1732,23533,27893
unknown,6347500,6347.500,1946,23536,27884
unknown,6350000,6350.000,2034,23536,27890
unknown,6352500,6352.500,1966,23540,27895
unknown,6355000,6355.000,1927,23535,27897
unknown,6357500,6357.500,1953,23538,27875
unknown,6360000,6360.000,1832,23541,27896
unknown,6362500,6362.500,1647,23535,27901
unknown,6365000,6365.000,1646,23537,27891
unknown,6367500,6367.500,1843,23535,27895
unknown,6370000,6370.000,1922,23536,27901
unknown,6372500,6372.500,1847,23536,27897
unknown,6375000,6375.000,1814,23534,27900
unknown,6377500,6377.500,1854,23536,27905
unknown,6380000,6380.000,1746,23535,27903
unknown,6382500,6382.500,1585,23537,27902
unknown,6385000,6385.000,1613,23538,27900
unknown,6387500,6387.500,1833,23539,27904
unknown,6390000,6390.000,1920,23540,27907
unknown,6392500,6392.500,1857,23541,27910
unknown,6395000,6395.000,1831,23542,27903
unknown,6397500,6397.500,1872,23537,27909
unknown,6400000,6400.000,1758,23537,27913
unknown,6402500,6402.500,1597,23542,27910
unknown,6405000,6405.000,1622,23544,27915
unknown,6407500,6407.500,1840,23538,27912
unknown,6410000,6410.000,1923,23545,27917
unknown,6412500,6412.500,1864,23544,27917
unknown,6415000,6415.000,1841,23548,27924
unknown,6417500,6417.500,1885,23531,27925
unknown,6420000,6420.000,1770,23547,27925
unknown,6422500,6422.500,1612,23548,27924
unknown,6425000,6425.000,1643,23546,27928
