person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,5902500,5902.500,2123,,
unknown,5905000,5905.000,2020,,
unknown,5907500,5907.500,1913,,
unknown,5910000,5910.000,1842,,
unknown,5912500,5912.500,1679,,
unknown,5915000,5915.000,1626,,
unknown,5917500,5917.500,1787,,
unknown,5920000,5920.000,2075,,
unknown,5922500,5922.500,2128,,
unknown,5925000,5925.000,2017,,
unknown,5927500,5927.500,1905,,
unknown,5930000,5930.000,1833,,
unknown,5932500,5932.500,1662,,
unknown,5935000,5935.000,1608,,
unknown,5937500,5937.500,1764,,
unknown,5940000,5940.000,2040,,
unknown,5942500,5942.500,2096,,
unknown,5945000,5945.000,1984,,
unknown,5947500,5947.500,1869,,
unknown,5950000,5950.000,1784,,
unknown,5952500,5952.500,1606,,
unknown,5955000,5955.000,1535,,
unknown,5957500,5957.500,1705,,
unknown,5960000,5960.000,1980,,
unknown,5962500,5962.500,2027,,
unknown,5965000,5965.000,1917,,
unknown,5967500,5967.500,1801,,
unknown,5970000,5970.000,1717,,
unknown,5972500,5972.500,1535,,
unknown,5975000,5975.000,1487,,
unknown,5977500,5977.500,1652,,
unknown,5980000,5980.000,1932,,
unknown,5982500,5982.500,1980,,
unknown,5985000,5985.000,1880,,
unknown,5987500,5987.500,1775,,
unknown,5990000,5990.000,1705,,
unknown,5992500,5992.500,1533,,
unknown,5995000,5995.000,1496,,
unknown,5997500,5997.500,1676,,
unknown,6000000,6000.000,1967,,
unknown,6002500,6002.500,2023,,
unknown,6005000,6005.000,1928,,
unknown,6007500,6007.500,1826,,
unknown,6010000,6010.000,1756,,
unknown,6012500,6012.500,1591,,
unknown,6015000,6015.000,1557,,
unknown,6017500,6017.500,1732,,
unknown,6020000,6020.000,2015,,
unknown,6022500,6022.500,2064,,
unknown,6025000,6025.000,1960,,
unknown,6027500,6027.500,1857,,
unknown,6030000,6030.000,1785,,
unknown,6032500,6032.500,1616,,
unknown,6035000,6035.000,1581,,
unknown,6037500,6037.500,1751,,
unknown,6040000,6040.000,2029,,
unknown,6042500,6042.500,2072,,
unknown,6045000,6045.000,1962,,
unknown,6047500,6047.500,1854,,
unknown,6050000,6050.000,1781,,
unknown,6052500,6052.500,1608,,
unknown,6055000,6055.000,1571,,
unknown,6057500,6057.500,1745,,
unknown,6060000,6060.000,2028,,
unknown,6062500,6062.500,2069,,
unknown,6065000,6065.000,1961,,
unknown,6067500,6067.500,1857,,
unknown,6070000,6070.000,1786,,
unknown,6072500,6072.500,1617,,
unknown,6075000,6075.000,1586,,
unknown,6077500,6077.500,1763,,
unknown,6080000,6080.000,2041,,
unknown,6082500,6082.500,2075,,
unknown,6085000,6085.000,1966,,
unknown,6087500,6087.500,1859,,
unknown,6090000,6090.000,1784,,
unknown,6092500,6092.500,1615,,
unknown,6095000,6095.000,1587,,
unknown,6097500,6097.500,1767,,
unknown,6100000,6100.000,2043,,
unknown,6102500,6102.500,2078,,
unknown,6105000,6105.000,1963,,
unknown,6107500,6107.500,1855,,
unknown,6110000,6110.000,1784,,
unknown,6112500,6112.500,1613,,
unknown,6115000,6115.000,1586,,
unknown,6117500,6117.500,1767,,
unknown,6120000,6120.000,2040,,
unknown,6122500,6122.500,2066,,
unknown,6125000,6125.000,1956,,
unknown,6127500,6127.500,1845,,
unknown,6130000,6130.000,1773,,
unknown,6132500,6132.500,1597,,
unknown,6135000,6135.000,1571,,
unknown,6137500,6137.500,1751,,
unknown,6140000,6140.000,2028,,
unknown,6142500,6142.500,2060,,
unknown,6145000,6145.000,1946,,
unknown,6147500,6147.500,1841,,
unknown,6150000,6150.000,1765,,
unknown,6152500,6152.500,1589,,
unknown,6155000,6155.000,1567,,
unknown,6157500,6157.500,1750,,
unknown,6160000,6160.000,2023,,
unknown,6162500,6162.500,2047,,
unknown,6165000,6165.000,1941,,
unknown,6167500,6167.500,1844,,
unknown,6170000,6170.000,1775,,
unknown,6172500,6172.500,1607,,
unknown,6175000,6175.000,1593,,
unknown,6177500,6177.500,1783,,
unknown,6180000,6180.000,2062,,
unknown,6182500,6182.500,2074,,
unknown,6185000,6185.000,1956,,
unknown,6187500,6187.500,1845,,
unknown,6190000,6190.000,1774,,
unknown,6192500,6192.500,1611,,
unknown,6195000,6195.000,1610,,
unknown,6197500,6197.500,1814,,
unknown,6200000,6200.000,2103,,
unknown,6202500,6202.500,2127,,
unknown,6205000,6205.000,2018,,
unknown,6207500,6207.500,1915,,
unknown,6210000,6210.000,1843,,
unknown,6212500,6212.500,1674,,
unknown,6215000,6215.000,1654,,
unknown,6217500,6217.500,1844,,
unknown,6220000,6220.000,2110,,
unknown,6222500,6222.500,2106,,
unknown,6225000,6225.000,1971,,
unknown,6227500,6227.500,1841,,
unknown,6230000,6230.000,1742,,
unknown,6232500,6232.500,1535,,
unknown,6235000,6235.000,1513,,
unknown,6237500,6237.500,1701,,
unknown,6240000,6240.000,1968,,
unknown,6242500,6242.500,1975,,
unknown,6245000,6245.000,1871,,
unknown,6247500,6247.500,1771,,
unknown,6250000,6250.000,1704,,
unknown,6252500,6252.500,1534,,
unknown,6255000,6255.000,1524,,
unknown,6257500,6257.500,1730,,
unknown,6260000,6260.000,2001,,
unknown,6262500,6262.500,2005,,
unknown,6265000,6265.000,1897,,
unknown,6267500,6267.500,1792,,
unknown,6270000,6270.000,1715,,
unknown,6272500,6272.500,1535,,
unknown,6275000,6275.000,1531,,
unknown,6277500,6277.500,1734,,
unknown,6280000,6280.000,1999,,
unknown,6282500,6282.500,2002,,
unknown,6285000,6285.000,1897,,
unknown,6287500,6287.500,1790,,
unknown,6290000,6290.000,1709,,
unknown,6292500,6292.500,1528,,
unknown,6295000,6295.000,1521,,
unknown,6297500,6297.500,1722,,
unknown,6300000,6300.000,1991,,
unknown,6302500,6302.500,1992,,
unknown,6305000,6305.000,1881,,
unknown,6307500,6307.500,1778,,
unknown,6310000,6310.000,1695,,
unknown,6312500,6312.500,1501,,
unknown,6315000,6315.000,1481,,
unknown,6317500,6317.500,1680,,
unknown,6320000,6320.000,1951,,
unknown,6322500,6322.500,1969,,
unknown,6325000,6325.000,1904,,
unknown,6327500,6327.500,1864,,
unknown,6330000,6330.000,1877,,
unknown,6332500,6332.500,1838,,
unknown,6335000,6335.000,1960,,
unknown,6337500,6337.500,2266,,
unknown,6340000,6340.000,2596,,
unknown,6342500,6342.500,2610,,
unknown,6345000,6345.000,2452,,
unknown,6347500,6347.500,2251,,
unknown,6350000,6350.000,2052,,
unknown,6352500,6352.500,1783,,
unknown,6355000,6355.000,1713,,
unknown,6357500,6357.500,1834,,
unknown,6360000,6360.000,1974,,
unknown,6362500,6362.500,1811,,
unknown,6365000,6365.000,1540,,
unknown,6367500,6367.500,1321,,
unknown,6370000,6370.000,1188,,
unknown,6372500,6372.500,1040,,
unknown,6375000,6375.000,1133,,
unknown,6377500,6377.500,1464,,
unknown,6380000,6380.000,1860,,
unknown,6382500,6382.500,1962,,
unknown,6385000,6385.000,1923,,
unknown,6387500,6387.500,1865,,
unknown,6390000,6390.000,1801,,
unknown,6392500,6392.500,1626,,
unknown,6395000,6395.000,1618,,
unknown,6397500,6397.500,1812,,
unknown,6400000,6400.000,2064,,
unknown,6402500,6402.500,2043,,
unknown,6405000,6405.000,1929,,
unknown,6407500,6407.500,1828,,
unknown,6410000,6410.000,1750,,
unknown,6412500,6412.500,1583,,
unknown,6415000,6415.000,1590,,
unknown,6417500,6417.500,1804,,
unknown,6420000,6420.000,2066,,
unknown,6422500,6422.500,2053,,
unknown,6425000,6425.000,1936,,
unknown,6427500,6427.500,1837,,
unknown,6430000,6430.000,1753,,
unknown,6432500,6432.500,1587,,
unknown,6435000,6435.000,1605,,
unknown,6437500,6437.500,1818,,
unknown,6440000,6440.000,2079,,
unknown,6442500,6442.500,2066,,
unknown,6445000,6445.000,1951,,
unknown,6447500,6447.500,1852,,
unknown,6450000,6450.000,1772,,
unknown,6452500,6452.500,1606,,
unknown,6455000,6455.000,1619,,
unknown,6457500,6457.500,1837,,
unknown,6460000,6460.000,2096,,
unknown,6462500,6462.500,2083,,
unknown,6465000,6465.000,1969,,
unknown,6467500,6467.500,1869,,
unknown,6470000,6470.000,1787,,
unknown,6472500,6472.500,1619,,
unknown,6475000,6475.000,1638,,
unknown,6477500,6477.500,1861,,
unknown,6480000,6480.000,2117,,
unknown,6482500,6482.500,2100,,
unknown,6485000,6485.000,1982,,
unknown,6487500,6487.500,1880,,
unknown,6490000,6490.000,1797,,
unknown,6492500,6492.500,1629,,
unknown,6495000,6495.000,1645,,
unknown,6497500,6497.500,1862,,
unknown,6500000,6500.000,2112,,
unknown,6502500,6502.500,2085,,
unknown,6505000,6505.000,1965,,
unknown,6507500,6507.500,1859,,
unknown,6510000,6510.000,1774,,
unknown,6512500,6512.500,1603,,
unknown,6515000,6515.000,1617,,
unknown,6517500,6517.500,1827,,
unknown,6520000,6520.000,2066,,
unknown,6522500,6522.500,2028,,
unknown,6525000,6525.000,1904,,
unknown,6527500,6527.500,1800,,
unknown,6530000,6530.000,1708,,
unknown,6532500,6532.500,1529,,
unknown,6535000,6535.000,1540,,
unknown,6537500,6537.500,1768,,
unknown,6540000,6540.000,2003,,
unknown,6542500,6542.500,1975,,
unknown,6545000,6545.000,1856,,
unknown,6547500,6547.500,1757,,
unknown,6550000,6550.000,1669,,
unknown,6552500,6552.500,1492,,
unknown,6555000,6555.000,1517,,
unknown,6557500,6557.500,1748,,
unknown,6560000,6560.000,1991,,
unknown,6562500,6562.500,1968,,
unknown,6565000,6565.000,1857,,
unknown,6567500,6567.500,1764,,
unknown,6570000,6570.000,1681,,
unknown,6572500,6572.500,1519,,
unknown,6575000,6575.000,1546,,
unknown,6577500,6577.500,1790,,
unknown,6580000,6580.000,2038,,
unknown,6582500,6582.500,2015,,
unknown,6585000,6585.000,1908,,
unknown,6587500,6587.500,1813,,
unknown,6590000,6590.000,1728,,
unknown,6592500,6592.500,1570,,
unknown,6595000,6595.000,1601,,
unknown,6597500,6597.500,1833,,
unknown,6600000,6600.000,2078,,
unknown,6602500,6602.500,2045,,
unknown,6605000,6605.000,1933,,
unknown,6607500,6607.500,1837,,
unknown,6610000,6610.000,1745,,
unknown,6612500,6612.500,1583,,
unknown,6615000,6615.000,1608,,
unknown,6617500,6617.500,1838,,
unknown,6620000,6620.000,2076,,
unknown,6622500,6622.500,2033,,
unknown,6625000,6625.000,1920,,
unknown,6627500,6627.500,1826,,
unknown,6630000,6630.000,1737,,
unknown,6632500,6632.500,1579,,
unknown,6635000,6635.000,1612,,
unknown,6637500,6637.500,1845,,
unknown,6640000,6640.000,2084,,
unknown,6642500,6642.500,2045,,
unknown,6645000,6645.000,1935,,
unknown,6647500,6647.500,1840,,
unknown,6650000,6650.000,1745,,
unknown,6652500,6652.500,1584,,
unknown,6655000,6655.000,1615,,
unknown,6657500,6657.500,1848,,
unknown,6660000,6660.000,2081,,
unknown,6662500,6662.500,2037,,
unknown,6665000,6665.000,1923,,
unknown,6667500,6667.500,1832,,
unknown,6670000,6670.000,1740,,
unknown,6672500,6672.500,1583,,
unknown,6675000,6675.000,1618,,
unknown,6677500,6677.500,1852,,
unknown,6680000,6680.000,2087,,
unknown,6682500,6682.500,2037,,
unknown,6685000,6685.000,1922,,
unknown,6687500,6687.500,1825,,
unknown,6690000,6690.000,1730,,
unknown,6692500,6692.500,1569,,
unknown,6695000,6695.000,1610,,
unknown,6697500,6697.500,1849,,
unknown,6700000,6700.000,2083,,
unknown,6702500,6702.500,2034,,
unknown,6705000,6705.000,1920,,
unknown,6707500,6707.500,1824,,
unknown,6710000,6710.000,1725,,
unknown,6712500,6712.500,1564,,
unknown,6715000,6715.000,1602,,
unknown,6717500,6717.500,1839,,
unknown,6720000,6720.000,2069,,
unknown,6722500,6722.500,2023,,
unknown,6725000,6725.000,1906,,
unknown,6727500,6727.500,1812,,
unknown,6730000,6730.000,1714,,
unknown,6732500,6732.500,1551,,
unknown,6735000,6735.000,1597,,
unknown,6737500,6737.500,1834,,
unknown,6740000,6740.000,2059,,
unknown,6742500,6742.500,2008,,
unknown,6745000,6745.000,1893,,
unknown,6747500,6747.500,1801,,
unknown,6750000,6750.000,1707,,
unknown,6752500,6752.500,1557,,
unknown,6755000,6755.000,1606,,
unknown,6757500,6757.500,1854,,
unknown,6760000,6760.000,2081,,
unknown,6762500,6762.500,2032,,
unknown,6765000,6765.000,1917,,
unknown,6767500,6767.500,1826,,
unknown,6770000,6770.000,1731,,
unknown,6772500,6772.500,1576,,
unknown,6775000,6775.000,1618,,
unknown,6777500,6777.500,1856,,
unknown,6780000,6780.000,2070,,
unknown,6782500,6782.500,2018,,
unknown,6785000,6785.000,1908,,
unknown,6787500,6787.500,1830,,
unknown,6790000,6790.000,1746,,
unknown,6792500,6792.500,1609,,
unknown,6795000,6795.000,1670,,
unknown,6797500,6797.500,1919,,
unknown,6800000,6800.000,2136,,
unknown,6802500,6802.500,2091,,
unknown,6805000,6805.000,1972,,
unknown,6807500,6807.500,1879,,
unknown,6810000,6810.000,1773,,
unknown,6812500,6812.500,1612,,
unknown,6815000,6815.000,1647,,
unknown,6817500,6817.500,1877,,
unknown,6820000,6820.000,2066,,
unknown,6822500,6822.500,1992,,
unknown,6825000,6825.000,1856,,
unknown,6827500,6827.500,1750,,
unknown,6830000,6830.000,1644,,
unknown,6832500,6832.500,1484,,
unknown,6835000,6835.000,1535,,
unknown,6837500,6837.500,1790,,
unknown,6840000,6840.000,1998,,
unknown,6842500,6842.500,1946,,
unknown,6845000,6845.000,1834,,
unknown,6847500,6847.500,1746,,
unknown,6850000,6850.000,1647,,
unknown,6852500,6852.500,1494,,
unknown,6855000,6855.000,1553,,
unknown,6857500,6857.500,1807,,
unknown,6860000,6860.000,2012,,
unknown,6862500,6862.500,1957,,
unknown,6865000,6865.000,1841,,
unknown,6867500,6867.500,1749,,
unknown,6870000,6870.000,1645,,
unknown,6872500,6872.500,1495,,
unknown,6875000,6875.000,1558,,
unknown,6877500,6877.500,1814,,
unknown,6880000,6880.000,2017,,
unknown,6882500,6882.500,1964,,
unknown,6885000,6885.000,1850,,
unknown,6887500,6887.500,1760,,
unknown,6890000,6890.000,1653,,
unknown,6892500,6892.500,1502,,
unknown,6895000,6895.000,1566,,
unknown,6897500,6897.500,1819,,
unknown,6900000,6900.000,2017,,
unknown,6902500,6902.500,1953,,
unknown,6905000,6905.000,1824,,
unknown,6907500,6907.500,1719,,
unknown,6910000,6910.000,1615,,
unknown,6912500,6912.500,1477,,
unknown,6915000,6915.000,1568,,
unknown,6917500,6917.500,1865,,
unknown,6920000,6920.000,2123,,
unknown,6922500,6922.500,2158,,
unknown,6925000,6925.000,2165,,
unknown,6927500,6927.500,2192,,
unknown,6930000,6930.000,2171,,
unknown,6932500,6932.500,2078,,
unknown,6935000,6935.000,2144,,
unknown,6937500,6937.500,2345,,
unknown,6940000,6940.000,2430,,
unknown,6942500,6942.500,2254,,
unknown,6945000,6945.000,2045,,
unknown,6947500,6947.500,1892,,
unknown,6950000,6950.000,1703,,
unknown,6952500,6952.500,1438,,
unknown,6955000,6955.000,1360,,
unknown,6957500,6957.500,1487,,
unknown,6960000,6960.000,1585,,
unknown,6962500,6962.500,1479,,
unknown,6965000,6965.000,1389,,
unknown,6967500,6967.500,1378,,
unknown,6970000,6970.000,1381,,
unknown,6972500,6972.500,1360,,
unknown,6975000,6975.000,1524,,
unknown,6977500,6977.500,1858,,
unknown,6980000,6980.000,2095,,
unknown,6982500,6982.500,2043,,
unknown,6985000,6985.000,1928,,
unknown,6987500,6987.500,1830,,
unknown,6990000,6990.000,1705,,
unknown,6992500,6992.500,1546,,
unknown,6995000,6995.000,1616,,
unknown,6997500,6997.500,1873,,
unknown,7000000,7000.000,2064,,
unknown,7002500,7002.500,1999,,
unknown,7005000,7005.000,1887,,
unknown,7007500,7007.500,1805,,
unknown,7010000,7010.000,1692,,
unknown,7012500,7012.500,1555,,
unknown,7015000,7015.000,1625,,
unknown,7017500,7017.500,1888,,
unknown,7020000,7020.000,2073,,
unknown,7022500,7022.500,2002,,
unknown,7025000,7025.000,1886,,
unknown,7027500,7027.500,1804,,
unknown,7030000,7030.000,1694,,
unknown,7032500,7032.500,1564,,
unknown,7035000,7035.000,1642,,
unknown,7037500,7037.500,1906,,
unknown,7040000,7040.000,2092,,
unknown,7042500,7042.500,2018,,
unknown,7045000,7045.000,1903,,
unknown,7047500,7047.500,1819,,
unknown,7050000,7050.000,1710,,
unknown,7052500,7052.500,1584,,
unknown,7055000,7055.000,1666,,
unknown,7057500,7057.500,1934,,
unknown,7060000,7060.000,2118,,
unknown,7062500,7062.500,2049,,
unknown,7065000,7065.000,1927,,
unknown,7067500,7067.500,1840,,
unknown,7070000,7070.000,1721,,
unknown,7072500,7072.500,1591,,
unknown,7075000,7075.000,1667,,
unknown,7077500,7077.500,1934,,
unknown,7080000,7080.000,2113,,
unknown,7082500,7082.500,2040,,
unknown,7085000,7085.000,1922,,
unknown,7087500,7087.500,1836,,
unknown,7090000,7090.000,1716,,
unknown,7092500,7092.500,1588,,
unknown,7095000,7095.000,1670,,
unknown,7097500,7097.500,1935,,
unknown,7100000,7100.000,2107,,
unknown,7102500,7102.500,2026,,
unknown,7105000,7105.000,1903,,
unknown,7107500,7107.500,1808,,
unknown,7110000,7110.000,1681,,
unknown,7112500,7112.500,1535,,
unknown,7115000,7115.000,1621,,
unknown,7117500,7117.500,1883,,
unknown,7120000,7120.000,2047,,
unknown,7122500,7122.500,1969,,
unknown,7125000,7125.000,1848,,
unknown,7127500,7127.500,1758,,
unknown,7130000,7130.000,1631,,
unknown,7132500,7132.500,1495,,
unknown,7135000,7135.000,1584,,
unknown,7137500,7137.500,1851,,
unknown,7140000,7140.000,2012,,
unknown,7142500,7142.500,1933,,
unknown,7145000,7145.000,1812,,
unknown,7147500,7147.500,1728,,
unknown,7150000,7150.000,1606,,
unknown,7152500,7152.500,1479,,
unknown,7155000,7155.000,1570,,
unknown,7157500,7157.500,1842,,
unknown,7160000,7160.000,2004,,
unknown,7162500,7162.500,1936,,
unknown,7165000,7165.000,1826,,
unknown,7167500,7167.500,1747,,
unknown,7170000,7170.000,1634,,
unknown,7172500,7172.500,1516,,
unknown,7175000,7175.000,1618,,
unknown,7177500,7177.500,1900,,
unknown,7180000,7180.000,2073,,
unknown,7182500,7182.500,2000,,
unknown,7185000,7185.000,1889,,
unknown,7187500,7187.500,1808,,
unknown,7190000,7190.000,1681,,
unknown,7192500,7192.500,1563,,
unknown,7195000,7195.000,1650,,
unknown,7197500,7197.500,1922,,
unknown,7200000,7200.000,2083,,
unknown,7202500,7202.500,2000,,
unknown,7205000,7205.000,1880,,
unknown,7207500,7207.500,1799,,
unknown,7210000,7210.000,1676,,
unknown,7212500,7212.500,1561,,
unknown,7215000,7215.000,1654,,
unknown,7217500,7217.500,1929,,
unknown,7220000,7220.000,2086,,
unknown,7222500,7222.500,2003,,
unknown,7225000,7225.000,1887,,
unknown,7227500,7227.500,1806,,
unknown,7230000,7230.000,1677,,
unknown,7232500,7232.500,1564,,
unknown,7235000,7235.000,1659,,
unknown,7237500,7237.500,1936,,
unknown,7240000,7240.000,2094,,
unknown,7242500,7242.500,2009,,
unknown,7245000,7245.000,1897,,
unknown,7247500,7247.500,1812,,
unknown,7250000,7250.000,1681,,
unknown,7252500,7252.500,1568,,
unknown,7255000,7255.000,1663,,
unknown,7257500,7257.500,1936,,
unknown,7260000,7260.000,2085,,
unknown,7262500,7262.500,2000,,
unknown,7265000,7265.000,1881,,
unknown,7267500,7267.500,1798,,
unknown,7270000,7270.000,1667,,
unknown,7272500,7272.500,1540,,
unknown,7275000,7275.000,1653,,
unknown,7277500,7277.500,1928,,
unknown,7280000,7280.000,2076,,
unknown,7282500,7282.500,1995,,
unknown,7285000,7285.000,1876,,
unknown,7287500,7287.500,1796,,
unknown,7290000,7290.000,1664,,
unknown,7292500,7292.500,1540,,
unknown,7295000,7295.000,1656,,
unknown,7297500,7297.500,1928,,
unknown,7300000,7300.000,2072,,
unknown,7302500,7302.500,1986,,
unknown,7305000,7305.000,1868,,
unknown,7307500,7307.500,1785,,
unknown,7310000,7310.000,1649,,
unknown,7312500,7312.500,1535,,
unknown,7315000,7315.000,1644,,
unknown,7317500,7317.500,1919,,
unknown,7320000,7320.000,2061,,
unknown,7322500,7322.500,1972,,
unknown,7325000,7325.000,1856,,
unknown,7327500,7327.500,1776,,
unknown,7330000,7330.000,1641,,
unknown,7332500,7332.500,1530,,
unknown,7335000,7335.000,1646,,
unknown,7337500,7337.500,1926,,
unknown,7340000,7340.000,2060,,
unknown,7342500,7342.500,1966,,
unknown,7345000,7345.000,1846,,
unknown,7347500,7347.500,1763,,
unknown,7350000,7350.000,1624,,
unknown,7352500,7352.500,1521,,
unknown,7355000,7355.000,1643,,
unknown,7357500,7357.500,1926,,
unknown,7360000,7360.000,2064,,
unknown,7362500,7362.500,1977,,
unknown,7365000,7365.000,1867,,
unknown,7367500,7367.500,1792,,
unknown,7370000,7370.000,1656,,
unknown,7372500,7372.500,1560,,
unknown,7375000,7375.000,1672,,
unknown,7377500,7377.500,1949,,
unknown,7380000,7380.000,2079,,
unknown,7382500,7382.500,1987,,
unknown,7385000,7385.000,1880,,
unknown,7387500,7387.500,1812,,
unknown,7390000,7390.000,1688,,
unknown,7392500,7392.500,1600,,
unknown,7395000,7395.000,1718,,
unknown,7397500,7397.500,2004,,
unknown,7400000,7400.000,2136,,
unknown,7402500,7402.500,2049,,
unknown,7405000,7405.000,1936,,
unknown,7407500,7407.500,1859,,
unknown,7410000,7410.000,1716,,
unknown,7412500,7412.500,1616,,
unknown,7415000,7415.000,1717,,
unknown,7417500,7417.500,1984,,
unknown,7420000,7420.000,2094,,
unknown,7422500,7422.500,1977,,
unknown,7425000,7425.000,1842,,
unknown,7427500,7427.500,1744,,
unknown,7430000,7430.000,1587,,
unknown,7432500,7432.500,1477,,
unknown,7435000,7435.000,1593,,
unknown,7437500,7437.500,1875,,
unknown,7440000,7440.000,1991,,
unknown,7442500,7442.500,1907,,
unknown,7445000,7445.000,1797,,
unknown,7447500,7447.500,1721,,
unknown,7450000,7450.000,1584,,
unknown,7452500,7452.500,1489,,
unknown,7455000,7455.000,1616,,
unknown,7457500,7457.500,1899,,
unknown,7460000,7460.000,2010,,
unknown,7462500,7462.500,1922,,
unknown,7465000,7465.000,1807,,
unknown,7467500,7467.500,1730,,
unknown,7470000,7470.000,1585,,
unknown,7472500,7472.500,1489,,
unknown,7475000,7475.000,1618,,
unknown,7477500,7477.500,1901,,
unknown,7480000,7480.000,2014,,
unknown,7482500,7482.500,1929,,
unknown,7485000,7485.000,1815,,
unknown,7487500,7487.500,1742,,
unknown,7490000,7490.000,1598,,
unknown,7492500,7492.500,1505,,
unknown,7495000,7495.000,1629,,
unknown,7497500,7497.500,1908,,
unknown,7500000,7500.000,2012,,
unknown,7502500,7502.500,1916,,
unknown,7505000,7505.000,1791,,
unknown,7507500,7507.500,1702,,
unknown,7510000,7510.000,1541,,
unknown,7512500,7512.500,1472,,
unknown,7515000,7515.000,1628,,
unknown,7517500,7517.500,1953,,
unknown,7520000,7520.000,2123,,
unknown,7522500,7522.500,2098,,
unknown,7525000,7525.000,2084,,
unknown,7527500,7527.500,2134,,
unknown,7530000,7530.000,2098,,
unknown,7532500,7532.500,2070,,
unknown,7535000,7535.000,2207,,
unknown,7537500,7537.500,2451,,
unknown,7540000,7540.000,2456,,
unknown,7542500,7542.500,2225,,
unknown,7545000,7545.000,1976,,
unknown,7547500,7547.500,1820,,
unknown,7550000,7550.000,1612,,
unknown,7552500,7552.500,1452,,
unknown,7555000,7555.000,1475,,
unknown,7557500,7557.500,1659,,
unknown,7560000,7560.000,1677,,
unknown,7562500,7562.500,1528,,
unknown,7565000,7565.000,1404,,
unknown,7567500,7567.500,1359,,
unknown,7570000,7570.000,1266,,
unknown,7572500,7572.500,1267,,
unknown,7575000,7575.000,1489,,
unknown,7577500,7577.500,1863,,
unknown,7580000,7580.000,2027,,
unknown,7582500,7582.500,1983,,
unknown,7585000,7585.000,1902,,
unknown,7587500,7587.500,1838,,
unknown,7590000,7590.000,1681,,
unknown,7592500,7592.500,1596,,
unknown,7595000,7595.000,1724,,
unknown,7597500,7597.500,2002,,
unknown,7600000,7600.000,2096,,
unknown,7602500,7602.500,1995,,
unknown,7605000,7605.000,1880,,
unknown,7607500,7607.500,1806,,
unknown,7610000,7610.000,1647,,
unknown,7612500,7612.500,1574,,
unknown,7615000,7615.000,1711,,
unknown,7617500,7617.500,2001,,
unknown,7620000,7620.000,2103,,
unknown,7622500,7622.500,2006,,
unknown,7625000,7625.000,1892,,
unknown,7627500,7627.500,1819,,
unknown,7630000,7630.000,1663,,
unknown,7632500,7632.500,1588,,
unknown,7635000,7635.000,1724,,
unknown,7637500,7637.500,2009,,
unknown,7640000,7640.000,2103,,
unknown,7642500,7642.500,2005,,
unknown,7645000,7645.000,1896,,
unknown,7647500,7647.500,1823,,
unknown,7650000,7650.000,1669,,
unknown,7652500,7652.500,1600,,
unknown,7655000,7655.000,1741,,
unknown,7657500,7657.500,2031,,
unknown,7660000,7660.000,2124,,
unknown,7662500,7662.500,2024,,
unknown,7665000,7665.000,1915,,
unknown,7667500,7667.500,1840,,
unknown,7670000,7670.000,1685,,
unknown,7672500,7672.500,1614,,
unknown,7675000,7675.000,1752,,
unknown,7677500,7677.500,2037,,
unknown,7680000,7680.000,2124,,
unknown,7682500,7682.500,2020,,
unknown,7685000,7685.000,1907,,
unknown,7687500,7687.500,1836,,
unknown,7690000,7690.000,1677,,
unknown,7692500,7692.500,1612,,
unknown,7695000,7695.000,1751,,
unknown,7697500,7697.500,2037,,
unknown,7700000,7700.000,2121,,
unknown,7702500,7702.500,2015,,
unknown,7705000,7705.000,1897,,
unknown,7707500,7707.500,1813,,
unknown,7710000,7710.000,1648,,
unknown,7712500,7712.500,1575,,
unknown,7715000,7715.000,1712,,
unknown,7717500,7717.500,1990,,
unknown,7720000,7720.000,2062,,
unknown,7722500,7722.500,1948,,
unknown,7725000,7725.000,1829,,
unknown,7727500,7727.500,1747,,
unknown,7730000,7730.000,1582,,
unknown,7732500,7732.500,1509,,
unknown,7735000,7735.000,1655,,
unknown,7737500,7737.500,1935,,
unknown,7740000,7740.000,2000,,
unknown,7742500,7742.500,1899,,
unknown,7745000,7745.000,1784,,
unknown,7747500,7747.500,1710,,
unknown,7750000,7750.000,1535,,
unknown,7752500,7752.500,1478,,
unknown,7755000,7755.000,1634,,
unknown,7757500,7757.500,1926,,
unknown,7760000,7760.000,2000,,
unknown,7762500,7762.500,1907,,
unknown,7765000,7765.000,1807,,
unknown,7767500,7767.500,1740,,
unknown,7770000,7770.000,1582,,
unknown,7772500,7772.500,1521,,
unknown,7775000,7775.000,1684,,
unknown,7777500,7777.500,1980,,
unknown,7780000,7780.000,2060,,
unknown,7782500,7782.500,1960,,
unknown,7785000,7785.000,1854,,
unknown,7787500,7787.500,1787,,
unknown,7790000,7790.000,1630,,
unknown,7792500,7792.500,1581,,
unknown,7795000,7795.000,1737,,
unknown,7797500,7797.500,2022,,
unknown,7800000,7800.000,2091,,
unknown,7802500,7802.500,1984,,
unknown,7805000,7805.000,1872,,
unknown,7807500,7807.500,1800,,
unknown,7810000,7810.000,1634,,
unknown,7812500,7812.500,1579,,
unknown,7815000,7815.000,1730,,
unknown,7817500,7817.500,2011,,
unknown,7820000,7820.000,2076,,
unknown,7822500,7822.500,1971,,
unknown,7825000,7825.000,1864,,
unknown,7827500,7827.500,1793,,
unknown,7830000,7830.000,1633,,
unknown,7832500,7832.500,1584,,
unknown,7835000,7835.000,1742,,
unknown,7837500,7837.500,2023,,
