person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,672,1996,,
bao-12h45,673,2015,,
bao-12h45,674,2031,,
bao-12h45,675,2056,,
bao-12h45,676,2072,,
bao-12h45,677,2095,,
bao-12h45,678,2119,,
bao-12h45,679,2144,,
bao-12h45,680,2174,,
bao-12h45,681,2202,,
bao-12h45,682,2231,,
bao-12h45,683,2258,,
bao-12h45,684,2290,,
bao-12h45,685,2320,,
bao-12h45,686,2351,,
bao-12h45,687,2383,,
bao-12h45,688,2407,,
bao-12h45,689,2423,,
bao-12h45,690,2427,,
bao-12h45,691,2415,,
bao-12h45,692,2384,,
bao-12h45,693,2342,,
bao-12h45,694,2292,,
bao-12h45,695,2233,,
bao-12h45,696,2171,,
bao-12h45,697,2105,,
bao-12h45,698,2032,,
bao-12h45,699,1966,,
bao-12h45,700,1905,,
bao-12h45,701,1863,,
bao-12h45,702,1830,,
bao-12h45,703,1811,,
bao-12h45,704,1805,,
bao-12h45,705,1805,,
bao-12h45,706,1809,,
bao-12h45,707,1821,,
bao-12h45,708,1833,,
bao-12h45,709,1841,,
bao-12h45,710,1852,,
bao-12h45,711,1859,,
bao-12h45,712,1866,,
bao-12h45,713,1871,,
bao-12h45,714,1873,,
bao-12h45,715,1874,,
bao-12h45,716,1875,,
bao-12h45,717,1877,,
bao-12h45,718,1879,,
bao-12h45,719,1883,,
bao-12h45,720,1886,,
bao-12h45,721,1886,,
bao-12h45,722,1888,,
bao-12h45,723,1887,,
bao-12h45,724,1889,,
bao-12h45,725,1887,,
bao-12h45,726,1889,,
bao-12h45,727,1887,,
bao-12h45,728,1889,,
bao-12h45,729,1888,,
bao-12h45,730,1890,,
bao-12h45,731,1891,,
bao-12h45,732,1893,,
bao-12h45,733,1892,,
bao-12h45,734,1895,,
bao-12h45,735,1899,,
bao-12h45,736,1900,,
bao-12h45,737,1901,,
bao-12h45,738,1901,,
bao-12h45,739,1902,,
bao-12h45,740,1904,,
bao-12h45,741,1903,,
bao-12h45,742,1903,,
bao-12h45,743,1904,,
bao-12h45,744,1905,,
bao-12h45,745,1905,,
bao-12h45,746,1907,,
bao-12h45,747,1909,,
bao-12h45,748,1910,,
bao-12h45,749,1914,,
bao-12h45,750,1918,,
bao-12h45,751,1919,,
bao-12h45,752,1920,,
bao-12h45,753,1924,,
bao-12h45,754,1929,,
bao-12h45,755,1931,,
bao-12h45,756,1932,,
bao-12h45,757,1935,,
bao-12h45,758,1935,,
bao-12h45,759,1936,,
bao-12h45,760,1937,,
bao-12h45,761,1937,,
bao-12h45,762,1939,,
bao-12h45,763,1942,,
bao-12h45,764,1943,,
bao-12h45,765,1946,,
bao-12h45,766,1946,,
bao-12h45,767,1948,,
bao-12h45,768,1949,,
bao-12h45,769,1946,,
bao-12h45,770,1950,,
bao-12h45,771,1949,,
bao-12h45,772,1951,,
bao-12h45,773,1950,,
bao-12h45,774,1952,,
bao-12h45,775,1951,,
bao-12h45,776,1954,,
bao-12h45,777,1955,,
bao-12h45,778,1955,,
bao-12h45,779,1957,,
bao-12h45,780,1959,,
bao-12h45,781,1960,,
bao-12h45,782,1959,,
bao-12h45,783,1961,,
bao-12h45,784,1962,,
bao-12h45,785,1959,,
bao-12h45,786,1960,,
bao-12h45,787,1961,,
bao-12h45,788,1957,,
bao-12h45,789,1958,,
bao-12h45,790,1958,,
bao-12h45,791,1958,,
bao-12h45,792,1959,,
bao-12h45,793,1961,,
bao-12h45,794,1961,,
bao-12h45,795,1961,,
bao-12h45,796,1962,,
bao-12h45,797,1965,,
bao-12h45,798,1964,,
bao-12h45,799,1966,,
bao-12h45,800,1965,,
bao-12h45,801,1966,,
bao-12h45,802,1967,,
bao-12h45,803,1968,,
bao-12h45,804,1968,,
bao-12h45,805,1969,,
bao-12h45,806,1968,,
bao-12h45,807,1969,,
bao-12h45,808,1968,,
bao-12h45,809,1969,,
bao-12h45,810,1970,,
bao-12h45,811,1969,,
bao-12h45,812,1972,,
bao-12h45,813,1973,,
bao-12h45,814,1978,,
bao-12h45,815,1981,,
bao-12h45,816,1982,,
bao-12h45,817,1985,,
bao-12h45,818,1988,,
bao-12h45,819,1990,,
bao-12h45,820,1991,,
bao-12h45,821,1996,,
bao-12h45,822,1996,,
bao-12h45,823,1997,,
bao-12h45,824,1997,,
bao-12h45,825,1999,,
bao-12h45,826,1998,,
bao-12h45,827,1996,,
bao-12h45,828,1997,,
bao-12h45,829,1997,,
bao-12h45,830,1996,,
bao-12h45,831,1997,,
bao-12h45,832,1993,,
bao-12h45,833,1995,,
bao-12h45,834,1996,,
bao-12h45,835,1996,,
bao-12h45,836,1996,,
bao-12h45,837,1995,,
bao-12h45,838,1996,,
bao-12h45,839,1996,,
bao-12h45,840,1997,,
bao-12h45,841,1997,,
bao-12h45,842,1998,,
bao-12h45,843,1999,,
bao-12h45,844,1998,,
bao-12h45,845,1998,,
bao-12h45,846,1999,,
bao-12h45,847,1999,,
bao-12h45,848,1999,,
bao-12h45,849,1999,,
bao-12h45,850,1998,,
bao-12h45,851,1999,,
bao-12h45,852,1999,,
bao-12h45,853,1998,,
bao-12h45,854,1999,,
bao-12h45,855,1997,,
bao-12h45,856,1996,,
bao-12h45,857,1996,,
bao-12h45,858,1998,,
bao-12h45,859,1996,,
bao-12h45,860,1993,,
bao-12h45,861,1994,,
bao-12h45,862,1993,,
bao-12h45,863,1994,,
bao-12h45,864,1994,,
bao-12h45,865,1993,,
bao-12h45,866,1993,,
bao-12h45,867,1992,,
bao-12h45,868,1991,,
bao-12h45,869,1987,,
bao-12h45,870,1987,,
bao-12h45,871,1986,,
bao-12h45,872,1986,,
bao-12h45,873,1982,,
bao-12h45,874,1982,,
bao-12h45,875,1980,,
bao-12h45,876,1980,,
bao-12h45,877,1978,,
bao-12h45,878,1976,,
bao-12h45,879,1975,,
bao-12h45,880,1975,,
bao-12h45,881,1974,,
bao-12h45,882,1973,,
bao-12h45,883,1974,,
bao-12h45,884,1974,,
bao-12h45,885,1972,,
bao-12h45,886,1972,,
bao-12h45,887,1971,,
bao-12h45,888,1969,,
bao-12h45,889,1969,,
bao-12h45,890,1969,,
bao-12h45,890,1840,,
bao-12h45,891,1968,,
bao-12h45,892,1968,,
bao-12h45,893,1969,,
bao-12h45,894,1968,,
bao-12h45,895,1968,,
bao-12h45,896,1968,,
bao-12h45,897,1967,,
bao-12h45,898,1966,,
bao-12h45,899,1966,,
bao-12h45,900,1967,,
bao-12h45,901,1967,,
bao-12h45,902,1968,,
bao-12h45,903,1969,,
bao-12h45,904,1971,,
bao-12h45,905,1970,,
bao-12h45,906,1973,,
bao-12h45,907,1977,,
bao-12h45,908,1977,,
bao-12h45,909,1980,,
bao-12h45,910,1980,,
bao-12h45,911,1982,,
bao-12h45,912,1982,,
bao-12h45,913,1980,,
bao-12h45,914,1982,,
bao-12h45,915,1981,,
bao-12h45,916,1981,,
bao-12h45,917,1978,,
bao-12h45,918,1979,,
bao-12h45,919,1979,,
bao-12h45,920,1979,,
bao-12h45,921,1979,,
bao-12h45,922,1977,,
bao-12h45,923,1978,,
bao-12h45,924,1979,,
bao-12h45,925,1979,,
bao-12h45,926,1978,,
bao-12h45,927,1975,,
bao-12h45,928,1975,,
bao-12h45,929,1976,,
bao-12h45,930,1976,,
bao-12h45,931,1978,,
bao-12h45,932,1975,,
bao-12h45,933,1977,,
bao-12h45,934,1972,,
bao-12h45,935,1972,,
bao-12h45,936,1971,,
bao-12h45,937,1970,,
bao-12h45,938,1969,,
bao-12h45,939,1968,,
bao-12h45,940,1967,,
bao-12h45,941,1968,,
bao-12h45,942,1966,,
bao-12h45,943,1966,,
bao-12h45,944,1963,,
bao-12h45,945,1966,,
bao-12h45,946,1961,,
bao-12h45,947,1961,,
bao-12h45,948,1958,,
bao-12h45,949,1959,,
bao-12h45,950,1958,,
bao-12h45,951,1960,,
bao-12h45,952,1961,,
bao-12h45,953,1961,,
bao-12h45,954,1961,,
bao-12h45,955,1964,,
bao-12h45,956,1963,,
bao-12h45,957,1964,,
bao-12h45,958,1965,,
bao-12h45,959,1965,,
bao-12h45,960,1966,,
bao-12h45,961,1966,,
bao-12h45,962,1964,,
bao-12h45,963,1966,,
bao-12h45,964,1965,,
bao-12h45,965,1966,,
bao-12h45,966,1966,,
bao-12h45,967,1965,,
bao-12h45,968,1967,,
bao-12h45,969,1967,,
bao-12h45,970,1967,,
bao-12h45,971,1967,,
bao-12h45,972,1968,,
bao-12h45,973,1968,,
bao-12h45,974,1968,,
bao-12h45,975,1969,,
bao-12h45,976,1970,,
bao-12h45,977,1970,,
bao-12h45,978,1971,,
bao-12h45,979,1970,,
bao-12h45,980,1973,,
bao-12h45,981,1971,,
bao-12h45,982,1971,,
bao-12h45,983,1972,,
bao-12h45,984,1975,,
bao-12h45,985,1976,,
bao-12h45,986,1980,,
