person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,622,1829,,
unknown,623,1832,,
unknown,624,1833,,
unknown,625,1834,,
unknown,626,1831,,
unknown,627,1828,,
unknown,628,1822,,
unknown,629,1818,,
unknown,630,1810,,
unknown,631,1805,,
unknown,632,1796,,
unknown,633,1791,,
unknown,634,1789,,
unknown,635,1789,,
unknown,636,1791,,
unknown,637,1798,,
unknown,638,1808,24672,27930
unknown,639,1814,,
unknown,640,1823,,
unknown,641,1826,,
unknown,642,1829,,
unknown,643,1830,,
unknown,644,1828,,
unknown,645,1827,,
unknown,646,1824,,
unknown,647,1820,,
unknown,648,1814,,
unknown,649,1811,,
unknown,650,1809,,
unknown,651,1801,,
unknown,652,1793,,
unknown,653,1785,,
unknown,654,1779,,
unknown,655,1778,,
unknown,656,1777,,
unknown,657,1776,,
unknown,658,1775,,
unknown,659,1771,,
unknown,660,1766,,
unknown,661,1756,,
unknown,662,1746,,
unknown,663,1742,,
unknown,664,1734,,
unknown,665,1726,,
unknown,666,1722,,
unknown,667,1720,,
unknown,668,1718,,
unknown,669,1723,,
unknown,670,1723,,
unknown,671,1726,,
unknown,672,1728,,
unknown,673,1739,,
unknown,674,1753,,
unknown,675,1776,,
unknown,676,1807,,
unknown,677,1847,,
unknown,678,1900,24683,27968
unknown,679,1956,,
unknown,680,2015,,
unknown,681,2082,,
unknown,682,2141,,
unknown,683,2200,,
unknown,684,2257,,
unknown,685,2317,,
unknown,686,2372,,
unknown,687,2426,,
unknown,688,2483,,
unknown,689,2534,,
unknown,690,2587,,
unknown,691,2625,,
unknown,692,2652,,
unknown,693,2667,,
unknown,694,2656,,
unknown,695,2628,,
unknown,696,2590,,
unknown,697,2543,,
unknown,698,2499,,
unknown,699,2462,,
unknown,700,2430,,
unknown,701,2397,,
unknown,702,2366,,
unknown,703,2333,,
unknown,704,2298,,
unknown,705,2257,,
unknown,706,2209,,
unknown,707,2155,,
unknown,708,2092,,
unknown,709,2020,,
unknown,710,1943,,
unknown,711,1866,,
unknown,712,1788,,
unknown,713,1716,,
unknown,714,1656,,
unknown,715,1603,,
unknown,716,1551,,
unknown,717,1515,,
unknown,718,1486,24680,27977
unknown,719,1466,,
unknown,720,1453,,
unknown,721,1445,,
unknown,722,1448,,
unknown,723,1456,,
unknown,724,1470,,
unknown,725,1487,,
unknown,726,1510,,
unknown,727,1535,,
unknown,728,1558,,
unknown,729,1585,,
unknown,730,1606,,
unknown,731,1619,,
unknown,732,1634,,
unknown,733,1648,,
unknown,734,1662,,
unknown,735,1677,,
unknown,736,1690,,
unknown,737,1706,,
unknown,738,1720,,
unknown,739,1729,,
unknown,740,1741,,
unknown,741,1744,,
unknown,742,1746,,
unknown,743,1747,,
unknown,744,1746,,
unknown,745,1745,,
unknown,746,1745,,
unknown,747,1744,,
unknown,748,1735,,
unknown,749,1736,,
unknown,750,1730,,
unknown,751,1722,,
unknown,752,1715,,
unknown,753,1712,,
unknown,754,1712,,
unknown,755,1713,,
unknown,756,1721,,
unknown,757,1729,,
unknown,758,1741,24670,27964
unknown,759,1748,,
unknown,760,1757,,
unknown,761,1761,,
unknown,762,1766,,
unknown,763,1768,,
unknown,764,1772,,
unknown,765,1773,,
unknown,766,1774,,
unknown,767,1769,,
unknown,768,1770,,
unknown,769,1764,,
unknown,770,1758,,
unknown,771,1751,,
unknown,772,1747,,
unknown,773,1744,,
unknown,774,1744,,
unknown,775,1744,,
unknown,776,1747,,
unknown,777,1756,,
unknown,778,1763,,
unknown,779,1776,,
unknown,780,1780,,
unknown,781,1786,,
unknown,782,1790,,
unknown,783,1791,,
unknown,784,1791,,
unknown,785,1791,,
unknown,786,1790,,
unknown,787,1788,,
unknown,788,1783,,
unknown,789,1781,,
unknown,790,1777,,
unknown,791,1774,,
unknown,792,1766,,
unknown,793,1765,,
unknown,794,1766,,
unknown,795,1770,,
unknown,796,1776,,
unknown,797,1782,,
unknown,798,1793,24667,27965
unknown,799,1800,,
unknown,800,1805,,
unknown,801,1809,,
unknown,802,1809,,
unknown,803,1811,,
unknown,804,1812,,
unknown,805,1810,,
unknown,806,1808,,
unknown,807,1808,,
unknown,808,1805,,
unknown,809,1803,,
unknown,810,1798,,
unknown,811,1793,,
unknown,812,1786,,
unknown,813,1782,,
unknown,814,1781,,
unknown,815,1788,,
unknown,816,1793,,
unknown,817,1802,,
unknown,818,1811,,
unknown,819,1819,,
unknown,820,1828,,
unknown,821,1831,,
unknown,822,1833,,
unknown,823,1836,,
unknown,824,1838,,
unknown,825,1836,,
unknown,826,1836,,
unknown,827,1832,,
unknown,828,1830,,
unknown,829,1825,,
unknown,830,1818,,
unknown,831,1811,,
unknown,832,1808,,
unknown,833,1806,,
unknown,834,1806,,
unknown,835,1808,,
unknown,836,1810,,
unknown,837,1818,,
unknown,838,1825,24670,27979
unknown,839,1836,,
unknown,840,1840,,
unknown,841,1842,,
unknown,842,1843,,
unknown,843,1843,,
unknown,844,1842,,
unknown,845,1841,,
unknown,846,1840,,
unknown,847,1841,,
unknown,848,1842,,
unknown,849,1839,,
unknown,850,1833,,
unknown,851,1826,,
unknown,852,1821,,
unknown,853,1818,,
unknown,854,1818,,
unknown,855,1820,,
unknown,856,1824,,
unknown,857,1832,,
unknown,858,1843,,
unknown,859,1849,,
unknown,860,1857,,
unknown,861,1860,,
unknown,862,1863,,
unknown,863,1865,,
unknown,864,1864,,
unknown,865,1863,,
unknown,866,1861,,
unknown,867,1857,,
unknown,868,1856,,
unknown,869,1849,,
unknown,870,1843,,
unknown,871,1839,,
unknown,872,1832,,
unknown,873,1831,,
unknown,874,1830,,
unknown,875,1834,,
unknown,876,1838,,
unknown,877,1844,,
unknown,878,1859,24676,28002
unknown,879,1860,,
unknown,880,1866,,
unknown,881,1869,,
unknown,882,1870,,
unknown,883,1869,,
unknown,884,1869,,
unknown,885,1866,,
unknown,886,1861,,
unknown,887,1859,,
unknown,888,1856,,
unknown,889,1852,,
unknown,890,1845,,
unknown,891,1840,,
unknown,892,1831,,
unknown,893,1827,,
unknown,894,1826,,
unknown,895,1827,,
unknown,896,1831,,
unknown,897,1839,,
unknown,898,1852,,
unknown,899,1855,,
unknown,900,1860,,
unknown,901,1861,,
unknown,902,1863,,
unknown,903,1863,,
unknown,904,1861,,
unknown,905,1857,,
unknown,906,1854,,
unknown,907,1850,,
unknown,908,1845,,
unknown,909,1841,,
unknown,910,1836,,
unknown,911,1825,,
unknown,912,1816,,
unknown,913,1812,,
unknown,914,1809,,
unknown,915,1810,,
unknown,916,1818,,
unknown,917,1823,,
unknown,918,1834,24664,27980
unknown,919,1839,,
unknown,920,1841,,
unknown,921,1842,,
unknown,922,1840,,
unknown,923,1840,,
unknown,924,1839,,
unknown,925,1833,,
unknown,926,1828,,
unknown,927,1827,,
unknown,928,1815,,
unknown,929,1813,,
unknown,930,1805,,
unknown,931,1793,,
unknown,932,1788,,
unknown,933,1783,,
unknown,934,1782,,
unknown,935,1782,,
unknown,936,1787,,
unknown,937,1791,,
unknown,938,1797,,
unknown,939,1804,,
unknown,940,1806,,
unknown,941,1807,,
unknown,942,1806,,
unknown,943,1803,,
unknown,944,1802,,
unknown,945,1797,,
unknown,946,1792,,
unknown,947,1786,,
unknown,948,1784,,
unknown,949,1779,,
unknown,950,1773,,
unknown,951,1766,,
unknown,952,1760,,
unknown,953,1758,,
unknown,954,1758,,
unknown,955,1760,,
unknown,956,1766,,
unknown,957,1773,,
unknown,958,1778,24651,27946
unknown,959,1787,,
unknown,960,1792,,
unknown,961,1793,,
unknown,962,1794,,
unknown,963,1791,,
unknown,964,1789,,
unknown,965,1784,,
unknown,966,1781,,
unknown,967,1777,,
unknown,968,1780,,
unknown,969,1768,,
unknown,970,1759,,
unknown,971,1750,,
unknown,972,1744,,
unknown,973,1743,,
unknown,974,1744,,
unknown,975,1745,,
unknown,976,1751,,
unknown,977,1760,,
unknown,978,1766,,
unknown,979,1779,,
unknown,980,1782,,
unknown,981,1786,,
unknown,982,1785,,
unknown,983,1788,,
unknown,984,1785,,
unknown,985,1782,,
unknown,986,1777,,
unknown,987,1776,,
unknown,988,1777,,
unknown,989,1771,,
unknown,990,1763,,
unknown,991,1757,,
unknown,992,1750,,
unknown,993,1748,,
unknown,994,1749,,
unknown,995,1752,,
unknown,996,1759,,
unknown,997,1767,,
unknown,998,1780,24650,27937
unknown,999,1784,,
unknown,1000,1790,,
unknown,1001,1795,,
unknown,1002,1798,,
unknown,1003,1803,,
unknown,1004,1805,,
unknown,1005,1804,,
unknown,1006,1800,,
unknown,1007,1796,,
unknown,1008,1796,,
unknown,1009,1788,,
unknown,1010,1777,,
unknown,1011,1774,,
unknown,1012,1766,,
unknown,1013,1763,,
unknown,1014,1763,,
unknown,1015,1765,,
unknown,1016,1772,,
unknown,1017,1776,,
unknown,1018,1793,,
unknown,1019,1795,,
unknown,1020,1800,,
unknown,1021,1803,,
unknown,1022,1807,,
unknown,1023,1807,,
unknown,1024,1808,,
unknown,1025,1807,,
unknown,1026,1805,,
unknown,1027,1805,,
unknown,1028,1803,,
unknown,1029,1798,,
